,mean_output
2038,3.558
2039,4.513
2040,4.433
2041,4.566
2042,4.622
2043,4.393
2044,4.243
2045,4.225
2046,4.338
2047,4.595
2048,5.2
2049,5.714
2050,5.646
2051,4.92
2052,3.902
2053,4.813
2054,4.694
2055,4.566
2056,4.279
2057,3.91
2058,3.782
2059,3.847
2060,3.997
2061,4.29
2062,4.95
2063,5.79
2064,6.146
2065,5.734
2066,4.572
2067,5.039
2068,4.808
2069,4.496
2070,4.057
2071,3.746
2072,3.731
2073,3.856
2074,4.012
2075,4.255
2076,4.793
2077,5.671
2078,6.389
2079,6.438
2080,5.434
2081,5.233
2082,5.017
2083,4.767
2084,4.423
2085,4.228
2086,4.256
2087,4.382
2088,4.533
2089,4.694
2090,5.026
2091,5.659
2092,6.377
2093,6.728
2094,6.032
2095,5.374
2096,5.231
2097,5.047
2098,4.775
2099,4.662
2100,4.711
2101,4.819
2102,4.926
2103,5.035
2104,5.199
2105,5.519
2106,6.002
2107,6.503
2108,6.191
2109,5.457
2110,5.355
2111,5.111
2112,4.869
2113,4.814
2114,4.852
2115,4.944
2116,5.025
2117,5.117
2118,5.226
2119,5.352
2120,5.552
2121,5.92
2122,5.785
2123,5.389
2124,5.295
2125,5.085
2126,4.839
2127,4.812
2128,4.847
2129,4.912
2130,4.963
2131,5.024
2132,5.088
2133,5.138
2134,5.215
2135,5.426
2136,5.298
2137,5.213
2138,5.112
2139,4.991
2140,4.744
2141,4.703
2142,4.713
2143,4.743
2144,4.773
2145,4.813
2146,4.858
2147,4.873
2148,4.929
2149,4.964
2150,4.742
2151,4.906
2152,4.783
2153,4.796
2154,4.577
2155,4.537
2156,4.539
2157,4.546
2158,4.556
2159,4.573
2160,4.603
2161,4.614
2162,4.623
2163,4.601
2164,4.309
2165,4.706
2166,4.534
2167,4.552
2168,4.357
2169,4.299
2170,4.263
2171,4.242
2172,4.219
2173,4.218
2174,4.233
2175,4.243
2176,4.214
2177,4.18
2178,3.898
2179,4.706
2180,4.559
2181,4.485
2182,4.293
2183,4.22
2184,4.178
2185,4.149
2186,4.115
2187,4.095
2188,4.08
2189,4.073
2190,4.019
2191,3.972
2192,3.694
2193,4.515
2194,4.47
2195,4.437
2196,4.84
2197,4.891
2198,4.504
2199,4.623
2200,4.392
2201,4.147
2202,4.613
2203,5.102
2204,5.004
2205,4.844
2206,4.433
2207,4.02
2208,4.38
2209,5.174
2210,5.486
2211,4.903
2212,4.439
2213,4.006
2214,4.157
2215,4.815
2216,5.321
2217,4.734
2218,4.401
2219,4.032
2220,4.041
2221,4.319
2222,4.684
2223,4.511
2224,4.103
2225,3.719
2226,3.67
2227,3.738
2228,3.929
2229,1.856
2230,1.994
2231,2.016
2232,2.051
2233,2.046
2234,1.908
2235,1.977
2236,2.029
2237,1.992
2238,2.033
2239,2.133
2240,2.136
2241,1.966
2242,1.953
2243,1.911
2244,1.961
2245,2.113
2246,2.228
2247,2.016
2248,2.006
2249,2.002
2250,2.039
2251,2.161
2252,2.241
2253,2.007
2254,1.995
2255,2.003
2256,2.008
2257,2.069
2258,2.068
2259,1.96
2260,1.952
2261,1.92
2262,1.908
2263,1.934
2264,1.858
2265,1.361
2266,1.494
2267,1.514
2268,1.559
2269,1.617
2270,1.532
2271,1.543
2272,1.662
2273,1.633
2274,1.671
2275,1.788
2276,1.743
2277,1.585
2278,1.69
2279,1.634
2280,1.68
2281,1.825
2282,1.809
2283,1.615
2284,1.719
2285,1.65
2286,1.666
2287,1.762
2288,1.718
2289,1.524
2290,1.614
2291,1.548
2292,1.541
2293,1.579
2294,1.528
2295,1.384
2296,1.472
2297,1.427
2298,1.407
2299,1.402
2300,1.318
2301,1.055
2302,1.095
2303,1.026
2304,1.038
2305,0.409
2306,0.42
2307,0.405
2308,0.414
2309,0.275
2310,0.283
2311,0.271
2312,0.28
2313,0.374
2314,0.389
