,mean_output
2087,3.232
2088,3.434
2089,3.594
2090,3.786
2091,3.81
2092,3.578
2093,3.225
2094,2.807
2095,2.844
2096,2.812
2097,2.753
2098,2.853
2099,2.954
2100,3.136
2101,3.351
2102,3.544
2103,3.655
2104,3.839
2105,3.895
2106,3.765
2107,3.494
2108,3.068
2109,2.983
2110,2.956
2111,2.922
2112,3.033
2113,3.151
2114,3.341
2115,3.539
2116,3.721
2117,3.792
2118,3.981
2119,4.059
2120,3.969
2121,3.72
2122,3.276
2123,3.175
2124,3.223
2125,3.225
2126,3.282
2127,3.395
2128,3.597
2129,3.785
2130,3.932
2131,3.975
2132,4.154
2133,4.229
2134,4.106
2135,3.845
2136,3.363
2137,3.407
2138,3.497
2139,3.5
2140,3.553
2141,3.662
2142,3.85
2143,4.007
2144,4.132
2145,4.187
2146,4.294
2147,4.326
2148,4.138
2149,3.863
2150,3.366
2151,3.545
2152,3.691
2153,3.722
2154,3.732
2155,3.819
2156,4.031
2157,4.162
2158,4.267
2159,4.298
2160,4.284
2161,4.217
2162,3.99
2163,3.752
2164,3.312
2165,3.635
2166,3.686
2167,3.716
2168,3.758
2169,3.834
2170,4.055
2171,4.185
2172,4.278
2173,4.263
2174,4.127
2175,3.976
2176,3.826
2177,3.705
2178,3.413
2179,3.736
2180,3.726
2181,3.751
2182,3.735
2183,3.76
2184,3.917
2185,4.039
2186,4.116
2187,4.069
2188,3.932
2189,3.792
2190,3.733
2191,3.734
2192,3.523
2193,2.236
2194,2.222
2195,2.548
2196,2.867
2197,2.825
2198,2.504
2199,2.259
2200,2.3
2201,2.741
2202,3.217
2203,3.201
2204,2.806
2205,2.381
2206,2.477
2207,2.898
2208,3.42
2209,3.47
2210,3.138
2211,2.814
2212,2.895
2213,3.158
2214,3.594
2215,3.693
2216,3.452
2217,3.3
2218,3.397
2219,3.496
2220,3.785
2221,3.86
2222,3.715
2223,3.816
2224,3.831
2225,3.866
2226,3.986
2227,4.07
2228,3.957
2229,1.117
2230,1.282
2231,1.391
2232,1.44
2233,1.406
2234,1.295
2235,1.12
2236,1.338
2237,1.522
2238,1.598
2239,1.534
2240,1.389
2241,1.135
2242,1.379
2243,1.609
2244,1.699
2245,1.627
2246,1.469
2247,1.207
2248,1.456
2249,1.694
2250,1.791
2251,1.721
2252,1.564
2253,1.332
2254,1.551
2255,1.75
2256,1.832
2257,1.757
2258,1.634
2259,1.456
2260,1.641
2261,1.783
2262,1.83
2263,1.743
2264,1.622
2265,0.869
2266,0.964
2267,1.089
2268,1.185
2269,1.153
2270,1.009
2271,0.873
2272,0.976
2273,1.147
2274,1.285
2275,1.264
2276,1.101
2277,0.862
2278,0.982
2279,1.181
2280,1.336
2281,1.334
2282,1.166
2283,0.949
2284,1.065
2285,1.259
2286,1.416
2287,1.452
2288,1.275
2289,1.048
2290,1.165
2291,1.326
2292,1.46
2293,1.53
2294,1.358
2295,1.061
2296,1.165
2297,1.257
2298,1.348
2299,1.41
2300,1.259
2301,0.863
2302,0.937
2303,0.932
2304,1.013
2305,0.359
2306,0.385
2307,0.371
2308,0.407
2309,0.243
2310,0.248
2311,0.252
2312,0.263
2313,0.328
2314,0.316
