,mean_output
2049,3.106
2050,3.109
2051,3.073
2052,2.97
2053,3.364
2054,4.005
2055,4.276
2056,4.488
2057,4.656
2058,4.484
2059,4.07
2060,3.702
2061,3.48
2062,3.356
2063,3.248
2064,3.295
2065,3.194
2066,3.073
2067,3.635
2068,4.129
2069,4.146
2070,4.155
2071,4.245
2072,4.176
2073,3.903
2074,3.698
2075,3.58
2076,3.581
2077,3.553
2078,3.592
2079,3.393
2080,3.146
2081,3.921
2082,4.294
2083,4.116
2084,3.937
2085,3.94
2086,3.888
2087,3.703
2088,3.637
2089,3.674
2090,3.909
2091,3.997
2092,3.964
2093,3.708
2094,3.42
2095,4.134
2096,4.335
2097,3.999
2098,3.752
2099,3.771
2100,3.729
2101,3.629
2102,3.682
2103,3.847
2104,4.161
2105,4.219
2106,4.187
2107,4.102
2108,3.923
2109,4.482
2110,4.53
2111,4.014
2112,3.769
2113,3.81
2114,3.809
2115,3.669
2116,3.71
2117,3.892
2118,4.149
2119,4.199
2120,4.318
2121,4.585
2122,4.548
2123,4.883
2124,4.746
2125,4.096
2126,3.894
2127,3.902
2128,3.897
2129,3.674
2130,3.696
2131,3.937
2132,4.285
2133,4.474
2134,4.745
2135,5.018
2136,4.781
2137,5.347
2138,5.081
2139,4.3
2140,3.979
2141,3.884
2142,3.855
2143,3.672
2144,3.867
2145,4.357
2146,4.798
2147,4.957
2148,4.929
2149,4.905
2150,4.408
2151,5.378
2152,5.173
2153,4.433
2154,4.105
2155,3.93
2156,3.963
2157,3.983
2158,4.429
2159,5.009
2160,5.326
2161,5.136
2162,4.687
2163,4.283
2164,3.694
2165,5.014
2166,5.028
2167,4.56
2168,4.323
2169,4.275
2170,4.47
2171,4.675
2172,5.097
2173,5.416
2174,5.337
2175,4.711
2176,3.991
2177,3.57
2178,3.16
2179,4.053
2180,4.274
2181,4.157
2182,4.144
2183,4.244
2184,4.496
2185,4.66
2186,4.832
2187,4.787
2188,4.479
2189,3.834
2190,3.3
2191,3.047
2192,2.816
2193,3.551
2194,3.928
2195,3.789
2196,3.285
2197,2.734
2198,2.47
2199,4.017
2200,4.244
2201,3.804
2202,3.159
2203,2.661
2204,2.611
2205,4.176
2206,4.026
2207,3.454
2208,3.04
2209,2.889
2210,3.176
2211,4.296
2212,3.807
2213,3.375
2214,3.453
2215,3.686
2216,4.11
2217,4.628
2218,4.07
2219,3.913
2220,4.218
2221,4.44
2222,4.552
2223,4.673
2224,4.375
2225,4.42
2226,4.686
2227,4.602
2228,4.245
2229,1.477
2230,1.595
2231,1.632
2232,1.479
2233,1.317
2234,1.148
2235,1.616
2236,1.626
2237,1.593
2238,1.433
2239,1.367
2240,1.288
2241,1.652
2242,1.562
2243,1.484
2244,1.399
2245,1.472
2246,1.508
2247,1.714
2248,1.622
2249,1.56
2250,1.592
2251,1.746
2252,1.782
2253,1.828
2254,1.776
2255,1.802
2256,1.894
2257,2.03
2258,1.954
2259,1.832
2260,1.88
2261,1.97
2262,2.062
2263,2.089
2264,1.877
2265,1.137
2266,1.245
2267,1.223
2268,1.121
2269,1.002
2270,0.88
2271,1.242
2272,1.313
2273,1.254
2274,1.179
2275,1.115
2276,1.046
2277,1.235
2278,1.297
2279,1.246
2280,1.253
2281,1.268
2282,1.264
2283,1.274
2284,1.318
2285,1.291
2286,1.362
2287,1.442
2288,1.477
2289,1.316
2290,1.374
2291,1.414
2292,1.549
2293,1.618
2294,1.592
2295,1.315
2296,1.416
2297,1.49
2298,1.604
2299,1.607
2300,1.481
2301,0.78
2302,0.763
2303,0.873
2304,0.874
2305,0.303
2306,0.295
2307,0.329
2308,0.317
2309,0.227
2310,0.219
2311,0.232
2312,0.221
2313,0.292
2314,0.313
