,mean_output
2090,4.13
2091,3.554
2092,3.041
2093,2.705
2094,2.292
2095,1.857
2096,1.966
2097,1.998
2098,2.191
2099,2.567
2100,3.114
2101,3.566
2102,3.898
2103,3.988
2104,3.908
2105,3.625
2106,3.3
2107,2.998
2108,2.561
2109,1.73
2110,1.889
2111,1.957
2112,2.147
2113,2.4
2114,2.665
2115,2.85
2116,3.031
2117,3.211
2118,3.435
2119,3.509
2120,3.493
2121,3.317
2122,2.864
2123,1.551
2124,1.782
2125,1.96
2126,2.155
2127,2.307
2128,2.415
2129,2.492
2130,2.567
2131,2.728
2132,3.005
2133,3.334
2134,3.623
2135,3.697
2136,3.259
2137,1.444
2138,1.662
2139,1.932
2140,2.144
2141,2.299
2142,2.438
2143,2.528
2144,2.549
2145,2.564
2146,2.712
2147,3.1
2148,3.619
2149,3.895
2150,3.538
2151,1.435
2152,1.605
2153,1.903
2154,2.139
2155,2.288
2156,2.491
2157,2.64
2158,2.663
2159,2.618
2160,2.654
2161,2.971
2162,3.511
2163,3.864
2164,3.6
2165,1.596
2166,1.68
2167,1.944
2168,2.179
2169,2.314
2170,2.508
2171,2.704
2172,2.765
2173,2.717
2174,2.7
2175,2.928
2176,3.334
2177,3.632
2178,3.401
2179,1.803
2180,1.885
2181,2.069
2182,2.261
2183,2.334
2184,2.444
2185,2.652
2186,2.76
2187,2.766
2188,2.78
2189,2.937
2190,3.229
2191,3.409
2192,3.164
2193,1.637
2194,2.031
2195,2.331
2196,2.3
2197,1.915
2198,1.537
2199,1.897
2200,2.508
2201,3.105
2202,3.209
2203,2.675
2204,2.074
2205,1.889
2206,2.473
2207,3.202
2208,3.567
2209,3.273
2210,2.711
2211,1.802
2212,2.27
2213,2.868
2214,3.316
2215,3.379
2216,3.114
2217,1.748
2218,2.077
2219,2.413
2220,2.781
2221,3.168
2222,3.274
2223,1.959
2224,2.229
2225,2.476
2226,2.713
2227,3.172
2228,3.387
2229,0.79
2230,0.952
2231,1.098
2232,1.121
2233,1.023
2234,0.821
2235,0.878
2236,1.085
2237,1.326
2238,1.42
2239,1.321
2240,1.071
2241,0.873
2242,1.084
2243,1.364
2244,1.53
2245,1.482
2246,1.274
2247,0.819
2248,0.978
2249,1.204
2250,1.386
2251,1.468
2252,1.403
2253,0.796
2254,0.909
2255,1.059
2256,1.232
2257,1.384
2258,1.442
2259,0.81
2260,0.914
2261,1.007
2262,1.149
2263,1.302
2264,1.389
2265,0.628
2266,0.779
2267,0.876
2268,0.893
2269,0.801
2270,0.66
2271,0.67
2272,0.837
2273,0.977
2274,1.03
2275,0.971
2276,0.822
2277,0.646
2278,0.813
2279,0.972
2280,1.062
2281,1.054
2282,0.934
2283,0.604
2284,0.75
2285,0.899
2286,1.005
2287,1.058
2288,0.996
2289,0.606
2290,0.727
2291,0.837
2292,0.935
2293,1.02
2294,1.013
2295,0.594
2296,0.69
2297,0.761
2298,0.84
2299,0.94
2300,0.961
2301,0.478
2302,0.51
2303,0.519
2304,0.569
2305,0.2
2306,0.211
2307,0.204
2308,0.22
2309,0.134
2310,0.137
2311,0.129
2312,0.135
2313,0.173
2314,0.174
