,mean_output
2077,4.536
2078,4.529
2079,5.293
2080,5.767
2081,5.332
2082,5.597
2083,5.751
2084,5.862
2085,5.73
2086,4.951
2087,4.208
2088,3.974
2089,4.178
2090,4.413
2091,4.316
2092,4.42
2093,5.247
2094,5.759
2095,5.33
2096,5.515
2097,5.652
2098,5.652
2099,5.484
2100,4.653
2101,3.86
2102,3.541
2103,3.65
2104,3.939
2105,3.932
2106,4.213
2107,5.142
2108,5.762
2109,5.376
2110,5.538
2111,5.559
2112,5.363
2113,5.011
2114,4.244
2115,3.479
2116,3.187
2117,3.154
2118,3.425
2119,3.488
2120,3.96
2121,5.037
2122,5.758
2123,5.062
2124,5.144
2125,5.111
2126,4.786
2127,4.358
2128,3.725
2129,3.128
2130,3.015
2131,3.026
2132,3.298
2133,3.348
2134,3.875
2135,4.961
2136,5.636
2137,4.57
2138,4.513
2139,4.378
2140,4.039
2141,3.646
2142,3.121
2143,2.7
2144,2.664
2145,2.841
2146,3.156
2147,3.243
2148,3.72
2149,4.765
2150,5.427
2151,4.1
2152,3.753
2153,3.404
2154,3.109
2155,2.835
2156,2.446
2157,2.198
2158,2.219
2159,2.509
2160,2.84
2161,2.976
2162,3.408
2163,4.48
2164,5.213
2165,4.12
2166,3.562
2167,2.975
2168,2.686
2169,2.459
2170,2.169
2171,1.964
2172,1.916
2173,2.08
2174,2.334
2175,2.605
2176,3.252
2177,4.536
2178,5.376
2179,4.386
2180,3.888
2181,3.26
2182,2.924
2183,2.636
2184,2.309
2185,2.032
2186,1.884
2187,1.891
2188,2.052
2189,2.445
2190,3.301
2191,4.627
2192,5.386
2193,5.873
2194,5.551
2195,5.068
2196,4.891
2197,4.832
2198,5.355
2199,6.075
2200,5.899
2201,5.507
2202,5.304
2203,5.045
2204,5.274
2205,5.76
2206,5.603
2207,5.153
2208,4.865
2209,4.785
2210,5.153
2211,5.353
2212,5.102
2213,4.66
2214,4.304
2215,4.439
2216,5.03
2217,4.607
2218,4.136
2219,3.638
2220,3.355
2221,3.77
2222,4.706
2223,4.209
2224,3.46
2225,2.919
2226,2.747
2227,3.422
2228,4.664
2229,2.149
2230,2.169
2231,2.103
2232,2.032
2233,2.176
2234,2.17
2235,2.243
2236,2.25
2237,2.171
2238,2.087
2239,2.225
2240,2.24
2241,2.192
2242,2.226
2243,2.145
2244,2.037
2245,2.157
2246,2.202
2247,2.093
2248,2.115
2249,1.958
2250,1.822
2251,1.985
2252,2.114
2253,1.878
2254,1.843
2255,1.66
2256,1.558
2257,1.79
2258,2.015
2259,1.618
2260,1.504
2261,1.295
2262,1.278
2263,1.59
2264,1.885
2265,1.534
2266,1.607
2267,1.515
2268,1.526
2269,1.591
2270,1.626
2271,1.611
2272,1.688
2273,1.594
2274,1.599
2275,1.68
2276,1.736
2277,1.6
2278,1.677
2279,1.581
2280,1.602
2281,1.688
2282,1.745
2283,1.504
2284,1.543
2285,1.463
2286,1.493
2287,1.624
2288,1.716
2289,1.353
2290,1.372
2291,1.301
2292,1.358
2293,1.535
2294,1.667
2295,1.146
2296,1.129
2297,1.062
2298,1.127
2299,1.348
2300,1.505
2301,0.89
2302,0.944
2303,0.849
2304,0.935
2305,0.337
2306,0.34
2307,0.326
2308,0.331
2309,0.245
2310,0.241
2311,0.241
2312,0.241
2313,0.286
2314,0.291
