,mean_output
2067,7.508
2068,7.023
2069,6.155
2070,6.132
2071,6.728
2072,7.219
2073,7.12
2074,6.809
2075,6.658
2076,6.86
2077,6.586
2078,5.675
2079,4.581
2080,3.75
2081,7.051
2082,6.547
2083,5.717
2084,5.978
2085,6.758
2086,7.361
2087,7.219
2088,6.974
2089,6.956
2090,7.083
2091,6.587
2092,5.578
2093,4.468
2094,3.681
2095,6.325
2096,5.973
2097,5.258
2098,5.497
2099,6.262
2100,7.091
2101,7.271
2102,7.205
2103,7.262
2104,7.17
2105,6.423
2106,5.328
2107,4.283
2108,3.594
2109,5.847
2110,5.618
2111,4.965
2112,5.103
2113,5.68
2114,6.669
2115,7.289
2116,7.531
2117,7.622
2118,7.317
2119,6.332
2120,5.146
2121,4.154
2122,3.518
2123,5.52
2124,5.404
2125,5.063
2126,5.083
2127,5.396
2128,6.287
2129,7.155
2130,7.602
2131,7.652
2132,7.254
2133,6.278
2134,5.099
2135,4.139
2136,3.451
2137,5.09
2138,5.106
2139,5.109
2140,5.259
2141,5.501
2142,6.205
2143,7.001
2144,7.515
2145,7.624
2146,7.283
2147,6.43
2148,5.282
2149,4.322
2150,3.513
2151,4.818
2152,5.025
2153,5.297
2154,5.62
2155,6.014
2156,6.572
2157,7.233
2158,7.556
2159,7.482
2160,7.081
2161,6.376
2162,5.431
2163,4.538
2164,3.646
2165,4.593
2166,4.922
2167,5.265
2168,5.81
2169,6.405
2170,6.914
2171,7.311
2172,7.327
2173,7.131
2174,6.777
2175,6.347
2176,5.622
2177,4.862
2178,3.936
2179,4.027
2180,4.423
2181,4.823
2182,5.388
2183,5.977
2184,6.333
2185,6.539
2186,6.389
2187,6.159
2188,5.915
2189,5.711
2190,5.265
2191,4.736
2192,3.967
2193,6.299
2194,5.522
2195,4.632
2196,4.574
2197,4.587
2198,5.045
2199,6.621
2200,5.948
2201,5.434
2202,5.642
2203,5.312
2204,5.042
2205,6.456
2206,6.089
2207,6.089
2208,6.578
2209,5.992
2210,5.023
2211,5.887
2212,5.697
2213,5.944
2214,6.544
2215,5.992
2216,4.811
2217,5.402
2218,5.614
2219,6.12
2220,6.669
2221,6.08
2222,4.795
2223,5.182
2224,5.644
2225,6.136
2226,6.522
2227,6.058
2228,4.984
2229,2.566
2230,2.429
2231,2.233
2232,2.079
2233,2.143
2234,2.082
2235,2.74
2236,2.739
2237,2.627
2238,2.487
2239,2.414
2240,2.163
2241,2.638
2242,2.75
2243,2.697
2244,2.604
2245,2.468
2246,2.115
2247,2.508
2248,2.742
2249,2.827
2250,2.761
2251,2.54
2252,2.098
2253,2.363
2254,2.648
2255,2.823
2256,2.797
2257,2.578
2258,2.151
2259,2.172
2260,2.517
2261,2.743
2262,2.722
2263,2.541
2264,2.175
2265,1.921
2266,1.924
2267,1.739
2268,1.728
2269,1.706
2270,1.59
2271,2.064
2272,2.123
2273,1.984
2274,1.958
2275,1.855
2276,1.65
2277,1.97
2278,2.096
2279,2.054
2280,2.045
2281,1.891
2282,1.635
2283,1.837
2284,2.023
2285,2.033
2286,2.053
2287,1.904
2288,1.646
2289,1.705
2290,1.923
2291,1.983
2292,2.049
2293,1.961
2294,1.722
2295,1.57
2296,1.809
2297,1.883
2298,1.962
2299,1.923
2300,1.699
2301,1.183
2302,1.14
2303,1.252
2304,1.223
2305,0.421
2306,0.413
2307,0.426
2308,0.414
2309,0.28
2310,0.279
2311,0.273
2312,0.272
2313,0.376
2314,0.39
