,mean_output
2128,4.352
2129,4.422
2130,4.644
2131,5.112
2132,5.314
2133,4.998
2134,4.181
2135,3.176
2136,2.21
2137,1.577
2138,1.827
2139,2.262
2140,3.019
2141,3.781
2142,4.246
2143,4.477
2144,4.742
2145,5.1
2146,5.151
2147,4.698
2148,3.888
2149,2.969
2150,2.126
2151,1.551
2152,1.682
2153,1.928
2154,2.437
2155,3.041
2156,3.475
2157,3.812
2158,4.104
2159,4.34
2160,4.281
2161,3.733
2162,3.099
2163,2.422
2164,1.919
2165,1.592
2166,1.689
2167,1.769
2168,1.995
2169,2.29
2170,2.571
2171,2.828
2172,3.001
2173,3.068
2174,2.882
2175,2.517
2176,2.135
2177,1.913
2178,1.691
2179,1.522
2180,1.617
2181,1.649
2182,1.717
2183,1.788
2184,1.876
2185,1.994
2186,2.092
2187,2.111
2188,1.99
2189,1.787
2190,1.595
2191,1.535
2192,1.465
2193,1.611
2194,1.591
2195,1.755
2196,1.87
2197,1.784
2198,1.475
2199,2.057
2200,2.067
2201,2.328
2202,2.554
2203,2.453
2204,1.871
2205,2.705
2206,2.769
2207,3.048
2208,3.347
2209,3.298
2210,2.548
2211,2.968
2212,3.415
2213,4.029
2214,4.448
2215,4.343
2216,3.325
2217,2.538
2218,3.237
2219,4.113
2220,4.586
2221,4.446
2222,3.417
2223,1.946
2224,2.624
2225,3.48
2226,3.864
2227,3.659
2228,2.817
2229,0.673
2230,0.73
2231,0.775
2232,0.817
2233,0.788
2234,0.708
2235,0.862
2236,0.944
2237,1.031
2238,1.092
2239,1.055
2240,0.908
2241,1.081
2242,1.223
2243,1.363
2244,1.468
2245,1.437
2246,1.214
2247,1.197
2248,1.426
2249,1.681
2250,1.839
2251,1.799
2252,1.475
2253,1.129
2254,1.466
2255,1.819
2256,2.015
2257,1.929
2258,1.565
2259,0.92
2260,1.259
2261,1.611
2262,1.787
2263,1.684
2264,1.355
2265,0.514
2266,0.546
2267,0.579
2268,0.603
2269,0.592
2270,0.521
2271,0.652
2272,0.715
2273,0.786
2274,0.841
2275,0.833
2276,0.724
2277,0.773
2278,0.886
2279,0.979
2280,1.076
2281,1.066
2282,0.94
2283,0.865
2284,1.06
2285,1.187
2286,1.282
2287,1.254
2288,1.108
2289,0.863
2290,1.125
2291,1.306
2292,1.415
2293,1.368
2294,1.188
2295,0.77
2296,1.05
2297,1.266
2298,1.372
2299,1.307
2300,1.098
2301,0.59
2302,0.619
2303,0.755
2304,0.814
2305,0.243
2306,0.259
2307,0.296
2308,0.315
2309,0.189
2310,0.197
2311,0.216
2312,0.226
2313,0.267
2314,0.274
