,mean_output
2108,5.551
2109,6.333
2110,5.78
2111,4.629
2112,3.825
2113,3.564
2114,3.596
2115,4.122
2116,4.739
2117,5.36
2118,5.394
2119,5.24
2120,5.1
2121,5.511
2122,5.588
2123,6.617
2124,6.28
2125,5.479
2126,4.995
2127,4.981
2128,5.13
2129,5.483
2130,5.937
2131,6.386
2132,6.286
2133,5.925
2134,5.615
2135,5.891
2136,5.808
2137,6.618
2138,6.478
2139,6.054
2140,6.038
2141,6.384
2142,6.559
2143,6.626
2144,6.681
2145,6.727
2146,6.385
2147,5.811
2148,5.479
2149,5.72
2150,5.577
2151,6.187
2152,6.146
2153,6.146
2154,6.645
2155,7.188
2156,7.318
2157,7.147
2158,7.044
2159,6.816
2160,6.301
2161,5.565
2162,5.25
2163,5.559
2164,5.441
2165,5.954
2166,6.048
2167,6.303
2168,7.031
2169,7.598
2170,7.633
2171,7.511
2172,7.386
2173,7.093
2174,6.404
2175,5.643
2176,5.314
2177,5.609
2178,5.477
2179,5.579
2180,5.728
2181,5.967
2182,6.593
2183,6.995
2184,7.018
2185,6.967
2186,6.914
2187,6.634
2188,5.988
2189,5.341
2190,5.083
2191,5.335
2192,5.24
2193,5.418
2194,5.131
2195,5.048
2196,5.33
2197,5.456
2198,5.375
2199,5.26
2200,4.618
2201,4.117
2202,4.51
2203,5.044
2204,5.351
2205,5.325
2206,4.284
2207,3.802
2208,4.283
2209,5.071
2210,5.471
2211,5.704
2212,4.912
2213,4.639
2214,4.864
2215,5.118
2216,5.301
2217,5.882
2218,5.667
2219,5.917
2220,5.82
2221,5.391
2222,5.0
2223,6.2
2224,6.486
2225,6.904
2226,6.452
2227,5.547
2228,4.933
2229,2.194
2230,2.217
2231,2.141
2232,2.132
2233,2.212
2234,2.231
2235,2.325
2236,2.192
2237,1.974
2238,1.978
2239,2.174
2240,2.3
2241,2.348
2242,2.152
2243,1.928
2244,1.941
2245,2.149
2246,2.226
2247,2.352
2248,2.233
2249,2.143
2250,2.174
2251,2.235
2252,2.172
2253,2.437
2254,2.527
2255,2.603
2256,2.545
2257,2.42
2258,2.21
2259,2.417
2260,2.676
2261,2.819
2262,2.714
2263,2.493
2264,2.247
2265,1.62
2266,1.631
2267,1.558
2268,1.588
2269,1.65
2270,1.602
2271,1.717
2272,1.665
2273,1.565
2274,1.622
2275,1.742
2276,1.724
2277,1.697
2278,1.678
2279,1.587
2280,1.635
2281,1.732
2282,1.705
2283,1.708
2284,1.763
2285,1.722
2286,1.745
2287,1.767
2288,1.675
2289,1.77
2290,1.911
2291,1.911
2292,1.891
2293,1.819
2294,1.654
2295,1.765
2296,1.915
2297,1.948
2298,1.907
2299,1.793
2300,1.564
2301,1.141
2302,1.155
2303,1.197
2304,1.193
2305,0.427
2306,0.415
2307,0.434
2308,0.424
2309,0.31
2310,0.309
2311,0.312
2312,0.307
2313,0.438
2314,0.449
