,mean_output
2076,5.151
2077,5.355
2078,5.032
2079,4.38
2080,3.343
2081,4.489
2082,5.062
2083,5.337
2084,5.34
2085,5.361
2086,5.36
2087,5.516
2088,5.569
2089,5.676
2090,5.661
2091,5.666
2092,5.19
2093,4.523
2094,3.531
2095,4.668
2096,5.335
2097,5.677
2098,5.595
2099,5.578
2100,5.502
2101,5.606
2102,5.628
2103,5.719
2104,5.764
2105,5.727
2106,5.292
2107,4.703
2108,3.842
2109,4.732
2110,5.519
2111,5.918
2112,5.788
2113,5.711
2114,5.624
2115,5.694
2116,5.688
2117,5.762
2118,5.856
2119,5.742
2120,5.33
2121,4.807
2122,4.08
2123,4.741
2124,5.639
2125,6.147
2126,5.996
2127,5.829
2128,5.695
2129,5.706
2130,5.702
2131,5.735
2132,5.813
2133,5.625
2134,5.237
2135,4.778
2136,4.15
2137,4.736
2138,5.733
2139,6.336
2140,6.169
2141,5.939
2142,5.709
2143,5.656
2144,5.633
2145,5.667
2146,5.705
2147,5.458
2148,5.072
2149,4.656
2150,4.086
2151,4.67
2152,5.701
2153,6.319
2154,6.123
2155,5.863
2156,5.572
2157,5.453
2158,5.411
2159,5.407
2160,5.391
2161,5.099
2162,4.773
2163,4.443
2164,3.941
2165,4.404
2166,5.421
2167,5.958
2168,5.75
2169,5.49
2170,5.218
2171,5.067
2172,5.019
2173,4.966
2174,4.824
2175,4.487
2176,4.257
2177,4.14
2178,3.793
2179,3.842
2180,4.796
2181,5.283
2182,5.144
2183,4.925
2184,4.73
2185,4.616
2186,4.581
2187,4.478
2188,4.211
2189,3.797
2190,3.566
2191,3.621
2192,3.445
2193,3.917
2194,4.184
2195,3.914
2196,4.014
2197,4.007
2198,3.813
2199,4.129
2200,4.571
2201,4.564
2202,4.751
2203,4.556
2204,4.055
2205,4.384
2206,4.765
2207,4.87
2208,5.134
2209,5.001
2210,4.428
2211,4.565
2212,4.696
2213,4.698
2214,4.998
2215,5.094
2216,4.659
2217,4.597
2218,4.568
2219,4.338
2220,4.532
2221,4.733
2222,4.549
2223,4.506
2224,4.456
2225,4.12
2226,4.182
2227,4.375
2228,4.246
2229,1.572
2230,1.673
2231,1.681
2232,1.74
2233,1.723
2234,1.676
2235,1.685
2236,1.797
2237,1.869
2238,1.969
2239,1.909
2240,1.82
2241,1.813
2242,1.937
2243,2.029
2244,2.138
2245,2.044
2246,1.911
2247,1.987
2248,2.123
2249,2.178
2250,2.201
2251,2.092
2252,1.954
2253,2.129
2254,2.298
2255,2.283
2256,2.216
2257,2.068
2258,1.918
2259,2.143
2260,2.312
2261,2.24
2262,2.082
2263,1.917
2264,1.768
2265,1.173
2266,1.308
2267,1.332
2268,1.336
2269,1.361
2270,1.262
2271,1.312
2272,1.458
2273,1.494
2274,1.504
2275,1.539
2276,1.405
2277,1.395
2278,1.56
2279,1.616
2280,1.625
2281,1.636
2282,1.469
2283,1.539
2284,1.704
2285,1.753
2286,1.731
2287,1.709
2288,1.515
2289,1.605
2290,1.757
2291,1.77
2292,1.717
2293,1.654
2294,1.477
2295,1.542
2296,1.664
2297,1.634
2298,1.562
2299,1.484
2300,1.34
2301,0.883
2302,0.889
2303,0.954
2304,0.917
2305,0.348
2306,0.343
2307,0.374
2308,0.375
2309,0.243
2310,0.242
2311,0.246
2312,0.248
2313,0.291
2314,0.296
