,mean_output
2101,2.754
2102,2.603
2103,2.275
2104,1.897
2105,1.596
2106,1.45
2107,1.535
2108,1.545
2109,2.181
2110,2.03
2111,1.799
2112,1.711
2113,2.021
2114,2.427
2115,2.714
2116,2.614
2117,2.274
2118,1.868
2119,1.551
2120,1.487
2121,1.718
2122,1.851
2123,2.308
2124,2.005
2125,1.664
2126,1.608
2127,1.922
2128,2.305
2129,2.548
2130,2.535
2131,2.261
2132,1.881
2133,1.502
2134,1.571
2135,2.059
2136,2.406
2137,2.517
2138,2.072
2139,1.674
2140,1.648
2141,1.953
2142,2.257
2143,2.501
2144,2.599
2145,2.435
2146,2.022
2147,1.556
2148,1.732
2149,2.405
2150,2.887
2151,2.673
2152,2.224
2153,1.849
2154,1.854
2155,2.095
2156,2.299
2157,2.502
2158,2.705
2159,2.685
2160,2.304
2161,1.76
2162,1.869
2163,2.511
2164,3.006
2165,2.735
2166,2.437
2167,2.213
2168,2.214
2169,2.345
2170,2.455
2171,2.654
2172,2.931
2173,3.019
2174,2.684
2175,2.107
2176,2.028
2177,2.466
2178,2.822
2179,2.513
2180,2.389
2181,2.283
2182,2.3
2183,2.34
2184,2.379
2185,2.512
2186,2.766
2187,2.865
2188,2.615
2189,2.087
2190,1.874
2191,2.175
2192,2.44
2193,3.309
2194,3.33
2195,3.29
2196,3.279
2197,3.642
2198,3.74
2199,2.649
2200,2.646
2201,2.628
2202,2.564
2203,2.802
2204,3.024
2205,2.106
2206,2.246
2207,2.389
2208,2.317
2209,2.23
2210,2.344
2211,2.056
2212,2.22
2213,2.434
2214,2.365
2215,2.138
2216,2.121
2217,2.229
2218,2.255
2219,2.472
2220,2.459
2221,2.361
2222,2.34
2223,2.432
2224,2.316
2225,2.522
2226,2.58
2227,2.599
2228,2.587
2229,1.368
2230,1.429
2231,1.432
2232,1.478
2233,1.596
2234,1.66
2235,1.203
2236,1.268
2237,1.294
2238,1.323
2239,1.406
2240,1.479
2241,1.019
2242,1.093
2243,1.153
2244,1.131
2245,1.142
2246,1.164
2247,0.955
2248,1.04
2249,1.119
2250,1.057
2251,0.996
2252,0.976
2253,0.995
2254,1.065
2255,1.149
2256,1.11
2257,1.049
2258,1.0
2259,0.99
2260,1.058
2261,1.143
2262,1.145
2263,1.107
2264,1.062
2265,1.003
2266,1.088
2267,1.085
2268,1.118
2269,1.228
2270,1.239
2271,0.944
2272,1.012
2273,1.019
2274,1.062
2275,1.163
2276,1.18
2277,0.802
2278,0.842
2279,0.857
2280,0.905
2281,0.971
2282,0.972
2283,0.74
2284,0.765
2285,0.779
2286,0.812
2287,0.838
2288,0.811
2289,0.711
2290,0.737
2291,0.762
2292,0.791
2293,0.816
2294,0.782
2295,0.704
2296,0.739
2297,0.777
2298,0.798
2299,0.808
2300,0.766
2301,0.658
2302,0.694
2303,0.592
2304,0.628
2305,0.243
2306,0.255
2307,0.228
2308,0.232
2309,0.166
2310,0.173
2311,0.155
2312,0.161
2313,0.232
2314,0.257
