,mean_output
2076,2.961
2077,2.817
2078,2.856
2079,2.884
2080,2.78
2081,3.923
2082,3.81
2083,3.592
2084,3.419
2085,3.28
2086,3.35
2087,3.237
2088,3.061
2089,2.8
2090,2.517
2091,2.365
2092,2.651
2093,2.953
2094,3.019
2095,3.641
2096,3.578
2097,3.489
2098,3.35
2099,3.258
2100,3.303
2101,3.227
2102,2.995
2103,2.711
2104,2.365
2105,2.252
2106,2.582
2107,3.011
2108,3.059
2109,3.439
2110,3.479
2111,3.535
2112,3.377
2113,3.315
2114,3.365
2115,3.394
2116,3.15
2117,2.977
2118,2.652
2119,2.573
2120,2.696
2121,2.987
2122,2.898
2123,3.303
2124,3.39
2125,3.502
2126,3.469
2127,3.482
2128,3.576
2129,3.655
2130,3.387
2131,3.282
2132,3.01
2133,2.959
2134,2.924
2135,3.099
2136,2.894
2137,3.348
2138,3.4
2139,3.557
2140,3.595
2141,3.652
2142,3.735
2143,3.851
2144,3.661
2145,3.583
2146,3.447
2147,3.487
2148,3.551
2149,3.676
2150,3.44
2151,3.422
2152,3.459
2153,3.609
2154,3.678
2155,3.715
2156,3.754
2157,3.864
2158,3.793
2159,3.733
2160,3.699
2161,3.83
2162,4.069
2163,4.3
2164,4.112
2165,3.562
2166,3.675
2167,3.779
2168,3.78
2169,3.769
2170,3.767
2171,3.863
2172,3.927
2173,3.949
2174,4.023
2175,4.262
2176,4.68
2177,5.015
2178,4.818
2179,3.348
2180,3.555
2181,3.573
2182,3.542
2183,3.482
2184,3.497
2185,3.601
2186,3.72
2187,3.791
2188,3.888
2189,4.147
2190,4.562
2191,4.865
2192,4.652
2193,3.817
2194,3.75
2195,3.42
2196,3.575
2197,3.393
2198,3.062
2199,3.851
2200,3.833
2201,3.524
2202,3.593
2203,3.425
2204,3.168
2205,3.683
2206,3.655
2207,3.358
2208,3.364
2209,3.203
2210,3.061
2211,3.595
2212,3.686
2213,3.449
2214,3.348
2215,3.192
2216,3.199
2217,3.605
2218,3.657
2219,3.502
2220,3.503
2221,3.556
2222,3.77
2223,3.518
2224,3.558
2225,3.572
2226,3.763
2227,4.123
2228,4.425
2229,1.534
2230,1.602
2231,1.584
2232,1.504
2233,1.485
2234,1.361
2235,1.553
2236,1.604
2237,1.591
2238,1.502
2239,1.465
2240,1.346
2241,1.481
2242,1.536
2243,1.534
2244,1.456
2245,1.399
2246,1.314
2247,1.412
2248,1.476
2249,1.49
2250,1.477
2251,1.455
2252,1.431
2253,1.428
2254,1.498
2255,1.529
2256,1.576
2257,1.625
2258,1.663
2259,1.42
2260,1.456
2261,1.495
2262,1.584
2263,1.732
2264,1.811
2265,1.113
2266,1.19
2267,1.168
2268,1.168
2269,1.107
2270,1.0
2271,1.152
2272,1.227
2273,1.201
2274,1.182
2275,1.105
2276,1.007
2277,1.092
2278,1.161
2279,1.145
2280,1.131
2281,1.086
2282,1.018
2283,1.03
2284,1.086
2285,1.082
2286,1.083
2287,1.089
2288,1.066
2289,1.018
2290,1.088
2291,1.112
2292,1.139
2293,1.194
2294,1.188
2295,1.006
2296,1.092
2297,1.114
2298,1.145
2299,1.219
2300,1.234
2301,0.689
2302,0.651
2303,0.746
2304,0.739
2305,0.283
2306,0.27
2307,0.289
2308,0.281
2309,0.204
2310,0.201
2311,0.203
2312,0.199
2313,0.256
2314,0.277
