,mean_output
2102,2.596
2103,2.7
2104,2.982
2105,3.249
2106,3.526
2107,3.56
2108,3.328
2109,3.419
2110,3.447
2111,3.187
2112,2.83
2113,2.523
2114,2.334
2115,2.313
2116,2.348
2117,2.501
2118,2.762
2119,3.046
2120,3.197
2121,3.269
2122,3.097
2123,3.547
2124,3.458
2125,3.081
2126,2.693
2127,2.47
2128,2.345
2129,2.331
2130,2.337
2131,2.472
2132,2.704
2133,2.91
2134,2.998
2135,3.06
2136,2.969
2137,3.873
2138,3.639
2139,3.145
2140,2.761
2141,2.62
2142,2.6
2143,2.582
2144,2.574
2145,2.567
2146,2.688
2147,2.792
2148,2.89
2149,3.034
2150,3.026
2151,4.115
2152,3.794
2153,3.206
2154,2.845
2155,2.814
2156,2.924
2157,2.894
2158,2.805
2159,2.645
2160,2.656
2161,2.742
2162,2.917
2163,3.205
2164,3.28
2165,4.287
2166,3.974
2167,3.338
2168,2.991
2169,2.974
2170,3.115
2171,3.045
2172,2.869
2173,2.666
2174,2.658
2175,2.822
2176,3.084
2177,3.477
2178,3.593
2179,4.076
2180,3.842
2181,3.238
2182,2.879
2183,2.78
2184,2.842
2185,2.756
2186,2.577
2187,2.46
2188,2.507
2189,2.734
2190,3.041
2191,3.438
2192,3.548
2193,3.026
2194,3.475
2195,3.948
2196,4.046
2197,3.794
2198,3.335
2199,3.472
2200,3.458
2201,3.481
2202,3.458
2203,3.544
2204,3.437
2205,3.597
2206,3.309
2207,3.03
2208,3.025
2209,3.198
2210,3.308
2211,3.306
2212,2.968
2213,2.759
2214,2.801
2215,2.908
2216,3.051
2217,3.088
2218,2.801
2219,2.602
2220,2.573
2221,2.495
2222,2.706
2223,3.315
2224,2.906
2225,2.645
2226,2.543
2227,2.445
2228,2.719
2229,1.476
2230,1.577
2231,1.587
2232,1.546
2233,1.514
2234,1.399
2235,1.638
2236,1.614
2237,1.51
2238,1.445
2239,1.457
2240,1.422
2241,1.68
2242,1.563
2243,1.389
2244,1.324
2245,1.378
2246,1.414
2247,1.669
2248,1.518
2249,1.356
2250,1.299
2251,1.366
2252,1.398
2253,1.723
2254,1.579
2255,1.434
2256,1.365
2257,1.421
2258,1.43
2259,1.657
2260,1.54
2261,1.421
2262,1.357
2263,1.421
2264,1.401
2265,1.065
2266,1.181
2267,1.206
2268,1.155
2269,1.071
2270,0.955
2271,1.155
2272,1.198
2273,1.178
2274,1.117
2275,1.07
2276,0.994
2277,1.152
2278,1.139
2279,1.093
2280,1.07
2281,1.036
2282,0.987
2283,1.138
2284,1.095
2285,1.036
2286,1.051
2287,1.028
2288,0.998
2289,1.144
2290,1.103
2291,1.026
2292,1.06
2293,1.046
2294,1.04
2295,1.119
2296,1.087
2297,0.999
2298,1.02
2299,1.029
2300,1.034
2301,0.772
2302,0.757
2303,0.748
2304,0.725
2305,0.282
2306,0.272
2307,0.27
2308,0.261
2309,0.179
2310,0.18
2311,0.181
2312,0.18
2313,0.228
2314,0.236
