,mean_output
2072,3.314
2073,3.648
2074,3.995
2075,4.226
2076,4.152
2077,3.842
2078,3.38
2079,3.133
2080,2.76
2081,2.744
2082,2.915
2083,3.073
2084,3.275
2085,3.698
2086,4.183
2087,4.672
2088,4.917
2089,4.993
2090,4.63
2091,4.15
2092,3.619
2093,3.457
2094,3.117
2095,2.499
2096,2.821
2097,3.137
2098,3.566
2099,4.247
2100,4.94
2101,5.465
2102,5.57
2103,5.521
2104,5.018
2105,4.456
2106,3.804
2107,3.547
2108,3.134
2109,2.227
2110,2.611
2111,2.963
2112,3.47
2113,4.323
2114,5.184
2115,5.712
2116,5.698
2117,5.58
2118,5.188
2119,4.584
2120,3.882
2121,3.419
2122,3.041
2123,2.122
2124,2.365
2125,2.539
2126,2.967
2127,3.787
2128,4.756
2129,5.327
2130,5.411
2131,5.332
2132,5.153
2133,4.694
2134,4.131
2135,3.678
2136,3.27
2137,2.194
2138,2.21
2139,2.206
2140,2.548
2141,3.284
2142,4.304
2143,4.877
2144,5.013
2145,4.966
2146,4.939
2147,4.748
2148,4.481
2149,4.257
2150,3.894
2151,2.391
2152,2.166
2153,2.028
2154,2.281
2155,2.924
2156,3.803
2157,4.37
2158,4.537
2159,4.471
2160,4.366
2161,4.322
2162,4.434
2163,4.622
2164,4.373
2165,2.633
2166,2.227
2167,2.06
2168,2.196
2169,2.631
2170,3.213
2171,3.62
2172,3.784
2173,3.725
2174,3.645
2175,3.718
2176,4.072
2177,4.516
2178,4.436
2179,2.83
2180,2.399
2181,2.151
2182,2.109
2183,2.332
2184,2.618
2185,2.958
2186,3.191
2187,3.232
2188,3.194
2189,3.206
2190,3.56
2191,4.056
2192,4.082
2193,3.081
2194,3.055
2195,3.107
2196,3.053
2197,2.895
2198,2.586
2199,3.109
2200,3.233
2201,3.445
2202,3.683
2203,3.601
2204,3.19
2205,3.25
2206,3.814
2207,4.336
2208,4.577
2209,4.261
2210,3.596
2211,3.197
2212,4.117
2213,4.905
2214,5.284
2215,4.886
2216,4.179
2217,3.023
2218,3.871
2219,4.706
2220,5.138
2221,4.875
2222,4.415
2223,2.824
2224,3.159
2225,3.75
2226,4.241
2227,4.43
2228,4.486
2229,1.304
2230,1.403
2231,1.425
2232,1.42
2233,1.374
2234,1.21
2235,1.379
2236,1.525
2237,1.62
2238,1.66
2239,1.613
2240,1.404
2241,1.392
2242,1.64
2243,1.823
2244,1.925
2245,1.866
2246,1.62
2247,1.364
2248,1.658
2249,1.92
2250,2.09
2251,2.061
2252,1.814
2253,1.333
2254,1.592
2255,1.851
2256,2.019
2257,2.05
2258,1.881
2259,1.24
2260,1.404
2261,1.61
2262,1.775
2263,1.869
2264,1.798
2265,0.953
2266,1.03
2267,1.038
2268,1.035
2269,0.995
2270,0.908
2271,1.025
2272,1.125
2273,1.163
2274,1.183
2275,1.143
2276,1.044
2277,1.014
2278,1.191
2279,1.291
2280,1.362
2281,1.316
2282,1.194
2283,1.026
2284,1.277
2285,1.45
2286,1.535
2287,1.47
2288,1.318
2289,1.012
2290,1.286
2291,1.477
2292,1.556
2293,1.492
2294,1.349
2295,0.936
2296,1.169
2297,1.334
2298,1.383
2299,1.335
2300,1.238
2301,0.835
2302,0.826
2303,0.889
2304,0.921
2305,0.311
2306,0.31
2307,0.327
2308,0.323
2309,0.228
2310,0.219
2311,0.242
2312,0.238
2313,0.298
2314,0.303
