,mean_output
2084,4.598
2085,4.304
2086,3.978
2087,3.757
2088,3.675
2089,3.494
2090,3.286
2091,3.043
2092,2.682
2093,2.162
2094,1.537
2095,3.73
2096,4.063
2097,4.219
2098,4.299
2099,4.275
2100,4.124
2101,3.872
2102,3.753
2103,3.628
2104,3.436
2105,3.108
2106,2.662
2107,2.247
2108,1.772
2109,2.951
2110,3.278
2111,3.466
2112,3.6
2113,3.691
2114,3.674
2115,3.472
2116,3.376
2117,3.328
2118,3.245
2119,2.985
2120,2.642
2121,2.482
2122,2.19
2123,2.511
2124,2.833
2125,2.914
2126,3.004
2127,3.091
2128,3.095
2129,2.865
2130,2.707
2131,2.754
2132,2.899
2133,2.907
2134,2.835
2135,2.939
2136,2.735
2137,2.38
2138,2.783
2139,2.912
2140,2.932
2141,2.838
2142,2.673
2143,2.412
2144,2.275
2145,2.389
2146,2.702
2147,2.919
2148,3.166
2149,3.331
2150,3.099
2151,2.366
2152,2.877
2153,3.034
2154,2.905
2155,2.649
2156,2.421
2157,2.231
2158,2.197
2159,2.411
2160,2.784
2161,3.107
2162,3.419
2163,3.478
2164,3.105
2165,2.173
2166,2.803
2167,3.06
2168,2.904
2169,2.57
2170,2.34
2171,2.279
2172,2.402
2173,2.695
2174,3.058
2175,3.312
2176,3.494
2177,3.318
2178,2.782
2179,1.8
2180,2.437
2181,2.705
2182,2.594
2183,2.289
2184,2.172
2185,2.23
2186,2.485
2187,2.867
2188,3.28
2189,3.516
2190,3.477
2191,3.088
2192,2.416
2193,4.414
2194,4.262
2195,3.803
2196,3.436
2197,2.951
2198,2.509
2199,5.08
2200,4.78
2201,4.203
2202,3.765
2203,3.247
2204,2.583
2205,4.691
2206,4.528
2207,4.107
2208,3.73
2209,3.254
2210,2.615
2211,4.033
2212,4.096
2213,3.896
2214,3.547
2215,3.274
2216,2.845
2217,3.115
2218,3.338
2219,3.291
2220,3.236
2221,3.277
2222,3.174
2223,2.639
2224,2.775
2225,2.722
2226,2.947
2227,3.426
2228,3.482
2229,1.696
2230,1.679
2231,1.541
2232,1.414
2233,1.29
2234,1.104
2235,1.806
2236,1.734
2237,1.579
2238,1.455
2239,1.33
2240,1.153
2241,1.723
2242,1.665
2243,1.58
2244,1.466
2245,1.355
2246,1.183
2247,1.506
2248,1.505
2249,1.502
2250,1.412
2251,1.34
2252,1.224
2253,1.257
2254,1.283
2255,1.319
2256,1.293
2257,1.332
2258,1.323
2259,1.074
2260,1.121
2261,1.172
2262,1.228
2263,1.333
2264,1.382
2265,1.221
2266,1.243
2267,1.128
2268,1.039
2269,0.955
2270,0.833
2271,1.303
2272,1.305
2273,1.159
2274,1.073
2275,1.009
2276,0.902
2277,1.243
2278,1.278
2279,1.161
2280,1.091
2281,1.025
2282,0.926
2283,1.12
2284,1.184
2285,1.119
2286,1.084
2287,1.048
2288,0.987
2289,0.97
2290,1.054
2291,1.021
2292,1.016
2293,1.028
2294,1.001
2295,0.806
2296,0.87
2297,0.864
2298,0.902
2299,0.974
2300,0.981
2301,0.695
2302,0.623
2303,0.647
2304,0.611
2305,0.253
2306,0.238
2307,0.246
2308,0.233
2309,0.179
2310,0.172
2311,0.172
2312,0.169
2313,0.22
2314,0.231
