,mean_output
2069,6.692
2070,7.084
2071,7.093
2072,6.942
2073,6.687
2074,6.732
2075,6.773
2076,6.79
2077,6.882
2078,7.02
2079,6.94
2080,6.187
2081,6.767
2082,7.312
2083,7.551
2084,7.832
2085,7.685
2086,7.479
2087,7.249
2088,7.325
2089,7.279
2090,6.988
2091,6.94
2092,6.968
2093,6.831
2094,6.035
2095,7.5
2096,8.056
2097,8.245
2098,8.197
2099,7.816
2100,7.495
2101,7.471
2102,7.704
2103,7.666
2104,7.282
2105,7.202
2106,7.135
2107,6.921
2108,6.057
2109,7.939
2110,8.513
2111,8.559
2112,8.181
2113,7.573
2114,7.237
2115,7.489
2116,7.863
2117,7.925
2118,7.617
2119,7.443
2120,7.293
2121,6.908
2122,6.082
2123,8.335
2124,8.892
2125,8.696
2126,8.044
2127,7.275
2128,7.029
2129,7.415
2130,7.777
2131,7.893
2132,7.687
2133,7.375
2134,6.996
2135,6.512
2136,5.847
2137,8.502
2138,9.018
2139,8.517
2140,7.876
2141,7.082
2142,7.013
2143,7.167
2144,7.414
2145,7.583
2146,7.633
2147,7.222
2148,6.542
2149,5.787
2150,5.215
2151,8.353
2152,8.707
2153,8.056
2154,7.519
2155,6.965
2156,6.935
2157,6.85
2158,6.968
2159,7.352
2160,7.659
2161,7.277
2162,6.304
2163,5.256
2164,4.557
2165,7.823
2166,8.011
2167,7.476
2168,7.227
2169,6.979
2170,6.912
2171,6.644
2172,6.815
2173,7.38
2174,7.887
2175,7.589
2176,6.46
2177,5.16
2178,4.168
2179,6.909
2180,7.019
2181,6.682
2182,6.604
2183,6.635
2184,6.646
2185,6.608
2186,6.917
2187,7.497
2188,7.901
2189,7.658
2190,6.64
2191,5.404
2192,4.245
2193,5.158
2194,5.14
2195,5.323
2196,5.928
2197,6.37
2198,6.332
2199,5.479
2200,5.465
2201,5.687
2202,6.057
2203,6.533
2204,6.485
2205,6.187
2206,6.21
2207,6.382
2208,6.421
2209,6.903
2210,6.677
2211,6.787
2212,6.683
2213,6.688
2214,6.632
2215,6.974
2216,6.594
2217,6.879
2218,6.632
2219,6.528
2220,6.766
2221,6.988
2222,6.368
2223,6.958
2224,6.794
2225,6.789
2226,7.178
2227,7.117
2228,6.298
2229,2.181
2230,2.296
2231,2.38
2232,2.51
2233,2.575
2234,2.577
2235,2.421
2236,2.519
2237,2.588
2238,2.668
2239,2.649
2240,2.652
2241,2.77
2242,2.813
2243,2.82
2244,2.806
2245,2.696
2246,2.642
2247,3.002
2248,2.94
2249,2.9
2250,2.836
2251,2.733
2252,2.63
2253,3.126
2254,2.986
2255,2.974
2256,2.915
2257,2.824
2258,2.612
2259,3.063
2260,2.984
2261,2.993
2262,2.936
2263,2.806
2264,2.466
2265,1.72
2266,1.848
2267,1.881
2268,1.923
2269,1.972
2270,1.859
2271,2.052
2272,2.136
2273,2.079
2274,2.073
2275,2.1
2276,1.957
2277,2.304
2278,2.345
2279,2.178
2280,2.127
2281,2.147
2282,1.994
2283,2.404
2284,2.407
2285,2.21
2286,2.191
2287,2.198
2288,2.021
2289,2.344
2290,2.352
2291,2.202
2292,2.22
2293,2.242
2294,2.061
2295,2.155
2296,2.204
2297,2.111
2298,2.15
2299,2.15
2300,1.952
2301,1.364
2302,1.319
2303,1.377
2304,1.303
2305,0.532
2306,0.489
2307,0.506
2308,0.472
2309,0.363
2310,0.352
2311,0.319
2312,0.32
2313,0.43
2314,0.429
