,mean_output
2063,2.583
2064,2.24
2065,1.995
2066,1.826
2067,2.565
2068,2.963
2069,2.999
2070,2.878
2071,3.102
2072,3.634
2073,3.944
2074,3.813
2075,3.351
2076,2.99
2077,2.649
2078,2.345
2079,2.167
2080,1.912
2081,2.557
2082,2.967
2083,3.076
2084,2.974
2085,3.116
2086,3.585
2087,3.95
2088,3.784
2089,3.32
2090,2.925
2091,2.725
2092,2.436
2093,2.34
2094,2.016
2095,2.548
2096,2.958
2097,3.122
2098,3.054
2099,3.07
2100,3.447
2101,3.793
2102,3.649
2103,3.175
2104,2.802
2105,2.667
2106,2.42
2107,2.329
2108,2.039
2109,2.622
2110,2.962
2111,3.081
2112,3.025
2113,2.979
2114,3.257
2115,3.486
2116,3.379
2117,2.898
2118,2.593
2119,2.537
2120,2.413
2121,2.33
2122,2.07
2123,2.759
2124,2.99
2125,3.06
2126,3.075
2127,3.097
2128,3.21
2129,3.233
2130,3.053
2131,2.635
2132,2.44
2133,2.406
2134,2.402
2135,2.308
2136,2.09
2137,2.845
2138,2.994
2139,3.073
2140,3.234
2141,3.3
2142,3.229
2143,3.027
2144,2.791
2145,2.501
2146,2.39
2147,2.39
2148,2.459
2149,2.399
2150,2.182
2151,2.859
2152,3.002
2153,3.254
2154,3.526
2155,3.568
2156,3.32
2157,2.963
2158,2.709
2159,2.526
2160,2.435
2161,2.41
2162,2.42
2163,2.4
2164,2.209
2165,2.888
2166,3.198
2167,3.602
2168,3.834
2169,3.676
2170,3.262
2171,2.843
2172,2.606
2173,2.49
2174,2.469
2175,2.524
2176,2.546
2177,2.523
2178,2.309
2179,2.884
2180,3.403
2181,3.877
2182,3.984
2183,3.639
2184,3.159
2185,2.772
2186,2.547
2187,2.451
2188,2.492
2189,2.644
2190,2.689
2191,2.656
2192,2.378
2193,2.036
2194,2.419
2195,2.654
2196,2.718
2197,2.359
2198,2.018
2199,2.463
2200,2.973
2201,3.186
2202,3.213
2203,2.701
2204,2.256
2205,2.682
2206,3.183
2207,3.337
2208,3.325
2209,2.806
2210,2.364
2211,2.794
2212,3.17
2213,3.179
2214,3.013
2215,2.613
2216,2.3
2217,2.95
2218,3.163
2219,3.057
2220,2.719
2221,2.376
2222,2.172
2223,3.367
2224,3.48
2225,3.135
2226,2.651
2227,2.408
2228,2.337
2229,0.862
2230,0.952
2231,1.054
2232,1.083
2233,1.047
2234,0.907
2235,1.013
2236,1.118
2237,1.237
2238,1.256
2239,1.188
2240,1.013
2241,1.095
2242,1.202
2243,1.32
2244,1.318
2245,1.232
2246,1.04
2247,1.136
2248,1.236
2249,1.315
2250,1.284
2251,1.18
2252,1.019
2253,1.219
2254,1.309
2255,1.328
2256,1.256
2257,1.136
2258,1.002
2259,1.32
2260,1.414
2261,1.361
2262,1.244
2263,1.116
2264,1.014
2265,0.672
2266,0.771
2267,0.802
2268,0.792
2269,0.726
2270,0.63
2271,0.794
2272,0.919
2273,0.953
2274,0.937
2275,0.837
2276,0.716
2277,0.873
2278,1.027
2279,1.074
2280,1.049
2281,0.928
2282,0.779
2283,0.914
2284,1.069
2285,1.11
2286,1.082
2287,0.958
2288,0.813
2289,0.955
2290,1.096
2291,1.095
2292,1.026
2293,0.921
2294,0.804
2295,0.972
2296,1.087
2297,1.03
2298,0.93
2299,0.834
2300,0.742
2301,0.513
2302,0.501
2303,0.586
2304,0.544
2305,0.222
2306,0.211
2307,0.227
2308,0.215
2309,0.156
2310,0.151
2311,0.155
2312,0.153
2313,0.19
2314,0.202
