,mean_output
2069,4.622
2070,4.661
2071,4.803
2072,5.018
2073,5.142
2074,5.06
2075,4.83
2076,4.569
2077,4.363
2078,4.214
2079,4.221
2080,4.026
2081,4.41
2082,4.575
2083,4.689
2084,4.825
2085,5.064
2086,5.26
2087,5.225
2088,4.951
2089,4.595
2090,4.326
2091,4.198
2092,4.139
2093,4.14
2094,3.928
2095,4.436
2096,4.659
2097,4.86
2098,5.073
2099,5.241
2100,5.269
2101,5.063
2102,4.72
2103,4.37
2104,4.094
2105,3.956
2106,3.891
2107,3.854
2108,3.66
2109,4.505
2110,4.85
2111,5.155
2112,5.342
2113,5.308
2114,5.081
2115,4.727
2116,4.377
2117,4.086
2118,3.865
2119,3.747
2120,3.727
2121,3.71
2122,3.497
2123,4.741
2124,5.174
2125,5.4
2126,5.364
2127,5.137
2128,4.791
2129,4.402
2130,4.057
2131,3.862
2132,3.776
2133,3.785
2134,3.802
2135,3.801
2136,3.529
2137,5.21
2138,5.683
2139,5.745
2140,5.418
2141,5.02
2142,4.641
2143,4.269
2144,3.985
2145,3.87
2146,3.926
2147,4.028
2148,4.07
2149,4.031
2150,3.681
2151,5.585
2152,5.916
2153,5.743
2154,5.264
2155,4.884
2156,4.586
2157,4.327
2158,4.141
2159,4.096
2160,4.185
2161,4.277
2162,4.268
2163,4.188
2164,3.798
2165,5.636
2166,5.837
2167,5.588
2168,5.199
2169,4.887
2170,4.69
2171,4.551
2172,4.461
2173,4.423
2174,4.434
2175,4.419
2176,4.343
2177,4.246
2178,3.878
2179,5.135
2180,5.236
2181,5.036
2182,4.838
2183,4.724
2184,4.647
2185,4.611
2186,4.548
2187,4.488
2188,4.422
2189,4.351
2190,4.267
2191,4.174
2192,3.808
2193,2.805
2194,2.71
2195,2.816
2196,2.923
2197,2.997
2198,2.99
2199,2.657
2200,2.632
2201,2.843
2202,2.946
2203,2.894
2204,2.868
2205,2.926
2206,3.045
2207,3.269
2208,3.262
2209,3.036
2210,2.879
2211,3.573
2212,3.69
2213,3.664
2214,3.389
2215,3.031
2216,2.814
2217,4.395
2218,4.251
2219,3.807
2220,3.304
2221,2.894
2222,2.667
2223,4.855
2224,4.53
2225,3.89
2226,3.376
2227,3.018
2228,2.857
2229,1.529
2230,1.676
2231,1.755
2232,1.803
2233,1.805
2234,1.703
2235,1.583
2236,1.749
2237,1.845
2238,1.893
2239,1.871
2240,1.749
2241,1.69
2242,1.849
2243,1.917
2244,1.916
2245,1.85
2246,1.694
2247,1.906
2248,2.012
2249,2.014
2250,1.938
2251,1.829
2252,1.644
2253,2.193
2254,2.241
2255,2.162
2256,1.993
2257,1.846
2258,1.65
2259,2.302
2260,2.303
2261,2.172
2262,1.969
2263,1.823
2264,1.622
2265,1.123
2266,1.216
2267,1.256
2268,1.285
2269,1.277
2270,1.195
2271,1.213
2272,1.29
2273,1.315
2274,1.328
2275,1.298
2276,1.21
2277,1.302
2278,1.362
2279,1.361
2280,1.325
2281,1.237
2282,1.123
2283,1.448
2284,1.473
2285,1.412
2286,1.321
2287,1.205
2288,1.089
2289,1.644
2290,1.613
2291,1.5
2292,1.4
2293,1.288
2294,1.156
2295,1.705
2296,1.659
2297,1.538
2298,1.449
2299,1.367
2300,1.226
2301,0.612
2302,0.582
2303,0.786
2304,0.7
2305,0.296
2306,0.283
2307,0.344
2308,0.315
2309,0.212
2310,0.198
2311,0.233
2312,0.22
2313,0.258
2314,0.269
