,mean_output
2046,4.637
2047,4.883
2048,5.178
2049,5.372
2050,5.406
2051,5.341
2052,4.969
2053,4.791
2054,4.703
2055,4.656
2056,4.566
2057,4.306
2058,4.32
2059,4.367
2060,4.579
2061,4.807
2062,5.071
2063,5.28
2064,5.329
2065,5.237
2066,4.833
2067,4.558
2068,4.438
2069,4.386
2070,4.508
2071,4.295
2072,4.308
2073,4.294
2074,4.575
2075,4.842
2076,5.045
2077,5.155
2078,5.209
2079,5.097
2080,4.671
2081,4.251
2082,4.092
2083,4.115
2084,4.234
2085,4.084
2086,4.018
2087,4.118
2088,4.501
2089,4.901
2090,4.986
2091,4.943
2092,4.93
2093,4.902
2094,4.537
2095,4.044
2096,3.877
2097,3.997
2098,4.03
2099,3.889
2100,3.714
2101,3.921
2102,4.42
2103,4.856
2104,4.916
2105,4.723
2106,4.682
2107,4.686
2108,4.396
2109,4.004
2110,3.87
2111,3.93
2112,3.823
2113,3.696
2114,3.502
2115,3.738
2116,4.254
2117,4.736
2118,4.976
2119,4.863
2120,4.822
2121,4.747
2122,4.386
2123,3.914
2124,3.887
2125,3.894
2126,3.784
2127,3.608
2128,3.396
2129,3.522
2130,4.002
2131,4.511
2132,4.953
2133,5.046
2134,5.041
2135,4.824
2136,4.265
2137,3.711
2138,3.77
2139,3.769
2140,3.675
2141,3.501
2142,3.305
2143,3.307
2144,3.624
2145,4.161
2146,4.731
2147,5.033
2148,5.024
2149,4.752
2150,4.112
2151,3.381
2152,3.486
2153,3.527
2154,3.501
2155,3.37
2156,3.194
2157,3.116
2158,3.285
2159,3.698
2160,4.174
2161,4.512
2162,4.577
2163,4.471
2164,3.938
2165,3.404
2166,3.515
2167,3.549
2168,3.568
2169,3.466
2170,3.301
2171,3.135
2172,3.122
2173,3.363
2174,3.727
2175,4.083
2176,4.243
2177,4.344
2178,4.001
2179,3.374
2180,3.473
2181,3.473
2182,3.487
2183,3.399
2184,3.226
2185,3.004
2186,2.901
2187,3.001
2188,3.283
2189,3.648
2190,3.966
2191,4.231
2192,3.969
2193,4.685
2194,4.553
2195,4.336
2196,4.092
2197,3.748
2198,3.542
2199,4.872
2200,4.734
2201,4.497
2202,4.176
2203,3.754
2204,3.399
2205,4.297
2206,4.211
2207,4.253
2208,4.268
2209,4.056
2210,3.598
2211,3.755
2212,3.591
2213,3.785
2214,4.073
2215,4.189
2216,3.857
2217,3.34
2218,3.172
2219,3.322
2220,3.717
2221,4.034
2222,3.907
2223,3.306
2224,3.088
2225,3.087
2226,3.379
2227,3.791
2228,3.936
2229,1.773
2230,1.913
2231,1.967
2232,2.024
2233,2.042
2234,1.995
2235,1.717
2236,1.819
2237,1.898
2238,1.996
2239,2.035
2240,1.99
2241,1.646
2242,1.691
2243,1.758
2244,1.87
2245,1.953
2246,1.904
2247,1.588
2248,1.619
2249,1.686
2250,1.804
2251,1.895
2252,1.836
2253,1.616
2254,1.653
2255,1.687
2256,1.792
2257,1.885
2258,1.834
2259,1.579
2260,1.636
2261,1.639
2262,1.701
2263,1.775
2264,1.737
2265,1.302
2266,1.378
2267,1.37
2268,1.435
2269,1.517
2270,1.481
2271,1.313
2272,1.36
2273,1.337
2274,1.395
2275,1.491
2276,1.468
2277,1.254
2278,1.298
2279,1.289
2280,1.331
2281,1.402
2282,1.367
2283,1.223
2284,1.275
2285,1.282
2286,1.298
2287,1.362
2288,1.306
2289,1.285
2290,1.332
2291,1.327
2292,1.333
2293,1.402
2294,1.346
2295,1.263
2296,1.311
2297,1.302
2298,1.317
2299,1.391
2300,1.34
2301,0.938
2302,0.918
2303,0.917
2304,0.916
2305,0.333
2306,0.319
2307,0.341
2308,0.327
2309,0.234
2310,0.226
2311,0.241
2312,0.233
2313,0.303
2314,0.307
