,mean_output
2064,3.49
2065,3.684
2066,3.467
2067,2.389
2068,2.373
2069,2.548
2070,2.723
2071,2.968
2072,3.186
2073,3.291
2074,3.301
2075,3.316
2076,3.361
2077,3.412
2078,3.415
2079,3.414
2080,3.089
2081,2.375
2082,2.335
2083,2.456
2084,2.601
2085,2.861
2086,3.093
2087,3.302
2088,3.419
2089,3.511
2090,3.567
2091,3.568
2092,3.515
2093,3.347
2094,2.899
2095,2.388
2096,2.355
2097,2.412
2098,2.478
2099,2.646
2100,2.858
2101,3.02
2102,3.217
2103,3.341
2104,3.519
2105,3.558
2106,3.541
2107,3.324
2108,2.837
2109,2.474
2110,2.512
2111,2.548
2112,2.641
2113,2.783
2114,2.929
2115,2.947
2116,2.992
2117,3.026
2118,3.156
2119,3.283
2120,3.43
2121,3.436
2122,3.05
2123,2.439
2124,2.555
2125,2.635
2126,2.75
2127,2.862
2128,2.966
2129,2.908
2130,2.835
2131,2.72
2132,2.706
2133,2.851
2134,3.078
2135,3.292
2136,3.032
2137,2.266
2138,2.432
2139,2.496
2140,2.561
2141,2.675
2142,2.822
2143,2.921
2144,2.866
2145,2.673
2146,2.43
2147,2.455
2148,2.666
2149,2.967
2150,2.871
2151,2.076
2152,2.207
2153,2.208
2154,2.163
2155,2.186
2156,2.354
2157,2.618
2158,2.775
2159,2.605
2160,2.259
2161,2.069
2162,2.185
2163,2.433
2164,2.405
2165,1.995
2166,2.09
2167,1.994
2168,1.837
2169,1.764
2170,1.933
2171,2.286
2172,2.612
2173,2.502
2174,2.179
2175,1.919
2176,2.006
2177,2.21
2178,2.189
2179,2.029
2180,2.114
2181,2.042
2182,1.882
2183,1.729
2184,1.768
2185,1.995
2186,2.268
2187,2.204
2188,2.003
2189,1.816
2190,1.903
2191,2.065
2192,1.98
2193,1.949
2194,1.865
2195,1.97
2196,2.407
2197,3.265
2198,3.975
2199,2.196
2200,2.231
2201,2.36
2202,2.712
2203,3.234
2204,3.662
2205,2.384
2206,2.512
2207,2.708
2208,3.062
2209,3.374
2210,3.576
2211,2.628
2212,2.806
2213,2.966
2214,3.122
2215,3.204
2216,3.287
2217,2.542
2218,2.63
2219,2.769
2220,2.801
2221,2.811
2222,2.807
2223,2.334
2224,2.353
2225,2.481
2226,2.449
2227,2.445
2228,2.395
2229,0.988
2230,1.077
2231,1.159
2232,1.323
2233,1.545
2234,1.645
2235,1.116
2236,1.213
2237,1.323
2238,1.497
2239,1.658
2240,1.669
2241,1.163
2242,1.252
2243,1.375
2244,1.547
2245,1.667
2246,1.619
2247,1.156
2248,1.222
2249,1.335
2250,1.465
2251,1.535
2252,1.481
2253,1.092
2254,1.136
2255,1.206
2256,1.259
2257,1.297
2258,1.275
2259,0.969
2260,1.013
2261,1.062
2262,1.086
2263,1.101
2264,1.09
2265,0.745
2266,0.851
2267,0.938
2268,1.078
2269,1.234
2270,1.269
2271,0.827
2272,0.958
2273,1.059
2274,1.193
2275,1.298
2276,1.317
2277,0.831
2278,0.971
2279,1.077
2280,1.194
2281,1.255
2282,1.233
2283,0.811
2284,0.925
2285,1.007
2286,1.092
2287,1.131
2288,1.092
2289,0.763
2290,0.826
2291,0.871
2292,0.932
2293,0.983
2294,0.949
2295,0.685
2296,0.72
2297,0.73
2298,0.747
2299,0.778
2300,0.764
2301,0.615
2302,0.758
2303,0.561
2304,0.63
2305,0.28
2306,0.309
2307,0.242
2308,0.263
2309,0.216
2310,0.226
2311,0.187
2312,0.196
2313,0.274
2314,0.292
