,mean_output
2068,3.499
2069,3.786
2070,4.24
2071,4.58
2072,4.899
2073,4.989
2074,4.964
2075,4.574
2076,4.046
2077,3.414
2078,2.861
2079,2.544
2080,2.235
2081,3.585
2082,3.909
2083,3.869
2084,4.109
2085,4.314
2086,4.664
2087,4.993
2088,5.323
2089,5.35
2090,5.025
2091,4.421
2092,3.743
2093,3.177
2094,2.59
2095,3.905
2096,4.356
2097,4.224
2098,4.113
2099,4.097
2100,4.211
2101,4.476
2102,4.911
2103,5.303
2104,5.406
2105,5.185
2106,4.697
2107,4.009
2108,3.14
2109,3.818
2110,4.487
2111,4.469
2112,4.199
2113,4.05
2114,4.01
2115,4.003
2116,4.184
2117,4.664
2118,5.139
2119,5.344
2120,5.172
2121,4.573
2122,3.601
2123,3.34
2124,4.141
2125,4.476
2126,4.335
2127,4.221
2128,4.162
2129,3.951
2130,3.73
2131,3.895
2132,4.472
2133,4.97
2134,5.062
2135,4.606
2136,3.709
2137,2.683
2138,3.432
2139,3.98
2140,4.18
2141,4.176
2142,4.21
2143,4.049
2144,3.678
2145,3.582
2146,3.905
2147,4.43
2148,4.613
2149,4.399
2150,3.673
2151,2.193
2152,2.747
2153,3.4
2154,3.925
2155,4.236
2156,4.347
2157,4.26
2158,3.855
2159,3.612
2160,3.714
2161,4.205
2162,4.493
2163,4.451
2164,3.777
2165,1.928
2166,2.266
2167,2.853
2168,3.54
2169,4.194
2170,4.561
2171,4.486
2172,4.053
2173,3.711
2174,3.77
2175,4.176
2176,4.499
2177,4.465
2178,3.796
2179,1.822
2180,2.048
2181,2.505
2182,3.246
2183,4.016
2184,4.522
2185,4.397
2186,3.964
2187,3.613
2188,3.74
2189,4.125
2190,4.469
2191,4.371
2192,3.725
2193,3.345
2194,3.286
2195,2.896
2196,2.361
2197,1.912
2198,1.811
2199,3.734
2200,3.916
2201,3.838
2202,3.469
2203,2.793
2204,2.229
2205,4.057
2206,4.345
2207,4.423
2208,4.481
2209,4.081
2210,3.321
2211,4.113
2212,4.362
2213,4.368
2214,4.754
2215,4.81
2216,4.21
2217,3.887
2218,4.308
2219,4.196
2220,4.478
2221,4.842
2222,4.721
2223,3.325
2224,4.155
2225,4.352
2226,4.438
2227,4.539
2228,4.519
2229,1.348
2230,1.438
2231,1.472
2232,1.384
2233,1.207
2234,0.983
2235,1.499
2236,1.632
2237,1.764
2238,1.722
2239,1.591
2240,1.306
2241,1.611
2242,1.717
2243,1.856
2244,1.892
2245,1.868
2246,1.652
2247,1.655
2248,1.764
2249,1.843
2250,1.876
2251,1.911
2252,1.852
2253,1.554
2254,1.678
2255,1.757
2256,1.801
2257,1.872
2258,1.892
2259,1.383
2260,1.561
2261,1.667
2262,1.697
2263,1.775
2264,1.79
2265,1.022
2266,1.13
2267,1.125
2268,1.091
2269,1.006
2270,0.864
2271,1.137
2272,1.27
2273,1.287
2274,1.301
2275,1.254
2276,1.121
2277,1.205
2278,1.361
2279,1.356
2280,1.399
2281,1.398
2282,1.311
2283,1.228
2284,1.39
2285,1.39
2286,1.432
2287,1.446
2288,1.38
2289,1.185
2290,1.35
2291,1.371
2292,1.404
2293,1.418
2294,1.365
2295,1.047
2296,1.206
2297,1.252
2298,1.264
2299,1.285
2300,1.241
2301,0.73
2302,0.742
2303,0.818
2304,0.845
2305,0.294
2306,0.297
2307,0.301
2308,0.304
2309,0.202
2310,0.204
2311,0.198
2312,0.201
2313,0.248
2314,0.248
