,mean_output
2069,3.192
2070,3.059
2071,3.033
2072,3.086
2073,3.189
2074,3.249
2075,3.306
2076,3.246
2077,3.387
2078,3.76
2079,3.986
2080,3.623
2081,4.165
2082,3.93
2083,3.514
2084,3.268
2085,3.086
2086,3.03
2087,3.082
2088,3.148
2089,3.235
2090,3.333
2091,3.651
2092,4.046
2093,4.267
2094,3.839
2095,4.326
2096,4.069
2097,3.613
2098,3.283
2099,3.022
2100,2.939
2101,3.012
2102,3.199
2103,3.334
2104,3.504
2105,3.777
2106,4.117
2107,4.291
2108,3.81
2109,4.175
2110,3.899
2111,3.438
2112,3.085
2113,2.819
2114,2.744
2115,2.805
2116,3.022
2117,3.183
2118,3.369
2119,3.653
2120,4.007
2121,4.181
2122,3.687
2123,3.812
2124,3.528
2125,3.039
2126,2.705
2127,2.465
2128,2.455
2129,2.505
2130,2.655
2131,2.787
2132,2.943
2133,3.308
2134,3.726
2135,3.956
2136,3.515
2137,3.409
2138,3.121
2139,2.725
2140,2.471
2141,2.354
2142,2.435
2143,2.538
2144,2.594
2145,2.616
2146,2.6
2147,2.97
2148,3.447
2149,3.868
2150,3.547
2151,3.203
2152,3.012
2153,2.768
2154,2.609
2155,2.585
2156,2.74
2157,2.851
2158,2.788
2159,2.6
2160,2.376
2161,2.603
2162,3.08
2163,3.629
2164,3.424
2165,3.442
2166,3.398
2167,3.292
2168,3.169
2169,3.159
2170,3.282
2171,3.293
2172,3.085
2173,2.681
2174,2.302
2175,2.322
2176,2.699
2177,3.161
2178,3.032
2179,3.712
2180,3.722
2181,3.535
2182,3.355
2183,3.294
2184,3.308
2185,3.165
2186,2.808
2187,2.33
2188,1.956
2189,1.94
2190,2.279
2191,2.671
2192,2.621
2193,3.019
2194,3.226
2195,3.824
2196,4.111
2197,3.829
2198,3.038
2199,3.246
2200,3.328
2201,3.722
2202,3.876
2203,3.873
2204,3.405
2205,3.496
2206,3.274
2207,3.348
2208,3.51
2209,3.881
2210,3.71
2211,3.512
2212,3.089
2213,2.953
2214,3.142
2215,3.735
2216,3.77
2217,3.54
2218,3.165
2219,2.966
2220,3.066
2221,3.548
2222,3.649
2223,3.645
2224,3.291
2225,2.989
2226,2.778
2227,3.0
2228,3.131
2229,1.365
2230,1.482
2231,1.583
2232,1.613
2233,1.53
2234,1.333
2235,1.5
2236,1.589
2237,1.62
2238,1.606
2239,1.542
2240,1.431
2241,1.532
2242,1.564
2243,1.544
2244,1.551
2245,1.587
2246,1.589
2247,1.522
2248,1.522
2249,1.466
2250,1.484
2251,1.572
2252,1.644
2253,1.539
2254,1.475
2255,1.379
2256,1.382
2257,1.475
2258,1.566
2259,1.487
2260,1.424
2261,1.306
2262,1.273
2263,1.317
2264,1.373
2265,1.029
2266,1.137
2267,1.123
2268,1.073
2269,1.003
2270,0.905
2271,1.152
2272,1.227
2273,1.184
2274,1.132
2275,1.101
2276,1.02
2277,1.187
2278,1.199
2279,1.147
2280,1.139
2281,1.193
2282,1.151
2283,1.157
2284,1.136
2285,1.107
2286,1.153
2287,1.249
2288,1.22
2289,1.122
2290,1.092
2291,1.048
2292,1.086
2293,1.194
2294,1.191
2295,1.074
2296,1.066
2297,0.991
2298,0.977
2299,1.048
2300,1.053
2301,0.789
2302,0.747
2303,0.798
2304,0.761
2305,0.266
2306,0.252
2307,0.277
2308,0.266
2309,0.177
2310,0.173
2311,0.181
2312,0.182
2313,0.232
2314,0.242
