,mean_output
2015,3.315
2016,3.572
2017,3.856
2018,4.196
2019,4.437
2020,4.656
2021,4.564
2022,4.213
2023,3.715
2024,3.166
2025,3.893
2026,3.535
2027,3.27
2028,3.162
2029,3.089
2030,3.183
2031,3.453
2032,3.871
2033,4.284
2034,4.566
2035,4.558
2036,4.265
2037,3.721
2038,3.146
2039,3.877
2040,3.481
2041,3.192
2042,3.099
2043,2.964
2044,2.954
2045,3.158
2046,3.589
2047,4.19
2048,4.539
2049,4.577
2050,4.238
2051,3.768
2052,3.257
2053,3.928
2054,3.435
2055,3.139
2056,3.115
2057,3.082
2058,3.012
2059,3.117
2060,3.446
2061,4.136
2062,4.463
2063,4.464
2064,4.085
2065,3.844
2066,3.477
2067,4.053
2068,3.549
2069,3.316
2070,3.407
2071,3.481
2072,3.35
2073,3.242
2074,3.409
2075,4.073
2076,4.366
2077,4.285
2078,3.864
2079,3.793
2080,3.576
2081,4.239
2082,3.768
2083,3.597
2084,3.728
2085,3.879
2086,3.735
2087,3.429
2088,3.437
2089,3.901
2090,4.18
2091,4.016
2092,3.671
2093,3.636
2094,3.467
2095,4.357
2096,4.017
2097,3.989
2098,4.128
2099,4.237
2100,4.036
2101,3.594
2102,3.432
2103,3.651
2104,3.844
2105,3.719
2106,3.476
2107,3.445
2108,3.276
2109,4.599
2110,4.412
2111,4.372
2112,4.365
2113,4.269
2114,3.987
2115,3.604
2116,3.421
2117,3.457
2118,3.526
2119,3.43
2120,3.296
2121,3.295
2122,3.137
2123,5.044
2124,5.085
2125,5.001
2126,4.742
2127,4.233
2128,3.775
2129,3.481
2130,3.353
2131,3.33
2132,3.31
2133,3.244
2134,3.191
2135,3.246
2136,3.111
2137,5.41
2138,5.663
2139,5.514
2140,5.064
2141,4.217
2142,3.6
2143,3.402
2144,3.367
2145,3.332
2146,3.262
2147,3.184
2148,3.173
2149,3.237
2150,3.096
2151,5.389
2152,5.819
2153,5.835
2154,5.421
2155,4.408
2156,3.73
2157,3.594
2158,3.626
2159,3.509
2160,3.337
2161,3.219
2162,3.203
2163,3.258
2164,3.12
2165,5.036
2166,5.541
2167,5.903
2168,5.715
2169,4.79
2170,4.119
2171,4.077
2172,4.155
2173,3.9
2174,3.548
2175,3.388
2176,3.374
2177,3.423
2178,3.262
2179,4.668
2180,5.212
2181,5.772
2182,5.792
2183,5.09
2184,4.581
2185,4.625
2186,4.745
2187,4.41
2188,3.941
2189,3.767
2190,3.749
2191,3.757
2192,3.478
2193,3.036
2194,2.884
2195,3.372
2196,3.997
2197,4.019
2198,3.597
2199,3.044
2200,2.646
2201,3.131
2202,3.751
2203,3.861
2204,3.491
2205,3.363
2206,2.86
2207,3.074
2208,3.365
2209,3.405
2210,3.193
2211,4.19
2212,3.445
2213,3.067
2214,2.874
2215,2.79
2216,2.7
2217,4.768
2218,4.026
2219,3.156
2220,2.612
2221,2.39
2222,2.401
2223,5.343
2224,4.82
2225,3.911
2226,3.178
2227,2.843
2228,2.732
2229,1.252
2230,1.352
2231,1.467
2232,1.587
2233,1.645
2234,1.517
2235,1.324
2236,1.394
2237,1.502
2238,1.573
2239,1.603
2240,1.47
2241,1.414
2242,1.423
2243,1.454
2244,1.457
2245,1.463
2246,1.351
2247,1.657
2248,1.568
2249,1.451
2250,1.338
2251,1.311
2252,1.231
2253,1.892
2254,1.717
2255,1.521
2256,1.356
2257,1.295
2258,1.227
2259,2.056
2260,1.846
2261,1.615
2262,1.432
2263,1.344
2264,1.262
2265,0.943
2266,1.028
2267,1.122
2268,1.312
2269,1.366
2270,1.234
2271,1.05
2272,1.117
2273,1.171
2274,1.324
2275,1.369
2276,1.254
2277,1.17
2278,1.184
2279,1.158
2280,1.217
2281,1.241
2282,1.163
2283,1.334
2284,1.295
2285,1.173
2286,1.132
2287,1.138
2288,1.082
2289,1.517
2290,1.438
2291,1.242
2292,1.114
2293,1.09
2294,1.015
2295,1.565
2296,1.506
2297,1.291
2298,1.118
2299,1.072
2300,0.97
2301,0.782
2302,0.776
2303,0.873
2304,0.771
2305,0.328
2306,0.325
2307,0.342
2308,0.328
2309,0.228
2310,0.231
2311,0.229
2312,0.235
2313,0.306
2314,0.318
