,mean_output
2054,2.866
2055,2.929
2056,3.021
2057,3.249
2058,3.665
2059,3.866
2060,3.809
2061,3.498
2062,3.385
2063,3.417
2064,3.463
2065,3.487
2066,3.255
2067,2.784
2068,2.984
2069,3.05
2070,3.141
2071,3.422
2072,4.009
2073,4.277
2074,4.244
2075,3.821
2076,3.71
2077,3.657
2078,3.639
2079,3.625
2080,3.414
2081,2.876
2082,3.089
2083,3.157
2084,3.238
2085,3.511
2086,4.163
2087,4.51
2088,4.533
2089,4.144
2090,3.976
2091,3.819
2092,3.705
2093,3.688
2094,3.539
2095,2.955
2096,3.178
2097,3.24
2098,3.306
2099,3.539
2100,4.122
2101,4.592
2102,4.68
2103,4.455
2104,4.205
2105,3.978
2106,3.793
2107,3.779
2108,3.663
2109,3.021
2110,3.247
2111,3.304
2112,3.362
2113,3.532
2114,3.955
2115,4.422
2116,4.596
2117,4.575
2118,4.343
2119,4.101
2120,3.909
2121,3.874
2122,3.736
2123,3.075
2124,3.303
2125,3.357
2126,3.407
2127,3.517
2128,3.768
2129,4.153
2130,4.401
2131,4.556
2132,4.456
2133,4.277
2134,4.161
2135,4.114
2136,3.859
2137,3.128
2138,3.359
2139,3.413
2140,3.458
2141,3.525
2142,3.666
2143,3.9
2144,4.168
2145,4.385
2146,4.455
2147,4.356
2148,4.291
2149,4.216
2150,3.847
2151,3.182
2152,3.42
2153,3.47
2154,3.507
2155,3.575
2156,3.696
2157,3.936
2158,4.161
2159,4.329
2160,4.32
2161,4.293
2162,4.301
2163,4.229
2164,3.723
2165,3.231
2166,3.471
2167,3.514
2168,3.548
2169,3.638
2170,3.82
2171,4.125
2172,4.331
2173,4.444
2174,4.391
2175,4.348
2176,4.252
2177,4.021
2178,3.435
2179,3.12
2180,3.348
2181,3.376
2182,3.405
2183,3.527
2184,3.879
2185,4.339
2186,4.599
2187,4.595
2188,4.409
2189,4.256
2190,4.04
2191,3.672
2192,3.054
2193,2.01
2194,2.157
2195,2.337
2196,2.436
2197,2.318
2198,2.368
2199,2.036
2200,2.495
2201,2.943
2202,3.197
2203,2.868
2204,2.708
2205,2.124
2206,2.799
2207,3.456
2208,3.896
2209,3.484
2210,3.18
2211,2.17
2212,2.755
2213,3.5
2214,4.113
2215,3.907
2216,3.576
2217,2.238
2218,2.629
2219,3.274
2220,3.904
2221,3.966
2222,3.752
2223,2.471
2224,2.843
2225,3.538
2226,4.169
2227,4.232
2228,3.825
2229,1.046
2230,1.102
2231,1.148
2232,1.182
2233,1.235
2234,1.196
2235,1.166
2236,1.255
2237,1.351
2238,1.416
2239,1.475
2240,1.398
2241,1.231
2242,1.36
2243,1.519
2244,1.609
2245,1.667
2246,1.545
2247,1.276
2248,1.422
2249,1.597
2250,1.698
2251,1.761
2252,1.646
2253,1.327
2254,1.444
2255,1.615
2256,1.698
2257,1.751
2258,1.637
2259,1.334
2260,1.47
2261,1.643
2262,1.733
2263,1.75
2264,1.597
2265,0.81
2266,0.916
2267,0.953
2268,0.978
2269,0.971
2270,0.907
2271,0.875
2272,1.016
2273,1.096
2274,1.139
2275,1.115
2276,1.017
2277,0.904
2278,1.082
2279,1.192
2280,1.26
2281,1.221
2282,1.101
2283,0.94
2284,1.122
2285,1.238
2286,1.33
2287,1.303
2288,1.181
2289,0.971
2290,1.153
2291,1.241
2292,1.313
2293,1.286
2294,1.19
2295,0.94
2296,1.094
2297,1.156
2298,1.206
2299,1.186
2300,1.108
2301,0.558
2302,0.628
2303,0.641
2304,0.708
2305,0.238
2306,0.252
2307,0.245
2308,0.26
2309,0.17
2310,0.174
2311,0.169
2312,0.176
2313,0.236
2314,0.244
