,mean_output
2048,2.626
2049,2.755
2050,2.926
2051,3.047
2052,2.925
2053,3.137
2054,3.467
2055,3.313
2056,3.205
2057,3.267
2058,3.132
2059,2.838
2060,2.518
2061,2.481
2062,2.537
2063,2.58
2064,2.726
2065,2.782
2066,2.69
2067,3.521
2068,3.647
2069,3.273
2070,3.153
2071,3.167
2072,3.089
2073,2.844
2074,2.567
2075,2.526
2076,2.555
2077,2.534
2078,2.572
2079,2.519
2080,2.355
2081,3.717
2082,3.61
2083,3.081
2084,2.958
2085,2.918
2086,2.972
2087,2.819
2088,2.651
2089,2.589
2090,2.584
2091,2.574
2092,2.536
2093,2.438
2094,2.181
2095,3.742
2096,3.424
2097,2.928
2098,2.817
2099,2.844
2100,2.94
2101,2.824
2102,2.669
2103,2.566
2104,2.521
2105,2.54
2106,2.527
2107,2.473
2108,2.193
2109,3.728
2110,3.317
2111,2.853
2112,2.805
2113,2.911
2114,2.982
2115,2.802
2116,2.599
2117,2.49
2118,2.457
2119,2.494
2120,2.539
2121,2.559
2122,2.404
2123,3.631
2124,3.26
2125,2.846
2126,2.859
2127,3.022
2128,3.078
2129,2.836
2130,2.585
2131,2.473
2132,2.495
2133,2.528
2134,2.574
2135,2.668
2136,2.676
2137,3.461
2138,3.233
2139,2.87
2140,2.905
2141,3.079
2142,3.123
2143,2.92
2144,2.687
2145,2.591
2146,2.645
2147,2.676
2148,2.743
2149,2.928
2150,3.099
2151,3.244
2152,3.182
2153,2.88
2154,2.889
2155,3.053
2156,3.143
2157,3.046
2158,2.819
2159,2.672
2160,2.73
2161,2.843
2162,3.057
2163,3.351
2164,3.51
2165,3.133
2166,3.173
2167,2.965
2168,2.94
2169,3.021
2170,3.072
2171,3.038
2172,2.858
2173,2.721
2174,2.811
2175,3.062
2176,3.411
2177,3.733
2178,3.738
2179,2.905
2180,2.985
2181,2.847
2182,2.804
2183,2.87
2184,2.922
2185,2.922
2186,2.781
2187,2.66
2188,2.727
2189,2.961
2190,3.264
2191,3.513
2192,3.392
2193,2.688
2194,2.712
2195,2.517
2196,2.621
2197,2.778
2198,2.881
2199,3.081
2200,2.958
2201,2.656
2202,2.499
2203,2.499
2204,2.6
2205,3.244
2206,2.909
2207,2.551
2208,2.225
2209,2.119
2210,2.24
2211,3.105
2212,2.608
2213,2.346
2214,2.072
2215,2.007
2216,2.215
2217,3.069
2218,2.63
2219,2.375
2220,2.226
2221,2.316
2222,2.711
2223,3.053
2224,2.822
2225,2.62
2226,2.578
2227,2.753
2228,3.173
2229,1.126
2230,1.086
2231,1.06
2232,1.04
2233,1.134
2234,1.157
2235,1.275
2236,1.191
2237,1.113
2238,1.044
2239,1.091
2240,1.096
2241,1.297
2242,1.193
2243,1.071
2244,1.004
2245,1.027
2246,1.024
2247,1.293
2248,1.185
2249,1.053
2250,1.004
2251,1.04
2252,1.057
2253,1.288
2254,1.201
2255,1.087
2256,1.063
2257,1.121
2258,1.175
2259,1.255
2260,1.205
2261,1.132
2262,1.11
2263,1.189
2264,1.244
2265,0.836
2266,0.82
2267,0.76
2268,0.764
2269,0.814
2270,0.831
2271,0.948
2272,0.919
2273,0.834
2274,0.807
2275,0.834
2276,0.842
2277,0.982
2278,0.96
2279,0.846
2280,0.81
2281,0.812
2282,0.82
2283,0.981
2284,0.97
2285,0.868
2286,0.837
2287,0.833
2288,0.834
2289,0.987
2290,0.994
2291,0.907
2292,0.883
2293,0.89
2294,0.921
2295,0.962
2296,0.988
2297,0.921
2298,0.899
2299,0.921
2300,0.955
2301,0.577
2302,0.565
2303,0.627
2304,0.611
2305,0.244
2306,0.228
2307,0.263
2308,0.248
2309,0.182
2310,0.181
2311,0.187
2312,0.187
2313,0.244
2314,0.27
