,mean_output
2104,4.27
2105,3.955
2106,3.589
2107,3.561
2108,3.372
2109,2.696
2110,3.335
2111,3.69
2112,3.589
2113,3.36
2114,3.408
2115,3.689
2116,4.071
2117,4.421
2118,4.429
2119,4.147
2120,3.758
2121,3.688
2122,3.476
2123,2.618
2124,3.174
2125,3.526
2126,3.405
2127,3.293
2128,3.476
2129,3.887
2130,4.332
2131,4.619
2132,4.556
2133,4.27
2134,3.905
2135,3.838
2136,3.575
2137,2.624
2138,3.174
2139,3.58
2140,3.628
2141,3.667
2142,3.92
2143,4.291
2144,4.606
2145,4.728
2146,4.578
2147,4.314
2148,4.044
2149,4.006
2150,3.723
2151,2.754
2152,3.345
2153,3.784
2154,3.995
2155,4.074
2156,4.3
2157,4.521
2158,4.668
2159,4.652
2160,4.492
2161,4.274
2162,4.094
2163,4.068
2164,3.785
2165,2.964
2166,3.476
2167,3.849
2168,4.142
2169,4.254
2170,4.455
2171,4.547
2172,4.599
2173,4.561
2174,4.482
2175,4.398
2176,4.278
2177,4.192
2178,3.793
2179,3.051
2180,3.33
2181,3.476
2182,3.635
2183,3.805
2184,4.02
2185,4.139
2186,4.192
2187,4.186
2188,4.168
2189,4.177
2190,4.133
2191,4.014
2192,3.552
2193,3.547
2194,3.617
2195,3.706
2196,3.578
2197,3.24
2198,2.887
2199,3.487
2200,3.59
2201,3.824
2202,3.804
2203,3.495
2204,3.102
2205,3.249
2206,3.354
2207,3.523
2208,3.56
2209,3.286
2210,2.916
2211,3.161
2212,3.43
2213,3.52
2214,3.466
2215,3.132
2216,2.723
2217,3.365
2218,3.659
2219,3.659
2220,3.541
2221,3.245
2222,2.89
2223,3.432
2224,3.704
2225,3.73
2226,3.645
2227,3.467
2228,3.225
2229,1.44
2230,1.537
2231,1.593
2232,1.59
2233,1.484
2234,1.316
2235,1.425
2236,1.521
2237,1.603
2238,1.619
2239,1.531
2240,1.377
2241,1.355
2242,1.456
2243,1.565
2244,1.547
2245,1.473
2246,1.329
2247,1.364
2248,1.478
2249,1.568
2250,1.513
2251,1.427
2252,1.317
2253,1.43
2254,1.55
2255,1.605
2256,1.523
2257,1.44
2258,1.386
2259,1.398
2260,1.527
2261,1.586
2262,1.552
2263,1.509
2264,1.49
2265,1.187
2266,1.308
2267,1.289
2268,1.241
2269,1.137
2270,1.011
2271,1.19
2272,1.303
2273,1.285
2274,1.258
2275,1.164
2276,1.045
2277,1.108
2278,1.203
2279,1.203
2280,1.197
2281,1.121
2282,1.017
2283,1.077
2284,1.183
2285,1.198
2286,1.168
2287,1.093
2288,0.987
2289,1.086
2290,1.2
2291,1.228
2292,1.189
2293,1.126
2294,1.014
2295,1.07
2296,1.177
2297,1.201
2298,1.156
2299,1.11
2300,1.007
2301,0.774
2302,0.725
2303,0.752
2304,0.713
2305,0.276
2306,0.265
2307,0.277
2308,0.266
2309,0.184
2310,0.183
2311,0.184
2312,0.183
2313,0.231
2314,0.238
