,mean_output
2105,5.25
2106,5.795
2107,5.917
2108,5.124
2109,6.086
2110,7.132
2111,7.373
2112,6.851
2113,6.473
2114,6.372
2115,6.477
2116,6.241
2117,5.712
2118,5.443
2119,5.567
2120,5.818
2121,5.815
2122,5.053
2123,5.257
2124,6.164
2125,6.616
2126,6.529
2127,6.197
2128,6.171
2129,6.184
2130,6.209
2131,5.852
2132,5.744
2133,5.786
2134,5.856
2135,5.832
2136,5.268
2137,4.642
2138,5.277
2139,5.837
2140,6.146
2141,6.032
2142,5.887
2143,5.665
2144,5.643
2145,5.535
2146,5.678
2147,5.785
2148,5.839
2149,5.908
2150,5.608
2151,4.512
2152,4.852
2153,5.248
2154,5.75
2155,5.92
2156,5.793
2157,5.457
2158,5.237
2159,5.188
2160,5.321
2161,5.5
2162,5.615
2163,5.789
2164,5.567
2165,4.857
2166,4.971
2167,5.016
2168,5.339
2169,5.653
2170,5.575
2171,5.281
2172,4.927
2173,4.877
2174,4.958
2175,5.116
2176,5.233
2177,5.502
2178,5.331
2179,4.938
2180,4.932
2181,4.701
2182,4.793
2183,5.028
2184,5.063
2185,4.905
2186,4.653
2187,4.596
2188,4.62
2189,4.709
2190,4.772
2191,5.038
2192,4.924
2193,6.082
2194,5.957
2195,6.012
2196,6.195
2197,6.495
2198,6.155
2199,6.161
2200,6.38
2201,6.592
2202,6.557
2203,6.489
2204,5.876
2205,6.176
2206,6.646
2207,6.512
2208,6.313
2209,6.057
2210,5.537
2211,6.128
2212,6.496
2213,6.185
2214,5.997
2215,5.957
2216,5.692
2217,5.427
2218,5.839
2219,5.804
2220,5.832
2221,5.803
2222,5.69
2223,4.791
2224,5.039
2225,5.243
2226,5.299
2227,5.345
2228,5.449
2229,2.388
2230,2.409
2231,2.477
2232,2.573
2233,2.564
2234,2.462
2235,2.526
2236,2.576
2237,2.649
2238,2.644
2239,2.613
2240,2.497
2241,2.674
2242,2.754
2243,2.681
2244,2.545
2245,2.5
2246,2.445
2247,2.795
2248,2.832
2249,2.572
2250,2.407
2251,2.475
2252,2.512
2253,2.617
2254,2.707
2255,2.514
2256,2.406
2257,2.492
2258,2.489
2259,2.203
2260,2.402
2261,2.348
2262,2.285
2263,2.32
2264,2.296
2265,1.692
2266,1.824
2267,1.813
2268,1.804
2269,1.789
2270,1.683
2271,1.867
2272,2.031
2273,2.022
2274,1.985
2275,1.94
2276,1.799
2277,1.972
2278,2.108
2279,2.041
2280,1.968
2281,1.923
2282,1.802
2283,1.983
2284,2.096
2285,1.997
2286,1.897
2287,1.865
2288,1.814
2289,1.843
2290,1.934
2291,1.871
2292,1.811
2293,1.826
2294,1.796
2295,1.587
2296,1.697
2297,1.7
2298,1.687
2299,1.715
2300,1.675
2301,1.207
2302,1.242
2303,1.232
2304,1.284
2305,0.406
2306,0.41
2307,0.424
2308,0.421
2309,0.258
2310,0.27
2311,0.261
2312,0.277
2313,0.353
2314,0.365
