,mean_output
2093,3.125
2094,2.437
2095,4.278
2096,4.328
2097,4.119
2098,4.17
2099,4.689
2100,5.482
2101,5.994
2102,5.928
2103,5.394
2104,4.897
2105,4.505
2106,3.944
2107,3.404
2108,2.657
2109,4.186
2110,4.298
2111,4.077
2112,4.082
2113,4.47
2114,5.134
2115,5.431
2116,5.146
2117,4.607
2118,4.438
2119,4.398
2120,4.073
2121,3.533
2122,2.82
2123,4.246
2124,4.464
2125,4.323
2126,4.334
2127,4.582
2128,4.978
2129,5.016
2130,4.549
2131,3.994
2132,3.989
2133,4.11
2134,3.967
2135,3.499
2136,2.884
2137,4.438
2138,4.719
2139,4.661
2140,4.594
2141,4.715
2142,4.985
2143,4.971
2144,4.558
2145,4.041
2146,3.945
2147,3.981
2148,3.818
2149,3.473
2150,2.947
2151,4.465
2152,4.759
2153,4.723
2154,4.7
2155,4.758
2156,4.919
2157,4.908
2158,4.7
2159,4.267
2160,3.963
2161,3.744
2162,3.593
2163,3.412
2164,2.981
2165,4.158
2166,4.408
2167,4.4
2168,4.469
2169,4.553
2170,4.658
2171,4.688
2172,4.664
2173,4.375
2174,3.961
2175,3.592
2176,3.522
2177,3.518
2178,3.165
2179,3.71
2180,3.923
2181,3.954
2182,4.045
2183,4.126
2184,4.14
2185,4.171
2186,4.206
2187,4.065
2188,3.697
2189,3.327
2190,3.421
2191,3.636
2192,3.457
2193,5.295
2194,5.647
2195,6.216
2196,6.374
2197,5.851
2198,4.959
2199,5.161
2200,5.734
2201,6.431
2202,6.261
2203,5.384
2204,4.168
2205,4.944
2206,5.533
2207,6.121
2208,5.895
2209,4.791
2210,3.513
2211,4.46
2212,4.936
2213,5.371
2214,5.338
2215,4.501
2216,3.37
2217,3.98
2218,4.388
2219,4.678
2220,4.784
2221,4.201
2222,3.423
2223,3.718
2224,3.993
2225,4.189
2226,4.26
2227,4.093
2228,3.678
2229,2.068
2230,2.268
2231,2.44
2232,2.451
2233,2.333
2234,2.067
2235,2.117
2236,2.344
2237,2.508
2238,2.489
2239,2.275
2240,1.929
2241,2.122
2242,2.294
2243,2.461
2244,2.413
2245,2.181
2246,1.765
2247,2.082
2248,2.201
2249,2.317
2250,2.269
2251,2.055
2252,1.699
2253,2.079
2254,2.108
2255,2.16
2256,2.044
2257,1.895
2258,1.621
2259,1.948
2260,1.995
2261,1.998
2262,1.863
2263,1.74
2264,1.544
2265,1.434
2266,1.625
2267,1.746
2268,1.844
2269,1.735
2270,1.485
2271,1.495
2272,1.708
2273,1.865
2274,1.953
2275,1.782
2276,1.479
2277,1.486
2278,1.663
2279,1.804
2280,1.855
2281,1.713
2282,1.412
2283,1.476
2284,1.652
2285,1.742
2286,1.727
2287,1.598
2288,1.32
2289,1.475
2290,1.618
2291,1.635
2292,1.578
2293,1.469
2294,1.238
2295,1.407
2296,1.538
2297,1.534
2298,1.461
2299,1.346
2300,1.149
2301,1.069
2302,1.059
2303,1.042
2304,0.993
2305,0.399
2306,0.399
2307,0.41
2308,0.401
2309,0.281
2310,0.279
2311,0.28
2312,0.275
2313,0.348
2314,0.35
