,mean_output
2140,2.934
2141,2.989
2142,3.09
2143,3.273
2144,3.497
2145,3.642
2146,3.744
2147,3.755
2148,3.63
2149,3.644
2150,3.319
2151,3.098
2152,2.992
2153,2.889
2154,2.954
2155,2.983
2156,3.046
2157,3.166
2158,3.363
2159,3.518
2160,3.575
2161,3.577
2162,3.548
2163,3.6
2164,3.297
2165,3.27
2166,3.182
2167,3.036
2168,3.069
2169,3.081
2170,3.18
2171,3.326
2172,3.581
2173,3.796
2174,3.942
2175,3.963
2176,3.912
2177,3.837
2178,3.431
2179,3.193
2180,3.132
2181,2.975
2182,2.991
2183,3.038
2184,3.164
2185,3.353
2186,3.588
2187,3.805
2188,3.969
2189,3.963
2190,3.858
2191,3.667
2192,3.275
2193,2.767
2194,2.547
2195,2.671
2196,2.911
2197,3.039
2198,3.137
2199,2.456
2200,2.24
2201,2.495
2202,2.872
2203,3.115
2204,3.176
2205,2.412
2206,2.286
2207,2.716
2208,3.306
2209,3.586
2210,3.532
2211,2.419
2212,2.365
2213,2.825
2214,3.395
2215,3.667
2216,3.562
2217,2.385
2218,2.359
2219,2.784
2220,3.337
2221,3.588
2222,3.458
2223,2.676
2224,2.635
2225,2.99
2226,3.435
2227,3.66
2228,3.503
2229,1.209
2230,1.221
2231,1.215
2232,1.24
2233,1.298
2234,1.333
2235,1.134
2236,1.183
2237,1.268
2238,1.373
2239,1.424
2240,1.412
2241,1.074
2242,1.188
2243,1.354
2244,1.514
2245,1.544
2246,1.463
2247,1.062
2248,1.226
2249,1.445
2250,1.634
2251,1.671
2252,1.535
2253,1.081
2254,1.216
2255,1.385
2256,1.555
2257,1.632
2258,1.536
2259,1.103
2260,1.22
2261,1.339
2262,1.472
2263,1.565
2264,1.495
2265,0.816
2266,0.839
2267,0.831
2268,0.88
2269,0.912
2270,0.91
2271,0.79
2272,0.822
2273,0.868
2274,0.976
2275,1.039
2276,1.024
2277,0.758
2278,0.817
2279,0.917
2280,1.071
2281,1.152
2282,1.107
2283,0.738
2284,0.819
2285,0.95
2286,1.12
2287,1.197
2288,1.134
2289,0.748
2290,0.823
2291,0.952
2292,1.105
2293,1.164
2294,1.094
2295,0.752
2296,0.797
2297,0.883
2298,1.002
2299,1.058
2300,0.994
2301,0.616
2302,0.702
2303,0.633
2304,0.747
2305,0.226
2306,0.248
2307,0.23
2308,0.252
2309,0.17
2310,0.18
2311,0.169
2312,0.183
2313,0.239
2314,0.235
