,mean_output
2057,3.572
2058,3.864
2059,3.867
2060,3.761
2061,3.651
2062,3.695
2063,3.733
2064,3.658
2065,3.412
2066,2.971
2067,5.125
2068,5.03
2069,4.382
2070,4.213
2071,4.386
2072,4.713
2073,4.677
2074,4.296
2075,3.922
2076,3.75
2077,3.821
2078,3.909
2079,3.868
2080,3.323
2081,5.198
2082,5.044
2083,4.488
2084,4.515
2085,4.913
2086,5.287
2087,5.243
2088,4.611
2089,4.036
2090,3.759
2091,3.897
2092,4.208
2093,4.415
2094,3.925
2095,5.24
2096,5.059
2097,4.63
2098,4.748
2099,5.223
2100,5.537
2101,5.478
2102,4.688
2103,3.967
2104,3.653
2105,3.908
2106,4.387
2107,4.768
2108,4.351
2109,5.402
2110,5.122
2111,4.807
2112,4.8
2113,5.093
2114,5.258
2115,5.319
2116,4.827
2117,4.315
2118,4.075
2119,4.328
2120,4.725
2121,5.036
2122,4.653
2123,5.712
2124,5.524
2125,5.171
2126,4.896
2127,4.724
2128,4.558
2129,4.582
2130,4.501
2131,4.313
2132,4.2
2133,4.312
2134,4.478
2135,4.683
2136,4.372
2137,5.752
2138,5.683
2139,5.328
2140,4.833
2141,4.233
2142,3.744
2143,3.77
2144,4.049
2145,4.213
2146,4.18
2147,4.139
2148,4.107
2149,4.182
2150,3.933
2151,5.404
2152,5.474
2153,5.248
2154,4.797
2155,4.02
2156,3.315
2157,3.12
2158,3.386
2159,3.598
2160,3.605
2161,3.502
2162,3.394
2163,3.405
2164,3.185
2165,4.935
2166,5.11
2167,5.126
2168,4.89
2169,4.178
2170,3.376
2171,2.964
2172,2.968
2173,3.085
2174,3.114
2175,3.087
2176,3.006
2177,2.969
2178,2.726
2179,4.338
2180,4.555
2181,4.727
2182,4.72
2183,4.212
2184,3.465
2185,2.936
2186,2.764
2187,2.806
2188,2.853
2189,2.884
2190,2.843
2191,2.803
2192,2.542
2193,3.359
2194,3.237
2195,3.22
2196,3.205
2197,3.065
2198,2.922
2199,4.081
2200,3.941
2201,3.848
2202,3.766
2203,3.479
2204,3.267
2205,4.788
2206,4.601
2207,4.593
2208,4.434
2209,4.14
2210,3.945
2211,5.247
2212,4.873
2213,4.805
2214,4.616
2215,4.462
2216,4.387
2217,5.198
2218,4.639
2219,4.403
2220,4.11
2221,4.016
2222,3.926
2223,5.1
2224,4.454
2225,3.836
2226,3.34
2227,3.206
2228,3.149
2229,1.46
2230,1.476
2231,1.46
2232,1.434
2233,1.422
2234,1.358
2235,1.668
2236,1.681
2237,1.69
2238,1.653
2239,1.62
2240,1.542
2241,1.844
2242,1.859
2243,1.908
2244,1.878
2245,1.845
2246,1.752
2247,1.981
2248,1.933
2249,1.947
2250,1.911
2251,1.891
2252,1.804
2253,2.069
2254,1.966
2255,1.894
2256,1.787
2257,1.754
2258,1.675
2259,1.987
2260,1.893
2261,1.711
2262,1.523
2263,1.463
2264,1.394
2265,1.111
2266,1.166
2267,1.135
2268,1.122
2269,1.087
2270,1.046
2271,1.26
2272,1.31
2273,1.287
2274,1.28
2275,1.239
2276,1.19
2277,1.309
2278,1.388
2279,1.373
2280,1.362
2281,1.317
2282,1.256
2283,1.374
2284,1.444
2285,1.398
2286,1.359
2287,1.309
2288,1.236
2289,1.425
2290,1.465
2291,1.37
2292,1.301
2293,1.26
2294,1.184
2295,1.409
2296,1.404
2297,1.279
2298,1.203
2299,1.169
2300,1.092
2301,0.848
2302,0.821
2303,0.917
2304,0.866
2305,0.327
2306,0.316
2307,0.33
2308,0.314
2309,0.251
2310,0.25
2311,0.233
2312,0.234
2313,0.306
2314,0.315
