,mean_output
2031,9.731
2032,10.686
2033,10.883
2034,10.471
2035,10.236
2036,10.764
2037,11.598
2038,11.104
2039,10.665
2040,11.491
2041,11.485
2042,11.167
2043,10.584
2044,10.248
2045,10.226
2046,10.455
2047,10.291
2048,9.796
2049,9.662
2050,10.204
2051,11.074
2052,10.661
2053,10.126
2054,10.915
2055,11.008
2056,10.968
2057,10.745
2058,10.422
2059,9.949
2060,9.441
2061,8.971
2062,8.595
2063,8.745
2064,9.383
2065,10.221
2066,9.904
2067,8.769
2068,9.41
2069,9.545
2070,9.698
2071,9.798
2072,9.676
2073,9.13
2074,8.191
2075,7.403
2076,6.921
2077,7.254
2078,8.05
2079,9.054
2080,8.892
2081,6.62
2082,6.953
2083,7.239
2084,7.799
2085,8.448
2086,8.844
2087,8.601
2088,7.57
2089,6.277
2090,5.306
2091,5.577
2092,6.675
2093,8.05
2094,7.969
2095,5.156
2096,5.101
2097,5.529
2098,6.622
2099,7.907
2100,8.844
2101,9.024
2102,8.114
2103,6.466
2104,4.895
2105,4.852
2106,5.964
2107,7.452
2108,7.164
2109,5.247
2110,4.903
2111,5.387
2112,6.891
2113,8.621
2114,9.714
2115,9.942
2116,9.131
2117,7.514
2118,5.762
2119,5.275
2120,5.975
2121,7.073
2122,6.426
2123,7.049
2124,6.667
2125,6.991
2126,8.437
2127,10.04
2128,10.75
2129,10.627
2130,9.827
2131,8.66
2132,7.201
2133,6.326
2134,6.238
2135,6.56
2136,5.689
2137,9.082
2138,8.887
2139,8.961
2140,9.947
2141,11.026
2142,11.124
2143,10.501
2144,9.737
2145,9.204
2146,8.424
2147,7.335
2148,6.471
2149,6.125
2150,5.361
2151,10.502
2152,10.556
2153,10.463
2154,10.895
2155,11.367
2156,10.963
2157,10.114
2158,9.598
2159,9.635
2160,9.346
2161,8.049
2162,6.706
2163,6.166
2164,5.837
2165,11.017
2166,11.269
2167,11.102
2168,11.157
2169,11.219
2170,10.726
2171,9.986
2172,9.731
2173,9.879
2174,9.593
2175,8.046
2176,6.66
2177,6.419
2178,6.675
2179,10.536
2180,10.915
2181,10.737
2182,10.651
2183,10.584
2184,10.266
2185,9.824
2186,9.708
2187,9.598
2188,8.88
2189,7.158
2190,6.076
2191,6.377
2192,7.134
2193,7.987
2194,7.437
2195,7.405
2196,7.394
2197,7.915
2198,8.32
2199,7.709
2200,7.383
2201,7.254
2202,6.94
2203,7.116
2204,7.497
2205,6.893
2206,7.009
2207,7.107
2208,6.687
2209,6.566
2210,6.788
2211,6.844
2212,7.013
2213,7.176
2214,6.655
2215,6.255
2216,6.106
2217,7.177
2218,7.175
2219,7.438
2220,7.135
2221,6.586
2222,6.208
2223,8.365
2224,8.025
2225,8.041
2226,7.812
2227,7.138
2228,6.789
2229,4.017
2230,3.972
2231,3.819
2232,3.933
2233,4.228
2234,4.221
2235,4.145
2236,4.154
2237,3.968
2238,3.915
2239,4.125
2240,4.101
2241,3.82
2242,4.016
2243,3.911
2244,3.698
2245,3.736
2246,3.668
2247,3.604
2248,3.914
2249,3.886
2250,3.588
2251,3.426
2252,3.233
2253,3.869
2254,4.127
2255,4.14
2256,3.833
2257,3.533
2258,3.122
2259,4.049
2260,4.196
2261,4.132
2262,3.875
2263,3.576
2264,3.099
2265,2.894
2266,2.989
2267,2.812
2268,2.778
2269,2.929
2270,2.969
2271,2.877
2272,2.997
2273,2.868
2274,2.784
2275,2.839
2276,2.862
2277,2.651
2278,2.836
2279,2.772
2280,2.671
2281,2.602
2282,2.544
2283,2.663
2284,2.87
2285,2.834
2286,2.72
2287,2.55
2288,2.35
2289,2.809
2290,3.004
2291,2.946
2292,2.828
2293,2.599
2294,2.279
2295,2.837
2296,3.006
2297,2.904
2298,2.765
2299,2.504
2300,2.139
2301,1.523
2302,1.515
2303,1.555
2304,1.437
2305,0.555
2306,0.537
2307,0.536
2308,0.523
2309,0.29
2310,0.293
2311,0.297
2312,0.299
2313,0.331
2314,0.312
