,mean_output
2034,3.207
2035,3.436
2036,3.554
2037,3.539
2038,3.135
2039,3.756
2040,4.318
2041,4.287
2042,3.54
2043,2.634
2044,2.087
2045,1.961
2046,2.236
2047,2.511
2048,2.909
2049,3.296
2050,3.555
2051,3.559
2052,3.158
2053,3.645
2054,3.909
2055,3.589
2056,2.784
2057,2.028
2058,1.606
2059,1.593
2060,1.867
2061,2.13
2062,2.573
2063,3.055
2064,3.473
2065,3.519
2066,3.161
2067,3.495
2068,3.441
2069,2.828
2070,2.078
2071,1.492
2072,1.312
2073,1.493
2074,1.771
2075,1.969
2076,2.314
2077,2.888
2078,3.401
2079,3.54
2080,3.166
2081,3.377
2082,2.978
2083,2.229
2084,1.617
2085,1.236
2086,1.332
2087,1.674
2088,2.032
2089,2.16
2090,2.357
2091,2.922
2092,3.424
2093,3.645
2094,3.224
2095,3.413
2096,2.754
2097,1.994
2098,1.452
2099,1.17
2100,1.376
2101,1.792
2102,2.205
2103,2.314
2104,2.454
2105,2.978
2106,3.434
2107,3.681
2108,3.28
2109,3.342
2110,2.563
2111,1.846
2112,1.353
2113,1.162
2114,1.356
2115,1.825
2116,2.315
2117,2.528
2118,2.719
2119,3.084
2120,3.418
2121,3.56
2122,3.218
2123,3.279
2124,2.584
2125,1.869
2126,1.429
2127,1.276
2128,1.419
2129,1.862
2130,2.378
2131,2.746
2132,3.013
2133,3.21
2134,3.379
2135,3.39
2136,3.122
2137,3.053
2138,2.555
2139,2.0
2140,1.685
2141,1.596
2142,1.645
2143,1.993
2144,2.521
2145,3.103
2146,3.418
2147,3.501
2148,3.386
2149,3.294
2150,2.972
2151,2.93
2152,2.65
2153,2.291
2154,2.101
2155,2.07
2156,2.072
2157,2.267
2158,2.742
2159,3.335
2160,3.655
2161,3.681
2162,3.429
2163,3.277
2164,2.865
2165,2.749
2166,2.667
2167,2.546
2168,2.571
2169,2.628
2170,2.552
2171,2.552
2172,2.873
2173,3.319
2174,3.574
2175,3.63
2176,3.422
2177,3.277
2178,2.754
2179,2.529
2180,2.566
2181,2.573
2182,2.757
2183,2.906
2184,2.854
2185,2.752
2186,2.897
2187,3.1
2188,3.217
2189,3.31
2190,3.311
2191,3.269
2192,2.754
2193,3.809
2194,3.439
2195,2.68
2196,2.669
2197,2.843
2198,2.889
2199,3.418
2200,2.89
2201,2.28
2202,2.506
2203,2.838
2204,2.864
2205,2.989
2206,2.326
2207,2.008
2208,2.461
2209,2.871
2210,2.896
2211,2.685
2212,2.031
2213,2.019
2214,2.561
2215,2.907
2216,2.862
2217,2.699
2218,2.187
2219,2.39
2220,2.906
2221,3.109
2222,2.914
2223,2.797
2224,2.575
2225,2.82
2226,3.119
2227,3.311
2228,3.042
2229,1.638
2230,1.457
2231,1.281
2232,1.154
2233,1.21
2234,1.216
2235,1.565
2236,1.325
2237,1.14
2238,1.065
2239,1.172
2240,1.216
2241,1.364
2242,1.117
2243,0.939
2244,0.964
2245,1.119
2246,1.202
2247,1.2
2248,1.014
2249,0.905
2250,1.011
2251,1.154
2252,1.226
2253,1.111
2254,1.008
2255,1.005
2256,1.138
2257,1.266
2258,1.291
2259,1.059
2260,1.052
2261,1.117
2262,1.229
2263,1.299
2264,1.271
2265,1.253
2266,1.204
2267,0.991
2268,0.959
2269,0.993
2270,0.972
2271,1.235
2272,1.174
2273,0.958
2274,0.943
2275,1.005
2276,1.0
2277,1.09
2278,1.035
2279,0.855
2280,0.876
2281,0.961
2282,0.97
2283,0.955
2284,0.913
2285,0.802
2286,0.857
2287,0.956
2288,0.965
2289,0.876
2290,0.874
2291,0.829
2292,0.91
2293,1.005
2294,0.999
2295,0.802
2296,0.842
2297,0.849
2298,0.929
2299,1.002
2300,0.976
2301,0.711
2302,0.632
2303,0.652
2304,0.627
2305,0.282
2306,0.278
2307,0.256
2308,0.261
2309,0.2
2310,0.206
2311,0.182
2312,0.189
2313,0.252
2314,0.289
