,mean_output
2051,3.05
2052,2.441
2053,2.834
2054,2.365
2055,2.1
2056,2.121
2057,2.301
2058,2.674
2059,3.35
2060,4.539
2061,5.606
2062,6.013
2063,5.347
2064,4.203
2065,3.093
2066,2.273
2067,3.223
2068,2.727
2069,2.43
2070,2.37
2071,2.489
2072,2.832
2073,3.553
2074,4.788
2075,5.882
2076,6.247
2077,5.596
2078,4.366
2079,3.218
2080,2.267
2081,3.485
2082,2.944
2083,2.608
2084,2.439
2085,2.538
2086,2.884
2087,3.571
2088,4.772
2089,5.916
2090,6.484
2091,5.883
2092,4.554
2093,3.252
2094,2.309
2095,3.575
2096,3.003
2097,2.68
2098,2.552
2099,2.756
2100,3.188
2101,3.741
2102,4.75
2103,5.775
2104,6.505
2105,5.986
2106,4.712
2107,3.454
2108,2.633
2109,3.693
2110,3.219
2111,3.036
2112,3.065
2113,3.428
2114,3.826
2115,4.129
2116,4.645
2117,5.341
2118,6.106
2119,5.844
2120,4.956
2121,3.907
2122,3.178
2123,4.0
2124,3.728
2125,3.659
2126,3.879
2127,4.358
2128,4.649
2129,4.625
2130,4.575
2131,4.794
2132,5.284
2133,5.184
2134,4.702
2135,3.968
2136,3.308
2137,4.031
2138,4.077
2139,4.213
2140,4.586
2141,5.122
2142,5.176
2143,4.807
2144,4.19
2145,4.001
2146,4.185
2147,4.185
2148,4.044
2149,3.717
2150,3.266
2151,3.885
2152,4.357
2153,4.678
2154,5.04
2155,5.392
2156,5.25
2157,4.66
2158,3.921
2159,3.556
2160,3.611
2161,3.578
2162,3.567
2163,3.495
2164,3.166
2165,3.595
2166,4.411
2167,4.972
2168,5.231
2169,5.391
2170,5.15
2171,4.604
2172,3.951
2173,3.597
2174,3.553
2175,3.429
2176,3.415
2177,3.435
2178,3.151
2179,3.289
2180,4.319
2181,5.048
2182,5.227
2183,5.114
2184,4.731
2185,4.285
2186,3.824
2187,3.509
2188,3.348
2189,3.19
2190,3.178
2191,3.145
2192,2.785
2193,2.167
2194,2.089
2195,2.751
2196,3.608
2197,3.957
2198,3.564
2199,2.346
2200,2.34
2201,3.364
2202,4.601
2203,4.943
2204,4.114
2205,2.613
2206,2.674
2207,3.758
2208,5.038
2209,5.299
2210,4.404
2211,3.413
2212,3.534
2213,4.287
2214,5.255
2215,5.277
2216,4.579
2217,4.178
2218,4.458
2219,4.653
2220,4.96
2221,4.781
2222,4.435
2223,4.771
2224,5.174
2225,4.885
2226,4.482
2227,4.025
2228,3.799
2229,0.954
2230,1.089
2231,1.353
2232,1.626
2233,1.809
2234,1.653
2235,1.041
2236,1.233
2237,1.595
2238,1.948
2239,2.161
2240,1.911
2241,1.195
2242,1.414
2243,1.777
2244,2.151
2245,2.353
2246,2.068
2247,1.451
2248,1.635
2249,1.902
2250,2.143
2251,2.25
2252,2.005
2253,1.697
2254,1.83
2255,1.998
2256,2.067
2257,2.058
2258,1.854
2259,1.858
2260,1.942
2261,1.966
2262,1.85
2263,1.732
2264,1.557
2265,0.741
2266,0.915
2267,1.107
2268,1.321
2269,1.38
2270,1.287
2271,0.86
2272,1.062
2273,1.339
2274,1.619
2275,1.677
2276,1.516
2277,0.99
2278,1.214
2279,1.513
2280,1.77
2281,1.798
2282,1.595
2283,1.181
2284,1.39
2285,1.571
2286,1.699
2287,1.675
2288,1.499
2289,1.322
2290,1.495
2291,1.53
2292,1.531
2293,1.46
2294,1.349
2295,1.36
2296,1.486
2297,1.41
2298,1.346
2299,1.258
2300,1.175
2301,0.905
2302,0.998
2303,1.029
2304,1.033
2305,0.346
2306,0.35
2307,0.365
2308,0.361
2309,0.237
2310,0.235
2311,0.241
2312,0.25
2313,0.309
2314,0.312
