,mean_output
2037,4.055
2038,3.793
2039,3.55
2040,3.776
2041,3.706
2042,3.495
2043,3.189
2044,2.986
2045,2.925
2046,2.963
2047,3.066
2048,3.25
2049,3.53
2050,3.786
2051,4.04
2052,3.893
2053,3.807
2054,3.953
2055,3.69
2056,3.354
2057,3.034
2058,2.888
2059,2.895
2060,2.951
2061,3.072
2062,3.16
2063,3.255
2064,3.371
2065,3.683
2066,3.779
2067,4.024
2068,4.02
2069,3.597
2070,3.164
2071,2.874
2072,2.766
2073,2.809
2074,2.912
2075,3.036
2076,3.074
2077,3.023
2078,2.977
2079,3.208
2080,3.42
2081,4.156
2082,3.935
2083,3.341
2084,2.9
2085,2.702
2086,2.654
2087,2.688
2088,2.788
2089,2.907
2090,2.964
2091,2.916
2092,2.854
2093,2.963
2094,3.129
2095,4.156
2096,3.746
2097,3.103
2098,2.727
2099,2.626
2100,2.636
2101,2.686
2102,2.766
2103,2.846
2104,2.928
2105,2.929
2106,2.961
2107,3.0
2108,3.013
2109,4.16
2110,3.683
2111,3.124
2112,2.836
2113,2.764
2114,2.764
2115,2.832
2116,2.885
2117,2.926
2118,2.971
2119,2.974
2120,3.023
2121,3.004
2122,2.893
2123,3.912
2124,3.465
2125,3.05
2126,2.839
2127,2.813
2128,2.832
2129,2.9
2130,2.934
2131,2.952
2132,2.975
2133,2.945
2134,2.941
2135,2.909
2136,2.739
2137,3.703
2138,3.314
2139,3.05
2140,2.905
2141,2.926
2142,2.952
2143,2.977
2144,2.977
2145,2.983
2146,2.993
2147,2.976
2148,2.909
2149,2.88
2150,2.684
2151,3.512
2152,3.189
2153,3.001
2154,2.976
2155,3.132
2156,3.246
2157,3.217
2158,3.121
2159,3.068
2160,3.139
2161,3.209
2162,3.204
2163,3.189
2164,2.905
2165,3.542
2166,3.267
2167,3.129
2168,3.171
2169,3.428
2170,3.601
2171,3.558
2172,3.393
2173,3.316
2174,3.427
2175,3.549
2176,3.578
2177,3.512
2178,3.08
2179,3.548
2180,3.358
2181,3.215
2182,3.285
2183,3.645
2184,3.906
2185,3.894
2186,3.649
2187,3.516
2188,3.6
2189,3.746
2190,3.829
2191,3.763
2192,3.236
2193,3.111
2194,2.911
2195,2.729
2196,2.792
2197,3.059
2198,3.306
2199,3.318
2200,2.822
2201,2.43
2202,2.487
2203,2.858
2204,3.217
2205,3.363
2206,2.572
2207,2.069
2208,2.127
2209,2.5
2210,2.898
2211,3.122
2212,2.286
2213,1.911
2214,1.99
2215,2.211
2216,2.494
2217,2.932
2218,2.323
2219,2.136
2220,2.212
2221,2.315
2222,2.498
2223,2.964
2224,2.657
2225,2.665
2226,2.723
2227,2.685
2228,2.749
2229,1.475
2230,1.52
2231,1.463
2232,1.439
2233,1.514
2234,1.582
2235,1.549
2236,1.491
2237,1.34
2238,1.282
2239,1.394
2240,1.51
2241,1.509
2242,1.373
2243,1.172
2244,1.121
2245,1.229
2246,1.342
2247,1.405
2248,1.257
2249,1.073
2250,1.051
2251,1.143
2252,1.207
2253,1.325
2254,1.246
2255,1.158
2256,1.174
2257,1.223
2258,1.224
2259,1.273
2260,1.264
2261,1.239
2262,1.261
2263,1.261
2264,1.206
2265,1.165
2266,1.16
2267,1.084
2268,1.103
2269,1.206
2270,1.228
2271,1.198
2272,1.111
2273,0.984
2274,1.002
2275,1.14
2276,1.201
2277,1.136
2278,1.019
2279,0.882
2280,0.898
2281,1.018
2282,1.089
2283,1.087
2284,0.992
2285,0.895
2286,0.901
2287,0.968
2288,0.995
2289,1.024
2290,0.995
2291,0.951
2292,0.953
2293,0.987
2294,0.978
2295,0.979
2296,1.006
2297,0.993
2298,0.991
2299,1.001
2300,0.956
2301,0.792
2302,0.805
2303,0.733
2304,0.724
2305,0.354
2306,0.344
2307,0.347
2308,0.336
2309,0.301
2310,0.302
2311,0.311
2312,0.311
2313,0.379
2314,0.4
