,mean_output
2028,4.566
2029,5.293
2030,5.589
2031,5.335
2032,5.181
2033,5.236
2034,5.038
2035,4.503
2036,3.88
2037,3.653
2038,3.481
2039,3.572
2040,3.277
2041,3.568
2042,4.42
2043,5.089
2044,5.386
2045,5.182
2046,5.121
2047,5.161
2048,5.043
2049,4.535
2050,3.968
2051,3.676
2052,3.472
2053,3.526
2054,3.162
2055,3.33
2056,3.974
2057,4.632
2058,5.036
2059,4.966
2060,4.845
2061,4.747
2062,4.637
2063,4.31
2064,3.918
2065,3.695
2066,3.466
2067,3.537
2068,3.126
2069,3.198
2070,3.658
2071,4.267
2072,4.711
2073,4.751
2074,4.59
2075,4.362
2076,4.247
2077,4.085
2078,3.89
2079,3.737
2080,3.481
2081,3.585
2082,3.205
2083,3.271
2084,3.703
2085,4.247
2086,4.697
2087,4.784
2088,4.573
2089,4.276
2090,4.073
2091,4.009
2092,3.897
2093,3.804
2094,3.516
2095,3.674
2096,3.361
2097,3.504
2098,3.943
2099,4.411
2100,4.776
2101,4.856
2102,4.662
2103,4.369
2104,4.198
2105,4.203
2106,4.123
2107,3.975
2108,3.586
2109,3.778
2110,3.557
2111,3.814
2112,4.308
2113,4.702
2114,4.958
2115,5.027
2116,4.897
2117,4.647
2118,4.479
2119,4.475
2120,4.36
2121,4.141
2122,3.651
2123,3.857
2124,3.665
2125,3.948
2126,4.438
2127,4.803
2128,5.009
2129,5.082
2130,5.01
2131,4.798
2132,4.623
2133,4.597
2134,4.44
2135,4.196
2136,3.636
2137,3.853
2138,3.608
2139,3.844
2140,4.317
2141,4.678
2142,4.845
2143,4.89
2144,4.877
2145,4.704
2146,4.562
2147,4.451
2148,4.3
2149,4.07
2150,3.545
2151,3.863
2152,3.5
2153,3.62
2154,3.938
2155,4.206
2156,4.271
2157,4.346
2158,4.44
2159,4.391
2160,4.287
2161,4.092
2162,3.952
2163,3.784
2164,3.383
2165,4.054
2166,3.604
2167,3.63
2168,3.772
2169,3.851
2170,3.781
2171,3.832
2172,4.02
2173,4.077
2174,4.031
2175,3.809
2176,3.696
2177,3.589
2178,3.3
2179,4.392
2180,4.048
2181,4.008
2182,4.001
2183,3.923
2184,3.761
2185,3.82
2186,4.041
2187,4.215
2188,4.214
2189,4.051
2190,3.923
2191,3.859
2192,3.573
2193,3.791
2194,4.346
2195,5.085
2196,4.974
2197,4.226
2198,3.532
2199,3.466
2200,4.127
2201,4.96
2202,4.96
2203,4.197
2204,3.395
2205,3.272
2206,3.762
2207,4.374
2208,4.454
2209,3.926
2210,3.296
2211,3.333
2212,3.641
2213,4.024
2214,4.158
2215,3.899
2216,3.387
2217,3.444
2218,3.662
2219,4.011
2220,4.127
2221,3.946
2222,3.428
2223,3.704
2224,3.731
2225,4.022
2226,4.096
2227,3.953
2228,3.529
2229,1.554
2230,1.798
2231,1.932
2232,1.933
2233,1.805
2234,1.542
2235,1.553
2236,1.788
2237,1.921
2238,1.899
2239,1.771
2240,1.511
2241,1.519
2242,1.767
2243,1.867
2244,1.815
2245,1.681
2246,1.45
2247,1.539
2248,1.781
2249,1.844
2250,1.765
2251,1.617
2252,1.428
2253,1.596
2254,1.816
2255,1.862
2256,1.799
2257,1.661
2258,1.489
2259,1.632
2260,1.817
2261,1.858
2262,1.798
2263,1.66
2264,1.477
2265,1.143
2266,1.382
2267,1.503
2268,1.514
2269,1.382
2270,1.168
2271,1.203
2272,1.438
2273,1.566
2274,1.575
2275,1.467
2276,1.24
2277,1.177
2278,1.388
2279,1.513
2280,1.546
2281,1.477
2282,1.257
2283,1.202
2284,1.418
2285,1.538
2286,1.553
2287,1.49
2288,1.26
2289,1.212
2290,1.414
2291,1.511
2292,1.504
2293,1.416
2294,1.198
2295,1.205
2296,1.373
2297,1.442
2298,1.395
2299,1.311
2300,1.117
2301,0.865
2302,0.841
2303,0.893
2304,0.871
2305,0.342
2306,0.342
2307,0.353
2308,0.347
2309,0.229
2310,0.23
2311,0.237
2312,0.238
2313,0.291
2314,0.291
