,mean_output
2085,1.55
2086,1.661
2087,1.676
2088,1.632
2089,1.656
2090,1.717
2091,1.743
2092,1.6
2093,1.388
2094,1.092
2095,1.194
2096,1.125
2097,1.18
2098,1.316
2099,1.419
2100,1.481
2101,1.472
2102,1.43
2103,1.455
2104,1.502
2105,1.491
2106,1.35
2107,1.153
2108,0.92
2109,1.271
2110,1.14
2111,1.14
2112,1.208
2113,1.266
2114,1.29
2115,1.253
2116,1.201
2117,1.206
2118,1.246
2119,1.215
2120,1.08
2121,0.897
2122,0.717
2123,1.39
2124,1.21
2125,1.142
2126,1.146
2127,1.148
2128,1.159
2129,1.11
2130,1.052
2131,1.02
2132,1.018
2133,0.972
2134,0.85
2135,0.692
2136,0.553
2137,1.518
2138,1.311
2139,1.196
2140,1.139
2141,1.105
2142,1.094
2143,1.05
2144,0.972
2145,0.921
2146,0.895
2147,0.857
2148,0.751
2149,0.616
2150,0.489
2151,1.678
2152,1.474
2153,1.351
2154,1.258
2155,1.195
2156,1.171
2157,1.137
2158,1.041
2159,0.945
2160,0.873
2161,0.817
2162,0.728
2163,0.624
2164,0.511
2165,1.953
2166,1.789
2167,1.667
2168,1.541
2169,1.472
2170,1.434
2171,1.377
2172,1.224
2173,1.064
2174,0.948
2175,0.88
2176,0.803
2177,0.716
2178,0.601
2179,2.111
2180,2.027
2181,1.894
2182,1.767
2183,1.687
2184,1.642
2185,1.559
2186,1.372
2187,1.166
2188,1.006
2189,0.912
2190,0.837
2191,0.769
2192,0.673
2193,1.063
2194,1.212
2195,1.29
2196,1.286
2197,1.223
2198,1.18
2199,1.193
2200,1.322
2201,1.389
2202,1.38
2203,1.272
2204,1.156
2205,1.291
2206,1.368
2207,1.438
2208,1.425
2209,1.335
2210,1.17
2211,1.188
2212,1.187
2213,1.245
2214,1.247
2215,1.167
2216,1.003
2217,1.23
2218,1.119
2219,1.111
2220,1.054
2221,0.941
2222,0.781
2223,1.55
2224,1.334
2225,1.235
2226,1.095
2227,0.908
2228,0.724
2229,0.443
2230,0.517
2231,0.574
2232,0.61
2233,0.617
2234,0.612
2235,0.487
2236,0.549
2237,0.599
2238,0.622
2239,0.629
2240,0.623
2241,0.484
2242,0.542
2243,0.587
2244,0.608
2245,0.617
2246,0.597
2247,0.493
2248,0.516
2249,0.533
2250,0.538
2251,0.543
2252,0.514
2253,0.567
2254,0.554
2255,0.525
2256,0.489
2257,0.458
2258,0.407
2259,0.65
2260,0.605
2261,0.544
2262,0.473
2263,0.406
2264,0.336
2265,0.341
2266,0.382
2267,0.393
2268,0.398
2269,0.406
2270,0.398
2271,0.363
2272,0.407
2273,0.411
2274,0.408
2275,0.409
2276,0.402
2277,0.356
2278,0.402
2279,0.411
2280,0.417
2281,0.416
2282,0.397
2283,0.38
2284,0.412
2285,0.408
2286,0.409
2287,0.399
2288,0.367
2289,0.415
2290,0.424
2291,0.403
2292,0.387
2293,0.365
2294,0.323
2295,0.459
2296,0.45
2297,0.393
2298,0.346
2299,0.304
2300,0.258
2301,0.237
2302,0.245
2303,0.247
2304,0.227
2305,0.099
2306,0.098
2307,0.103
2308,0.1
2309,0.07
2310,0.073
2311,0.072
2312,0.074
2313,0.092
2314,0.105
