,mean_output
2108,3.444
2109,2.867
2110,3.101
2111,3.172
2112,3.134
2113,2.996
2114,2.904
2115,2.974
2116,3.002
2117,2.907
2118,2.604
2119,2.4
2120,2.592
2121,3.391
2122,3.929
2123,2.971
2124,3.189
2125,3.233
2126,3.155
2127,3.051
2128,2.933
2129,2.97
2130,3.019
2131,2.962
2132,2.705
2133,2.512
2134,2.756
2135,3.623
2136,4.18
2137,2.972
2138,3.153
2139,3.125
2140,2.989
2141,2.975
2142,2.863
2143,2.894
2144,2.868
2145,2.834
2146,2.66
2147,2.579
2148,2.898
2149,3.703
2150,4.18
2151,3.031
2152,3.216
2153,3.039
2154,2.867
2155,2.885
2156,2.834
2157,2.784
2158,2.706
2159,2.711
2160,2.693
2161,2.738
2162,3.076
2163,3.791
2164,4.135
2165,3.228
2166,3.5
2167,3.32
2168,3.177
2169,3.098
2170,3.001
2171,2.889
2172,2.854
2173,2.964
2174,3.082
2175,3.273
2176,3.577
2177,4.173
2178,4.277
2179,3.442
2180,3.863
2181,3.782
2182,3.725
2183,3.586
2184,3.422
2185,3.252
2186,3.278
2187,3.493
2188,3.709
2189,3.912
2190,4.051
2191,4.416
2192,4.361
2193,3.501
2194,3.132
2195,2.943
2196,2.939
2197,3.146
2198,3.548
2199,3.135
2200,2.814
2201,2.607
2202,2.535
2203,2.69
2204,3.131
2205,2.951
2206,2.763
2207,2.639
2208,2.515
2209,2.648
2210,3.096
2211,2.857
2212,2.795
2213,2.775
2214,2.667
2215,2.759
2216,3.218
2217,2.966
2218,2.866
2219,2.849
2220,2.793
2221,3.011
2222,3.534
2223,3.422
2224,3.292
2225,3.285
2226,3.377
2227,3.696
2228,4.096
2229,1.665
2230,1.678
2231,1.552
2232,1.488
2233,1.56
2234,1.611
2235,1.576
2236,1.584
2237,1.476
2238,1.436
2239,1.514
2240,1.54
2241,1.423
2242,1.433
2243,1.372
2244,1.333
2245,1.429
2246,1.434
2247,1.331
2248,1.353
2249,1.339
2250,1.289
2251,1.386
2252,1.385
2253,1.353
2254,1.368
2255,1.381
2256,1.334
2257,1.448
2258,1.46
2259,1.407
2260,1.417
2261,1.413
2262,1.402
2263,1.511
2264,1.528
2265,1.174
2266,1.186
2267,1.126
2268,1.1
2269,1.137
2270,1.158
2271,1.142
2272,1.174
2273,1.106
2274,1.086
2275,1.125
2276,1.17
2277,1.05
2278,1.102
2279,1.054
2280,1.032
2281,1.056
2282,1.111
2283,1.015
2284,1.08
2285,1.035
2286,1.003
2287,1.022
2288,1.072
2289,1.026
2290,1.072
2291,1.041
2292,1.017
2293,1.051
2294,1.094
2295,0.994
2296,1.032
2297,0.999
2298,1.006
2299,1.075
2300,1.098
2301,0.73
2302,0.736
2303,0.673
2304,0.701
2305,0.336
2306,0.317
2307,0.315
2308,0.301
2309,0.255
2310,0.246
2311,0.244
2312,0.236
2313,0.328
2314,0.353
