,mean_output
2034,2.608
2035,2.646
2036,2.516
2037,2.428
2038,2.143
2039,3.056
2040,3.262
2041,3.268
2042,3.192
2043,2.83
2044,2.669
2045,2.568
2046,2.542
2047,2.525
2048,2.451
2049,2.297
2050,2.14
2051,2.115
2052,1.948
2053,3.044
2054,3.42
2055,3.476
2056,3.466
2057,3.149
2058,3.104
2059,3.05
2060,2.939
2061,2.705
2062,2.448
2063,2.156
2064,2.017
2065,2.028
2066,1.932
2067,3.134
2068,3.603
2069,3.721
2070,3.65
2071,3.347
2072,3.298
2073,3.297
2074,3.148
2075,2.799
2076,2.452
2077,2.168
2078,2.092
2079,2.165
2080,2.104
2081,3.164
2082,3.596
2083,3.75
2084,3.649
2085,3.468
2086,3.371
2087,3.291
2088,3.036
2089,2.62
2090,2.294
2091,2.15
2092,2.256
2093,2.468
2094,2.452
2095,3.033
2096,3.389
2097,3.579
2098,3.445
2099,3.308
2100,3.12
2101,2.946
2102,2.689
2103,2.383
2104,2.187
2105,2.2
2106,2.459
2107,2.813
2108,2.816
2109,2.782
2110,3.009
2111,3.209
2112,3.208
2113,3.186
2114,3.046
2115,2.799
2116,2.544
2117,2.317
2118,2.212
2119,2.293
2120,2.656
2121,3.113
2122,3.109
2123,2.553
2124,2.594
2125,2.79
2126,2.885
2127,2.933
2128,2.826
2129,2.614
2130,2.455
2131,2.357
2132,2.384
2133,2.507
2134,2.88
2135,3.269
2136,3.182
2137,2.54
2138,2.412
2139,2.522
2140,2.653
2141,2.761
2142,2.752
2143,2.641
2144,2.567
2145,2.565
2146,2.64
2147,2.774
2148,3.035
2149,3.248
2150,3.058
2151,2.577
2152,2.33
2153,2.289
2154,2.369
2155,2.498
2156,2.586
2157,2.593
2158,2.604
2159,2.651
2160,2.736
2161,2.883
2162,3.048
2163,3.135
2164,2.844
2165,2.559
2166,2.293
2167,2.184
2168,2.212
2169,2.326
2170,2.437
2171,2.497
2172,2.504
2173,2.55
2174,2.61
2175,2.778
2176,2.935
2177,3.0
2178,2.696
2179,2.508
2180,2.307
2181,2.198
2182,2.191
2183,2.258
2184,2.307
2185,2.356
2186,2.355
2187,2.354
2188,2.4
2189,2.593
2190,2.827
2191,2.973
2192,2.703
2193,2.815
2194,2.593
2195,2.542
2196,2.683
2197,2.771
2198,2.502
2199,3.238
2200,3.114
2201,2.859
2202,2.654
2203,2.557
2204,2.304
2205,3.365
2206,3.356
2207,3.026
2208,2.628
2209,2.467
2210,2.297
2211,3.086
2212,3.102
2213,2.849
2214,2.554
2215,2.578
2216,2.576
2217,2.568
2218,2.522
2219,2.447
2220,2.36
2221,2.605
2222,2.729
2223,2.285
2224,2.163
2225,2.188
2226,2.312
2227,2.637
2228,2.786
2229,1.139
2230,1.146
2231,1.141
2232,1.109
2233,1.037
2234,0.941
2235,1.248
2236,1.27
2237,1.246
2238,1.143
2239,1.009
2240,0.903
2241,1.267
2242,1.292
2243,1.242
2244,1.108
2245,0.993
2246,0.928
2247,1.225
2248,1.246
2249,1.183
2250,1.076
2251,1.024
2252,1.024
2253,1.131
2254,1.147
2255,1.113
2256,1.084
2257,1.089
2258,1.114
2259,1.022
2260,1.039
2261,1.034
2262,1.057
2263,1.088
2264,1.106
2265,0.888
2266,0.925
2267,0.859
2268,0.804
2269,0.774
2270,0.708
2271,0.963
2272,0.997
2273,0.927
2274,0.848
2275,0.802
2276,0.722
2277,0.956
2278,1.004
2279,0.931
2280,0.842
2281,0.806
2282,0.749
2283,0.903
2284,0.944
2285,0.89
2286,0.824
2287,0.826
2288,0.795
2289,0.829
2290,0.883
2291,0.848
2292,0.813
2293,0.834
2294,0.826
2295,0.74
2296,0.803
2297,0.801
2298,0.802
2299,0.844
2300,0.832
2301,0.583
2302,0.531
2303,0.583
2304,0.553
2305,0.217
2306,0.192
2307,0.215
2308,0.198
2309,0.163
2310,0.146
2311,0.153
2312,0.143
2313,0.212
2314,0.228
