,mean_output
2111,3.719
2112,3.057
2113,2.759
2114,2.957
2115,3.761
2116,4.846
2117,6.013
2118,6.559
2119,6.399
2120,5.766
2121,5.684
2122,5.372
2123,5.516
2124,5.964
2125,5.489
2126,4.486
2127,3.906
2128,4.191
2129,5.016
2130,5.59
2131,6.117
2132,6.31
2133,6.311
2134,5.756
2135,5.682
2136,5.346
2137,6.577
2138,7.17
2139,6.735
2140,5.585
2141,4.993
2142,5.366
2143,6.209
2144,6.448
2145,6.396
2146,6.416
2147,6.493
2148,6.081
2149,5.82
2150,5.37
2151,7.171
2152,7.622
2153,7.019
2154,5.988
2155,5.574
2156,6.122
2157,6.909
2158,6.959
2159,6.651
2160,6.691
2161,6.788
2162,6.435
2163,5.97
2164,5.416
2165,7.169
2166,7.425
2167,6.705
2168,5.957
2169,5.837
2170,6.42
2171,7.095
2172,7.054
2173,6.821
2174,7.004
2175,7.097
2176,6.753
2177,6.182
2178,5.603
2179,6.673
2180,6.829
2181,6.106
2182,5.559
2183,5.623
2184,6.185
2185,6.721
2186,6.647
2187,6.566
2188,6.83
2189,6.957
2190,6.558
2191,5.965
2192,5.389
2193,4.725
2194,4.073
2195,3.944
2196,4.101
2197,4.658
2198,5.381
2199,3.773
2200,3.122
2201,3.393
2202,4.117
2203,4.876
2204,5.392
2205,3.394
2206,2.943
2207,3.494
2208,4.638
2209,5.28
2210,5.318
2211,4.308
2212,4.182
2213,4.531
2214,5.555
2215,5.683
2216,5.184
2217,5.637
2218,5.596
2219,5.638
2220,6.156
2221,5.784
2222,4.96
2223,6.678
2224,6.666
2225,6.613
2226,6.892
2227,6.401
2228,5.533
2229,1.818
2230,1.781
2231,1.724
2232,1.784
2233,1.988
2234,2.124
2235,1.626
2236,1.591
2237,1.598
2238,1.8
2239,2.084
2240,2.168
2241,1.625
2242,1.617
2243,1.735
2244,2.015
2245,2.264
2246,2.235
2247,1.925
2248,1.907
2249,2.038
2250,2.23
2251,2.349
2252,2.228
2253,2.42
2254,2.384
2255,2.466
2256,2.513
2257,2.498
2258,2.365
2259,2.617
2260,2.601
2261,2.666
2262,2.675
2263,2.614
2264,2.465
2265,1.302
2266,1.291
2267,1.218
2268,1.283
2269,1.386
2270,1.477
2271,1.306
2272,1.308
2273,1.31
2274,1.444
2275,1.577
2276,1.632
2277,1.321
2278,1.376
2279,1.449
2280,1.613
2281,1.718
2282,1.69
2283,1.532
2284,1.596
2285,1.638
2286,1.747
2287,1.835
2288,1.708
2289,1.772
2290,1.841
2291,1.808
2292,1.853
2293,1.884
2294,1.722
2295,1.837
2296,1.892
2297,1.81
2298,1.843
2299,1.839
2300,1.665
2301,1.042
2302,1.052
2303,1.199
2304,1.183
2305,0.39
2306,0.387
2307,0.41
2308,0.402
2309,0.291
2310,0.287
2311,0.296
2312,0.291
2313,0.379
2314,0.385
