,mean_output
2058,4.602
2059,4.077
2060,3.561
2061,3.18
2062,3.121
2063,3.153
2064,3.3
2065,3.228
2066,2.882
2067,1.55
2068,1.766
2069,2.367
2070,3.261
2071,3.931
2072,4.015
2073,3.646
2074,3.255
2075,2.975
2076,2.938
2077,2.935
2078,2.912
2079,2.78
2080,2.526
2081,1.49
2082,1.644
2083,2.168
2084,3.017
2085,3.762
2086,3.9
2087,3.527
2088,3.098
2089,2.855
2090,2.806
2091,2.759
2092,2.643
2093,2.54
2094,2.347
2095,1.403
2096,1.642
2097,2.205
2098,3.152
2099,3.971
2100,4.154
2101,3.694
2102,3.18
2103,2.905
2104,2.787
2105,2.661
2106,2.539
2107,2.511
2108,2.361
2109,1.383
2110,1.748
2111,2.431
2112,3.567
2113,4.488
2114,4.648
2115,4.033
2116,3.406
2117,3.086
2118,2.889
2119,2.644
2120,2.529
2121,2.542
2122,2.421
2123,1.485
2124,1.895
2125,2.606
2126,3.702
2127,4.644
2128,4.76
2129,4.174
2130,3.554
2131,3.291
2132,3.028
2133,2.69
2134,2.549
2135,2.597
2136,2.504
2137,1.755
2138,2.102
2139,2.714
2140,3.605
2141,4.465
2142,4.518
2143,4.08
2144,3.634
2145,3.525
2146,3.247
2147,2.8
2148,2.569
2149,2.645
2150,2.591
2151,2.073
2152,2.284
2153,2.695
2154,3.266
2155,3.924
2156,4.025
2157,3.839
2158,3.735
2159,3.798
2160,3.576
2161,3.01
2162,2.627
2163,2.667
2164,2.622
2165,2.459
2166,2.515
2167,2.731
2168,2.996
2169,3.317
2170,3.377
2171,3.426
2172,3.739
2173,4.082
2174,4.006
2175,3.352
2176,2.789
2177,2.694
2178,2.637
2179,2.824
2180,2.805
2181,2.906
2182,3.023
2183,3.137
2184,3.154
2185,3.2
2186,3.71
2187,4.192
2188,4.312
2189,3.682
2190,3.087
2191,2.916
2192,2.805
2193,2.997
2194,4.137
2195,4.638
2196,4.222
2197,4.06
2198,3.902
2199,2.969
2200,4.028
2201,4.375
2202,3.742
2203,3.356
2204,3.201
2205,2.786
2206,3.907
2207,4.192
2208,3.486
2209,2.703
2210,2.396
2211,2.714
2212,3.796
2213,4.051
2214,3.279
2215,2.307
2216,1.912
2217,2.71
2218,3.684
2219,4.087
2220,3.471
2221,2.549
2222,2.03
2223,2.946
2224,3.542
2225,4.122
2226,3.856
2227,3.238
2228,2.635
2229,1.286
2230,1.617
2231,1.728
2232,1.647
2233,1.566
2234,1.502
2235,1.272
2236,1.595
2237,1.691
2238,1.602
2239,1.473
2240,1.351
2241,1.219
2242,1.533
2243,1.626
2244,1.515
2245,1.322
2246,1.132
2247,1.177
2248,1.472
2249,1.589
2250,1.463
2251,1.23
2252,0.978
2253,1.206
2254,1.439
2255,1.55
2256,1.445
2257,1.26
2258,1.033
2259,1.215
2260,1.411
2261,1.52
2262,1.46
2263,1.318
2264,1.118
2265,1.053
2266,1.274
2267,1.303
2268,1.179
2269,1.083
2270,1.026
2271,1.077
2272,1.266
2273,1.296
2274,1.188
2275,1.102
2276,1.03
2277,1.012
2278,1.18
2279,1.229
2280,1.163
2281,1.056
2282,0.946
2283,0.979
2284,1.151
2285,1.217
2286,1.186
2287,1.059
2288,0.911
2289,0.965
2290,1.144
2291,1.222
2292,1.195
2293,1.054
2294,0.89
2295,0.902
2296,1.062
2297,1.148
2298,1.137
2299,1.028
2300,0.868
2301,0.698
2302,0.689
2303,0.699
2304,0.677
2305,0.261
2306,0.258
2307,0.265
2308,0.262
2309,0.178
2310,0.18
2311,0.185
2312,0.189
2313,0.24
2314,0.255
