,mean_output
2094,3.705
2095,2.029
2096,1.746
2097,1.646
2098,1.607
2099,1.676
2100,1.708
2101,1.694
2102,1.641
2103,1.826
2104,2.296
2105,2.86
2106,3.17
2107,3.381
2108,3.219
2109,2.18
2110,1.836
2111,1.648
2112,1.498
2113,1.4
2114,1.364
2115,1.404
2116,1.457
2117,1.633
2118,1.933
2119,2.373
2120,2.63
2121,2.847
2122,2.694
2123,2.34
2124,2.006
2125,1.8
2126,1.627
2127,1.49
2128,1.41
2129,1.473
2130,1.535
2131,1.66
2132,1.75
2133,1.984
2134,2.159
2135,2.316
2136,2.187
2137,2.544
2138,2.28
2139,2.09
2140,1.949
2141,1.797
2142,1.733
2143,1.779
2144,1.814
2145,1.83
2146,1.768
2147,1.82
2148,1.876
2149,1.88
2150,1.722
2151,2.639
2152,2.496
2153,2.351
2154,2.256
2155,2.203
2156,2.236
2157,2.319
2158,2.311
2159,2.234
2160,2.046
2161,1.937
2162,1.836
2163,1.726
2164,1.53
2165,2.693
2166,2.685
2167,2.577
2168,2.507
2169,2.511
2170,2.66
2171,2.825
2172,2.812
2173,2.698
2174,2.425
2175,2.229
2176,1.973
2177,1.797
2178,1.548
2179,2.727
2180,2.869
2181,2.715
2182,2.536
2183,2.496
2184,2.667
2185,2.941
2186,3.006
2187,2.902
2188,2.57
2189,2.285
2190,1.979
2191,1.834
2192,1.628
2193,3.534
2194,3.506
2195,3.429
2196,3.37
2197,3.417
2198,3.634
2199,2.925
2200,3.03
2201,2.99
2202,3.006
2203,3.099
2204,3.394
2205,2.261
2206,2.389
2207,2.431
2208,2.552
2209,2.735
2210,3.081
2211,1.939
2212,1.911
2213,1.92
2214,2.074
2215,2.295
2216,2.581
2217,2.082
2218,1.954
2219,1.967
2220,2.077
2221,2.135
2222,2.198
2223,2.541
2224,2.436
2225,2.442
2226,2.477
2227,2.308
2228,2.047
2229,1.411
2230,1.531
2231,1.589
2232,1.632
2233,1.741
2234,1.788
2235,1.216
2236,1.326
2237,1.381
2238,1.446
2239,1.578
2240,1.672
2241,0.986
2242,1.059
2243,1.077
2244,1.143
2245,1.284
2246,1.414
2247,0.898
2248,0.927
2249,0.922
2250,0.967
2251,1.078
2252,1.177
2253,0.958
2254,0.952
2255,0.94
2256,0.95
2257,0.988
2258,0.985
2259,1.035
2260,1.034
2261,1.035
2262,1.02
2263,0.974
2264,0.854
2265,1.038
2266,1.097
2267,1.104
2268,1.155
2269,1.227
2270,1.24
2271,0.954
2272,1.015
2273,1.013
2274,1.062
2275,1.148
2276,1.181
2277,0.799
2278,0.867
2279,0.887
2280,0.936
2281,1.037
2282,1.065
2283,0.723
2284,0.777
2285,0.79
2286,0.83
2287,0.911
2288,0.917
2289,0.741
2290,0.78
2291,0.772
2292,0.771
2293,0.801
2294,0.777
2295,0.769
2296,0.808
2297,0.778
2298,0.741
2299,0.703
2300,0.634
2301,0.664
2302,0.716
2303,0.575
2304,0.576
2305,0.283
2306,0.282
2307,0.258
2308,0.254
2309,0.203
2310,0.206
2311,0.194
2312,0.192
2313,0.252
2314,0.275
