,mean_output
2061,1.936
2062,1.974
2063,2.21
2064,2.392
2065,2.426
2066,2.236
2067,2.608
2068,3.125
2069,3.479
2070,3.589
2071,3.39
2072,2.859
2073,2.523
2074,2.32
2075,2.256
2076,2.204
2077,2.425
2078,2.547
2079,2.557
2080,2.268
2081,2.57
2082,3.059
2083,3.465
2084,3.726
2085,3.612
2086,3.1
2087,2.801
2088,2.655
2089,2.661
2090,2.521
2091,2.606
2092,2.567
2093,2.516
2094,2.189
2095,2.4
2096,2.804
2097,3.24
2098,3.611
2099,3.618
2100,3.201
2101,3.044
2102,2.998
2103,3.132
2104,2.928
2105,2.819
2106,2.578
2107,2.454
2108,2.116
2109,2.184
2110,2.505
2111,2.886
2112,3.31
2113,3.402
2114,3.102
2115,3.129
2116,3.214
2117,3.496
2118,3.253
2119,2.987
2120,2.589
2121,2.397
2122,2.073
2123,1.968
2124,2.254
2125,2.593
2126,2.955
2127,3.062
2128,2.883
2129,3.107
2130,3.319
2131,3.663
2132,3.377
2133,3.06
2134,2.619
2135,2.367
2136,2.03
2137,1.871
2138,2.17
2139,2.45
2140,2.682
2141,2.747
2142,2.667
2143,3.073
2144,3.409
2145,3.743
2146,3.422
2147,3.08
2148,2.678
2149,2.355
2150,2.008
2151,1.83
2152,2.186
2153,2.494
2154,2.649
2155,2.688
2156,2.665
2157,3.122
2158,3.47
2159,3.746
2160,3.417
2161,3.044
2162,2.663
2163,2.3
2164,1.972
2165,1.824
2166,2.184
2167,2.487
2168,2.597
2169,2.613
2170,2.581
2171,2.959
2172,3.258
2173,3.457
2174,3.213
2175,2.843
2176,2.545
2177,2.206
2178,1.926
2179,1.685
2180,1.977
2181,2.217
2182,2.299
2183,2.334
2184,2.289
2185,2.49
2186,2.644
2187,2.755
2188,2.618
2189,2.363
2190,2.17
2191,1.984
2192,1.782
2193,2.95
2194,2.516
2195,2.133
2196,1.88
2197,1.698
2198,1.656
2199,2.914
2200,2.593
2201,2.206
2202,1.983
2203,1.905
2204,1.881
2205,2.888
2206,2.784
2207,2.524
2208,2.372
2209,2.33
2210,2.178
2211,2.75
2212,2.891
2213,2.918
2214,2.867
2215,2.738
2216,2.347
2217,2.512
2218,2.831
2219,3.215
2220,3.291
2221,3.109
2222,2.469
2223,2.16
2224,2.51
2225,2.961
2226,3.106
2227,2.954
2228,2.365
2229,1.267
2230,1.197
2231,1.067
2232,0.923
2233,0.822
2234,0.735
2235,1.306
2236,1.237
2237,1.134
2238,1.024
2239,0.968
2240,0.879
2241,1.259
2242,1.236
2243,1.182
2244,1.137
2245,1.12
2246,1.016
2247,1.205
2248,1.227
2249,1.259
2250,1.269
2251,1.267
2252,1.118
2253,1.111
2254,1.196
2255,1.295
2256,1.343
2257,1.329
2258,1.152
2259,0.997
2260,1.101
2261,1.23
2262,1.292
2263,1.256
2264,1.062
2265,0.993
2266,0.996
2267,0.868
2268,0.752
2269,0.65
2270,0.552
2271,1.062
2272,1.067
2273,0.949
2274,0.857
2275,0.787
2276,0.683
2277,1.043
2278,1.081
2279,1.016
2280,0.962
2281,0.909
2282,0.795
2283,0.972
2284,1.038
2285,1.032
2286,1.018
2287,0.992
2288,0.872
2289,0.879
2290,0.976
2291,1.024
2292,1.038
2293,1.015
2294,0.882
2295,0.764
2296,0.876
2297,0.952
2298,0.986
2299,0.968
2300,0.831
2301,0.607
2302,0.535
2303,0.622
2304,0.586
2305,0.257
2306,0.24
2307,0.245
2308,0.244
2309,0.189
2310,0.182
2311,0.181
2312,0.183
2313,0.237
2314,0.254
