,mean_output
2106,4.611
2107,4.877
2108,4.677
2109,5.39
2110,5.379
2111,5.148
2112,4.807
2113,4.501
2114,4.429
2115,4.544
2116,4.609
2117,4.531
2118,4.348
2119,4.41
2120,4.653
2121,4.919
2122,4.703
2123,5.255
2124,5.358
2125,5.265
2126,4.972
2127,4.595
2128,4.368
2129,4.385
2130,4.551
2131,4.589
2132,4.529
2133,4.52
2134,4.738
2135,4.963
2136,4.732
2137,5.07
2138,5.246
2139,5.277
2140,5.117
2141,4.797
2142,4.493
2143,4.396
2144,4.606
2145,4.715
2146,4.743
2147,4.667
2148,4.816
2149,4.954
2150,4.685
2151,4.848
2152,5.023
2153,5.102
2154,5.081
2155,4.907
2156,4.637
2157,4.434
2158,4.655
2159,4.832
2160,4.937
2161,4.805
2162,4.833
2163,4.896
2164,4.576
2165,4.695
2166,4.802
2167,4.878
2168,4.959
2169,4.953
2170,4.785
2171,4.598
2172,4.813
2173,5.06
2174,5.157
2175,4.958
2176,4.828
2177,4.849
2178,4.536
2179,4.365
2180,4.485
2181,4.551
2182,4.66
2183,4.721
2184,4.656
2185,4.535
2186,4.722
2187,4.919
2188,4.959
2189,4.727
2190,4.54
2191,4.547
2192,4.263
2193,4.438
2194,4.626
2195,4.528
2196,4.348
2197,4.058
2198,3.708
2199,4.356
2200,4.657
2201,4.693
2202,4.543
2203,4.044
2204,3.529
2205,4.127
2206,4.258
2207,4.404
2208,4.425
2209,3.973
2210,3.492
2211,3.967
2212,3.96
2213,4.14
2214,4.215
2215,3.846
2216,3.444
2217,3.678
2218,3.523
2219,3.79
2220,3.978
2221,3.771
2222,3.468
2223,3.694
2224,3.65
2225,3.943
2226,4.164
2227,4.026
2228,3.797
2229,1.901
2230,2.038
2231,2.057
2232,2.082
2233,2.033
2234,1.952
2235,1.887
2236,1.94
2237,1.932
2238,1.968
2239,1.98
2240,1.95
2241,1.886
2242,1.913
2243,1.878
2244,1.901
2245,1.93
2246,1.919
2247,1.928
2248,1.94
2249,1.875
2250,1.874
2251,1.924
2252,1.932
2253,1.998
2254,2.061
2255,2.025
2256,2.027
2257,2.049
2258,2.028
2259,1.924
2260,2.037
2261,2.045
2262,2.075
2263,2.102
2264,2.025
2265,1.359
2266,1.35
2267,1.338
2268,1.348
2269,1.368
2270,1.312
2271,1.354
2272,1.288
2273,1.242
2274,1.277
2275,1.323
2276,1.312
2277,1.347
2278,1.273
2279,1.217
2280,1.27
2281,1.299
2282,1.283
2283,1.379
2284,1.316
2285,1.267
2286,1.338
2287,1.354
2288,1.325
2289,1.488
2290,1.456
2291,1.416
2292,1.477
2293,1.495
2294,1.438
2295,1.483
2296,1.483
2297,1.452
2298,1.5
2299,1.526
2300,1.445
2301,0.834
2302,0.788
2303,0.851
2304,0.835
2305,0.303
2306,0.295
2307,0.321
2308,0.31
2309,0.205
2310,0.202
2311,0.214
2312,0.217
2313,0.27
2314,0.28
