,mean_output
2052,6.278
2053,5.35
2054,5.305
2055,4.827
2056,4.246
2057,4.038
2058,3.94
2059,4.171
2060,4.779
2061,5.895
2062,6.953
2063,7.56
2064,7.634
2065,7.192
2066,5.888
2067,4.393
2068,4.438
2069,4.26
2070,4.171
2071,4.426
2072,4.658
2073,4.89
2074,5.265
2075,6.034
2076,6.805
2077,7.068
2078,6.895
2079,6.345
2080,5.241
2081,3.874
2082,4.018
2083,4.176
2084,4.683
2085,5.43
2086,5.926
2087,6.093
2088,6.003
2089,6.106
2090,6.309
2091,6.288
2092,6.076
2093,5.556
2094,4.672
2095,3.739
2096,4.053
2097,4.628
2098,5.664
2099,6.773
2100,7.402
2101,7.496
2102,6.936
2103,6.338
2104,5.828
2105,5.512
2106,5.242
2107,4.904
2108,4.2
2109,3.774
2110,4.29
2111,5.281
2112,6.61
2113,7.899
2114,8.427
2115,8.328
2116,7.415
2117,6.38
2118,5.475
2119,4.976
2120,4.762
2121,4.588
2122,4.017
2123,3.668
2124,4.382
2125,5.686
2126,7.222
2127,8.484
2128,8.821
2129,8.412
2130,7.344
2131,6.204
2132,5.211
2133,4.652
2134,4.427
2135,4.399
2136,3.963
2137,3.521
2138,4.265
2139,5.602
2140,7.137
2141,8.279
2142,8.46
2143,7.837
2144,6.716
2145,5.618
2146,4.796
2147,4.383
2148,4.269
2149,4.31
2150,3.94
2151,3.332
2152,3.992
2153,5.094
2154,6.45
2155,7.329
2156,7.418
2157,6.749
2158,5.803
2159,4.9
2160,4.312
2161,4.074
2162,4.046
2163,4.111
2164,3.73
2165,3.084
2166,3.566
2167,4.344
2168,5.258
2169,5.823
2170,5.912
2171,5.462
2172,4.847
2173,4.209
2174,3.899
2175,3.816
2176,3.838
2177,3.888
2178,3.482
2179,2.918
2180,3.266
2181,3.766
2182,4.286
2183,4.595
2184,4.654
2185,4.382
2186,4.046
2187,3.666
2188,3.587
2189,3.607
2190,3.697
2191,3.697
2192,3.317
2193,5.072
2194,4.441
2195,4.015
2196,4.532
2197,5.264
2198,5.419
2199,4.762
2200,4.537
2201,4.481
2202,5.077
2203,5.637
2204,5.674
2205,4.535
2206,4.995
2207,5.33
2208,5.595
2209,5.552
2210,5.192
2211,4.622
2212,5.674
2213,6.184
2214,5.875
2215,5.135
2216,4.498
2217,4.583
2218,5.731
2219,6.115
2220,5.461
2221,4.54
2222,3.965
2223,4.148
2224,5.011
2225,5.215
2226,4.603
2227,3.971
2228,3.69
2229,2.573
2230,2.324
2231,2.251
2232,2.443
2233,2.69
2234,2.652
2235,2.554
2236,2.431
2237,2.494
2238,2.718
2239,2.947
2240,2.829
2241,2.465
2242,2.583
2243,2.741
2244,2.816
2245,2.867
2246,2.662
2247,2.508
2248,2.875
2249,2.997
2250,2.857
2251,2.654
2252,2.382
2253,2.583
2254,3.043
2255,3.046
2256,2.731
2257,2.385
2258,2.114
2259,2.407
2260,2.843
2261,2.78
2262,2.449
2263,2.104
2264,1.846
2265,1.882
2266,1.785
2267,1.618
2268,1.841
2269,2.153
2270,2.125
2271,1.873
2272,1.911
2273,1.815
2274,2.014
2275,2.246
2276,2.22
2277,1.852
2278,2.09
2279,2.077
2280,2.099
2281,2.112
2282,2.018
2283,1.923
2284,2.298
2285,2.314
2286,2.151
2287,1.961
2288,1.782
2289,1.967
2290,2.373
2291,2.375
2292,2.113
2293,1.819
2294,1.579
2295,1.785
2296,2.139
2297,2.127
2298,1.889
2299,1.618
2300,1.412
2301,1.384
2302,1.331
2303,1.397
2304,1.276
2305,0.585
2306,0.59
2307,0.608
2308,0.589
2309,0.346
2310,0.351
2311,0.344
2312,0.351
2313,0.405
2314,0.359
