,mean_output
2023,3.531
2024,2.703
2025,2.522
2026,2.077
2027,1.984
2028,2.305
2029,2.74
2030,3.096
2031,2.985
2032,2.945
2033,3.047
2034,3.435
2035,3.779
2036,3.676
2037,3.342
2038,2.698
2039,2.474
2040,1.996
2041,1.879
2042,2.073
2043,2.329
2044,2.492
2045,2.374
2046,2.431
2047,2.68
2048,3.108
2049,3.406
2050,3.388
2051,3.321
2052,2.955
2053,2.416
2054,1.97
2055,1.869
2056,1.923
2057,1.977
2058,1.96
2059,1.993
2060,2.163
2061,2.512
2062,2.87
2063,3.117
2064,3.193
2065,3.32
2066,3.146
2067,2.528
2068,2.234
2069,2.164
2070,2.025
2071,1.815
2072,1.729
2073,1.935
2074,2.225
2075,2.555
2076,2.755
2077,2.9
2078,3.005
2079,3.223
2080,3.2
2081,2.66
2082,2.484
2083,2.463
2084,2.225
2085,1.859
2086,1.726
2087,2.053
2088,2.461
2089,2.745
2090,2.725
2091,2.665
2092,2.689
2093,2.88
2094,2.862
2095,2.815
2096,2.768
2097,2.772
2098,2.415
2099,1.926
2100,1.739
2101,2.109
2102,2.627
2103,2.907
2104,2.734
2105,2.479
2106,2.386
2107,2.476
2108,2.42
2109,2.844
2110,2.846
2111,2.894
2112,2.492
2113,2.058
2114,1.793
2115,2.146
2116,2.617
2117,2.883
2118,2.638
2119,2.3
2120,2.169
2121,2.185
2122,2.03
2123,2.864
2124,2.923
2125,2.971
2126,2.593
2127,2.203
2128,1.904
2129,2.103
2130,2.469
2131,2.717
2132,2.535
2133,2.198
2134,2.01
2135,1.973
2136,1.782
2137,2.838
2138,2.905
2139,2.952
2140,2.645
2141,2.279
2142,1.952
2143,2.001
2144,2.221
2145,2.442
2146,2.345
2147,2.068
2148,1.907
2149,1.892
2150,1.752
2151,2.822
2152,2.833
2153,2.811
2154,2.583
2155,2.232
2156,1.947
2157,1.839
2158,1.975
2159,2.176
2160,2.211
2161,2.025
2162,1.883
2163,1.89
2164,1.756
2165,2.817
2166,2.727
2167,2.615
2168,2.408
2169,2.108
2170,1.861
2171,1.782
2172,1.873
2173,2.066
2174,2.12
2175,2.026
2176,1.947
2177,1.948
2178,1.807
2179,2.825
2180,2.758
2181,2.543
2182,2.291
2183,1.963
2184,1.805
2185,1.796
2186,1.937
2187,2.084
2188,2.119
2189,2.055
2190,1.974
2191,1.945
2192,1.758
2193,2.296
2194,2.513
2195,2.986
2196,3.383
2197,3.488
2198,3.243
2199,2.286
2200,2.338
2201,2.619
2202,2.955
2203,3.071
2204,3.064
2205,2.351
2206,2.215
2207,2.335
2208,2.568
2209,2.712
2210,2.738
2211,2.466
2212,2.239
2213,2.253
2214,2.389
2215,2.469
2216,2.355
2217,2.385
2218,2.127
2219,2.142
2220,2.249
2221,2.289
2222,2.044
2223,2.335
2224,2.07
2225,2.042
2226,2.13
2227,2.177
2228,1.983
2229,0.924
2230,1.069
2231,1.241
2232,1.403
2233,1.478
2234,1.405
2235,0.934
2236,1.002
2237,1.143
2238,1.295
2239,1.398
2240,1.347
2241,0.931
2242,0.933
2243,1.018
2244,1.121
2245,1.236
2246,1.19
2247,0.98
2248,0.953
2249,0.961
2250,1.04
2251,1.117
2252,1.063
2253,1.028
2254,0.982
2255,0.926
2256,0.968
2257,0.995
2258,0.945
2259,0.994
2260,0.937
2261,0.866
2262,0.907
2263,0.905
2264,0.859
2265,0.689
2266,0.794
2267,0.901
2268,1.024
2269,1.116
2270,1.061
2271,0.732
2272,0.795
2273,0.868
2274,0.986
2275,1.09
2276,1.062
2277,0.742
2278,0.767
2279,0.793
2280,0.891
2281,0.984
2282,0.965
2283,0.76
2284,0.764
2285,0.749
2286,0.819
2287,0.886
2288,0.852
2289,0.766
2290,0.761
2291,0.723
2292,0.748
2293,0.772
2294,0.72
2295,0.722
2296,0.713
2297,0.662
2298,0.661
2299,0.673
2300,0.625
2301,0.599
2302,0.636
2303,0.566
2304,0.554
2305,0.219
2306,0.228
2307,0.212
2308,0.214
2309,0.158
2310,0.158
2311,0.154
2312,0.152
2313,0.203
2314,0.208
