,mean_output
2097,2.575
2098,2.672
2099,2.846
2100,3.142
2101,3.32
2102,3.289
2103,2.978
2104,2.705
2105,2.605
2106,2.603
2107,2.622
2108,2.411
2109,2.456
2110,2.577
2111,2.639
2112,2.716
2113,2.834
2114,3.064
2115,3.241
2116,3.276
2117,3.037
2118,2.797
2119,2.732
2120,2.76
2121,2.746
2122,2.47
2123,2.642
2124,2.804
2125,2.861
2126,2.842
2127,2.848
2128,2.97
2129,3.145
2130,3.262
2131,3.173
2132,3.03
2133,3.003
2134,2.987
2135,2.897
2136,2.555
2137,2.782
2138,2.92
2139,2.943
2140,2.875
2141,2.837
2142,2.905
2143,3.087
2144,3.261
2145,3.326
2146,3.303
2147,3.317
2148,3.231
2149,3.075
2150,2.688
2151,2.843
2152,2.991
2153,3.029
2154,2.932
2155,2.837
2156,2.845
2157,3.039
2158,3.261
2159,3.468
2160,3.549
2161,3.543
2162,3.365
2163,3.155
2164,2.764
2165,2.838
2166,2.923
2167,2.966
2168,2.893
2169,2.831
2170,2.84
2171,3.012
2172,3.225
2173,3.491
2174,3.641
2175,3.639
2176,3.433
2177,3.218
2178,2.837
2179,2.938
2180,3.019
2181,3.106
2182,3.045
2183,2.963
2184,2.902
2185,2.984
2186,3.143
2187,3.382
2188,3.543
2189,3.518
2190,3.352
2191,3.196
2192,2.88
2193,3.37
2194,3.032
2195,2.935
2196,2.916
2197,2.925
2198,3.038
2199,2.803
2200,2.625
2201,2.623
2202,2.582
2203,2.503
2204,2.535
2205,2.448
2206,2.482
2207,2.586
2208,2.551
2209,2.396
2210,2.307
2211,2.289
2212,2.403
2213,2.621
2214,2.69
2215,2.569
2216,2.341
2217,2.283
2218,2.361
2219,2.652
2220,2.901
2221,2.899
2222,2.575
2223,2.587
2224,2.561
2225,2.807
2226,3.082
2227,3.112
2228,2.831
2229,1.521
2230,1.593
2231,1.58
2232,1.587
2233,1.602
2234,1.608
2235,1.374
2236,1.436
2237,1.443
2238,1.469
2239,1.477
2240,1.477
2241,1.207
2242,1.268
2243,1.313
2244,1.364
2245,1.361
2246,1.322
2247,1.118
2248,1.187
2249,1.265
2250,1.34
2251,1.337
2252,1.266
2253,1.135
2254,1.216
2255,1.295
2256,1.372
2257,1.372
2258,1.293
2259,1.145
2260,1.24
2261,1.321
2262,1.407
2263,1.408
2264,1.305
2265,1.074
2266,1.077
2267,1.05
2268,1.064
2269,1.097
2270,1.071
2271,1.014
2272,0.99
2273,0.952
2274,0.971
2275,1.016
2276,1.013
2277,0.92
2278,0.918
2279,0.895
2280,0.918
2281,0.959
2282,0.941
2283,0.855
2284,0.904
2285,0.932
2286,0.965
2287,0.97
2288,0.911
2289,0.886
2290,0.978
2291,1.041
2292,1.072
2293,1.031
2294,0.92
2295,0.867
2296,0.978
2297,1.052
2298,1.084
2299,1.036
2300,0.921
2301,0.55
2302,0.553
2303,0.544
2304,0.552
2305,0.26
2306,0.259
2307,0.261
2308,0.254
2309,0.187
2310,0.188
2311,0.196
2312,0.197
2313,0.226
2314,0.235
