,mean_output
2042,6.995
2043,7.594
2044,7.676
2045,7.789
2046,8.238
2047,8.699
2048,8.467
2049,6.99
2050,5.039
2051,3.519
2052,2.745
2053,5.632
2054,6.106
2055,6.809
2056,7.174
2057,7.457
2058,7.393
2059,7.51
2060,7.87
2061,8.089
2062,7.904
2063,6.664
2064,5.008
2065,3.7
2066,2.919
2067,5.887
2068,6.438
2069,7.023
2070,7.313
2071,7.561
2072,7.648
2073,7.786
2074,7.922
2075,7.844
2076,7.467
2077,6.455
2078,5.149
2079,4.224
2080,3.437
2081,6.193
2082,6.606
2083,6.781
2084,7.125
2085,7.597
2086,8.093
2087,8.421
2088,8.401
2089,8.193
2090,7.641
2091,6.833
2092,5.817
2093,5.147
2094,4.22
2095,6.323
2096,6.551
2097,6.383
2098,6.806
2099,7.486
2100,8.342
2101,8.803
2102,8.794
2103,8.621
2104,8.059
2105,7.383
2106,6.498
2107,5.883
2108,4.78
2109,6.106
2110,6.24
2111,5.987
2112,6.417
2113,7.184
2114,8.055
2115,8.57
2116,8.732
2117,8.739
2118,8.3
2119,7.725
2120,6.925
2121,6.382
2122,5.135
2123,5.29
2124,5.502
2125,5.505
2126,5.9
2127,6.603
2128,7.308
2129,7.871
2130,8.23
2131,8.347
2132,7.965
2133,7.421
2134,6.628
2135,6.222
2136,5.041
2137,4.32
2138,4.641
2139,4.861
2140,5.18
2141,5.78
2142,6.429
2143,7.042
2144,7.384
2145,7.408
2146,6.97
2147,6.504
2148,5.817
2149,5.554
2150,4.59
2151,3.712
2152,4.064
2153,4.294
2154,4.529
2155,5.038
2156,5.703
2157,6.328
2158,6.452
2159,6.197
2160,5.603
2161,5.231
2162,4.766
2163,4.598
2164,3.968
2165,3.731
2166,4.056
2167,4.078
2168,4.128
2169,4.398
2170,4.848
2171,5.296
2172,5.307
2173,5.017
2174,4.451
2175,4.163
2176,3.971
2177,3.946
2178,3.568
2179,3.858
2180,4.143
2181,4.061
2182,4.061
2183,4.168
2184,4.329
2185,4.522
2186,4.518
2187,4.35
2188,4.007
2189,3.822
2190,3.795
2191,3.812
2192,3.498
2193,5.776
2194,6.536
2195,7.361
2196,7.431
2197,6.41
2198,4.941
2199,6.348
2200,6.75
2201,7.146
2202,7.309
2203,6.486
2204,5.217
2205,6.563
2206,6.837
2207,7.124
2208,7.325
2209,6.709
2210,5.539
2211,6.23
2212,6.55
2213,6.906
2214,7.238
2215,6.914
2216,5.909
2217,5.375
2218,5.776
2219,6.266
2220,6.66
2221,6.403
2222,5.446
2223,4.689
2224,4.958
2225,5.287
2226,5.517
2227,5.3
2228,4.6
2229,2.48
2230,3.041
2231,3.397
2232,3.366
2233,3.026
2234,2.379
2235,2.584
2236,3.021
2237,3.339
2238,3.336
2239,3.069
2240,2.508
2241,2.607
2242,2.939
2243,3.211
2244,3.231
2245,3.034
2246,2.604
2247,2.561
2248,2.855
2249,3.119
2250,3.122
2251,2.928
2252,2.598
2253,2.359
2254,2.666
2255,2.929
2256,2.9
2257,2.667
2258,2.392
2259,2.036
2260,2.314
2261,2.526
2262,2.476
2263,2.255
2264,2.001
2265,1.881
2266,2.256
2267,2.507
2268,2.611
2269,2.394
2270,1.937
2271,2.053
2272,2.369
2273,2.509
2274,2.624
2275,2.467
2276,2.066
2277,2.038
2278,2.333
2279,2.428
2280,2.529
2281,2.411
2282,2.068
2283,1.917
2284,2.224
2285,2.333
2286,2.441
2287,2.296
2288,1.993
2289,1.68
2290,1.968
2291,2.089
2292,2.174
2293,2.019
2294,1.769
2295,1.442
2296,1.667
2297,1.748
2298,1.782
2299,1.663
2300,1.484
2301,1.466
2302,1.455
2303,1.321
2304,1.297
2305,0.536
2306,0.555
2307,0.5
2308,0.523
2309,0.334
2310,0.336
2311,0.327
2312,0.336
2313,0.38
2314,0.338
