,mean_output
2049,6.489
2050,6.346
2051,5.128
2052,3.799
2053,3.113
2054,3.401
2055,3.934
2056,4.549
2057,5.198
2058,5.572
2059,5.742
2060,5.786
2061,5.818
2062,6.313
2063,6.674
2064,6.462
2065,5.302
2066,3.898
2067,2.979
2068,3.457
2069,4.116
2070,4.742
2071,5.177
2072,5.37
2073,5.415
2074,5.567
2075,5.716
2076,6.17
2077,6.577
2078,6.374
2079,5.384
2080,3.924
2081,2.857
2082,3.469
2083,4.139
2084,4.675
2085,4.87
2086,4.95
2087,5.045
2088,5.282
2089,5.49
2090,5.769
2091,6.16
2092,6.016
2093,5.3
2094,3.929
2095,2.714
2096,3.29
2097,3.833
2098,4.244
2099,4.334
2100,4.466
2101,4.762
2102,5.129
2103,5.318
2104,5.375
2105,5.611
2106,5.551
2107,5.186
2108,4.073
2109,2.506
2110,2.94
2111,3.386
2112,3.73
2113,3.946
2114,4.199
2115,4.666
2116,5.016
2117,5.119
2118,5.009
2119,5.137
2120,5.21
2121,5.159
2122,4.306
2123,2.349
2124,2.614
2125,2.933
2126,3.252
2127,3.634
2128,4.002
2129,4.447
2130,4.734
2131,4.777
2132,4.607
2133,4.633
2134,4.795
2135,4.905
2136,4.249
2137,2.306
2138,2.493
2139,2.684
2140,2.899
2141,3.29
2142,3.673
2143,4.075
2144,4.362
2145,4.393
2146,4.242
2147,4.156
2148,4.366
2149,4.465
2150,3.954
2151,2.563
2152,2.657
2153,2.722
2154,2.815
2155,3.118
2156,3.458
2157,3.817
2158,4.102
2159,4.159
2160,3.99
2161,3.904
2162,4.108
2163,4.172
2164,3.654
2165,3.187
2166,3.178
2167,3.174
2168,3.174
2169,3.324
2170,3.576
2171,3.912
2172,4.144
2173,4.177
2174,4.026
2175,4.056
2176,4.349
2177,4.372
2178,3.824
2179,4.057
2180,4.009
2181,3.97
2182,3.947
2183,4.035
2184,4.22
2185,4.445
2186,4.529
2187,4.5
2188,4.398
2189,4.624
2190,4.958
2191,5.011
2192,4.33
2193,3.69
2194,4.274
2195,5.007
2196,5.76
2197,5.742
2198,4.958
2199,3.655
2200,4.342
2201,4.885
2202,5.509
2203,5.627
2204,4.789
2205,3.493
2206,4.143
2207,4.541
2208,5.108
2209,5.447
2210,4.795
2211,3.051
2212,3.646
2213,4.137
2214,4.697
2215,5.146
2216,4.753
2217,2.817
2218,3.281
2219,3.854
2220,4.404
2221,4.874
2222,4.6
2223,3.362
2224,3.539
2225,3.944
2226,4.374
2227,4.85
2228,4.685
2229,1.676
2230,1.912
2231,2.086
2232,2.145
2233,2.203
2234,2.071
2235,1.773
2236,1.985
2237,2.134
2238,2.188
2239,2.284
2240,2.161
2241,1.706
2242,1.9
2243,2.036
2244,2.101
2245,2.182
2246,2.098
2247,1.581
2248,1.774
2249,1.891
2250,1.994
2251,2.038
2252,2.003
2253,1.572
2254,1.742
2255,1.832
2256,1.9
2257,1.906
2258,1.896
2259,1.62
2260,1.734
2261,1.782
2262,1.833
2263,1.85
2264,1.82
2265,1.238
2266,1.457
2267,1.598
2268,1.692
2269,1.758
2270,1.628
2271,1.37
2272,1.589
2273,1.676
2274,1.753
2275,1.826
2276,1.716
2277,1.315
2278,1.515
2279,1.59
2280,1.668
2281,1.753
2282,1.635
2283,1.232
2284,1.413
2285,1.487
2286,1.56
2287,1.625
2288,1.517
2289,1.178
2290,1.312
2291,1.387
2292,1.435
2293,1.494
2294,1.406
2295,1.152
2296,1.261
2297,1.299
2298,1.32
2299,1.358
2300,1.306
2301,0.947
2302,0.972
2303,0.908
2304,0.915
2305,0.372
2306,0.371
2307,0.376
2308,0.369
2309,0.239
2310,0.243
2311,0.257
2312,0.265
2313,0.305
2314,0.309
