,mean_output
2065,2.139
2066,2.04
2067,2.039
2068,1.918
2069,1.838
2070,1.85
2071,1.803
2072,1.747
2073,1.68
2074,1.71
2075,1.8
2076,1.909
2077,1.999
2078,2.058
2079,2.104
2080,1.992
2081,2.284
2082,2.151
2083,2.052
2084,2.076
2085,2.029
2086,1.919
2087,1.75
2088,1.731
2089,1.85
2090,2.035
2091,2.2
2092,2.318
2093,2.39
2094,2.226
2095,2.497
2096,2.449
2097,2.342
2098,2.352
2099,2.279
2100,2.147
2101,1.89
2102,1.82
2103,1.991
2104,2.296
2105,2.567
2106,2.747
2107,2.846
2108,2.602
2109,2.444
2110,2.529
2111,2.449
2112,2.397
2113,2.256
2114,2.062
2115,1.779
2116,1.716
2117,1.965
2118,2.386
2119,2.711
2120,2.902
2121,3.011
2122,2.74
2123,2.086
2124,2.175
2125,2.066
2126,1.938
2127,1.735
2128,1.552
2129,1.377
2130,1.446
2131,1.834
2132,2.324
2133,2.644
2134,2.764
2135,2.831
2136,2.623
2137,1.584
2138,1.576
2139,1.434
2140,1.269
2141,1.101
2142,0.995
2143,0.99
2144,1.193
2145,1.686
2146,2.229
2147,2.541
2148,2.593
2149,2.635
2150,2.529
2151,1.123
2152,1.051
2153,0.896
2154,0.768
2155,0.69
2156,0.706
2157,0.827
2158,1.085
2159,1.628
2160,2.235
2161,2.605
2162,2.678
2163,2.658
2164,2.599
2165,0.807
2166,0.747
2167,0.666
2168,0.613
2169,0.631
2170,0.748
2171,0.93
2172,1.166
2173,1.659
2174,2.355
2175,2.813
2176,2.918
2177,2.758
2178,2.593
2179,0.621
2180,0.618
2181,0.6
2182,0.6
2183,0.675
2184,0.847
2185,1.061
2186,1.279
2187,1.715
2188,2.443
2189,2.99
2190,3.183
2191,2.949
2192,2.627
2193,2.329
2194,2.145
2195,2.122
2196,2.112
2197,2.092
2198,2.119
2199,2.067
2200,1.908
2201,1.903
2202,1.891
2203,1.929
2204,2.009
2205,2.227
2206,2.067
2207,2.033
2208,1.997
2209,2.115
2210,2.235
2211,2.16
2212,2.001
2213,1.986
2214,2.027
2215,2.209
2216,2.384
2217,1.794
2218,1.654
2219,1.71
2220,1.986
2221,2.287
2222,2.505
2223,1.109
2224,1.089
2225,1.304
2226,1.906
2227,2.38
2228,2.676
2229,1.038
2230,1.105
2231,1.11
2232,1.114
2233,1.116
2234,1.101
2235,0.96
2236,0.99
2237,0.982
2238,0.986
2239,1.02
2240,1.035
2241,0.92
2242,0.922
2243,0.892
2244,0.897
2245,0.952
2246,0.993
2247,0.919
2248,0.893
2249,0.851
2250,0.873
2251,0.96
2252,1.012
2253,0.785
2254,0.777
2255,0.788
2256,0.883
2257,1.016
2258,1.068
2259,0.55
2260,0.572
2261,0.669
2262,0.854
2263,1.044
2264,1.073
2265,0.816
2266,0.85
2267,0.846
2268,0.849
2269,0.854
2270,0.811
2271,0.775
2272,0.798
2273,0.787
2274,0.797
2275,0.818
2276,0.798
2277,0.709
2278,0.731
2279,0.718
2280,0.738
2281,0.786
2282,0.776
2283,0.663
2284,0.669
2285,0.647
2286,0.691
2287,0.771
2288,0.788
2289,0.629
2290,0.644
2291,0.642
2292,0.702
2293,0.797
2294,0.818
2295,0.518
2296,0.553
2297,0.592
2298,0.693
2299,0.805
2300,0.823
2301,0.555
2302,0.559
2303,0.493
2304,0.534
2305,0.235
2306,0.231
2307,0.213
2308,0.215
2309,0.169
2310,0.17
2311,0.161
2312,0.165
2313,0.22
2314,0.235
