,mean_output
2037,6.196
2038,5.962
2039,3.446
2040,3.299
2041,3.371
2042,3.568
2043,3.776
2044,4.137
2045,4.673
2046,5.165
2047,5.423
2048,5.571
2049,5.811
2050,6.02
2051,6.122
2052,5.7
2053,3.222
2054,3.137
2055,3.344
2056,3.561
2057,3.762
2058,4.098
2059,4.649
2060,5.143
2061,5.263
2062,5.219
2063,5.19
2064,5.215
2065,5.212
2066,4.781
2067,3.278
2068,3.198
2069,3.441
2070,3.615
2071,3.816
2072,4.176
2073,4.838
2074,5.48
2075,5.638
2076,5.432
2077,5.112
2078,4.933
2079,4.87
2080,4.512
2081,3.465
2082,3.363
2083,3.581
2084,3.762
2085,4.079
2086,4.708
2087,5.723
2088,6.653
2089,6.846
2090,6.463
2091,5.848
2092,5.552
2093,5.482
2094,5.177
2095,3.747
2096,3.664
2097,3.815
2098,4.017
2099,4.526
2100,5.448
2101,6.777
2102,7.862
2103,8.002
2104,7.406
2105,6.575
2106,6.201
2107,6.131
2108,5.822
2109,4.248
2110,4.28
2111,4.434
2112,4.702
2113,5.322
2114,6.299
2115,7.517
2116,8.298
2117,8.083
2118,7.232
2119,6.291
2120,5.898
2121,5.869
2122,5.563
2123,4.946
2124,5.177
2125,5.33
2126,5.55
2127,6.018
2128,6.759
2129,7.518
2130,7.876
2131,7.308
2132,6.285
2133,5.358
2134,4.981
2135,5.04
2136,4.758
2137,5.404
2138,5.794
2139,5.914
2140,6.113
2141,6.432
2142,6.906
2143,7.166
2144,7.126
2145,6.36
2146,5.305
2147,4.418
2148,4.041
2149,4.177
2150,3.959
2151,5.213
2152,5.636
2153,5.658
2154,5.699
2155,5.794
2156,6.05
2157,6.131
2158,6.036
2159,5.422
2160,4.537
2161,3.771
2162,3.43
2163,3.587
2164,3.433
2165,4.16
2166,4.467
2167,4.42
2168,4.402
2169,4.451
2170,4.605
2171,4.674
2172,4.63
2173,4.333
2174,3.831
2175,3.342
2176,3.079
2177,3.165
2178,3.014
2179,2.754
2180,2.933
2181,2.887
2182,2.846
2183,2.872
2184,3.009
2185,3.205
2186,3.35
2187,3.404
2188,3.291
2189,3.117
2190,2.981
2191,3.031
2192,2.865
2193,3.077
2194,2.982
2195,3.503
2196,4.042
2197,4.527
2198,4.891
2199,2.935
2200,3.218
2201,4.206
2202,4.974
2203,5.404
2204,5.508
2205,3.27
2206,3.859
2207,5.041
2208,5.705
2209,5.748
2210,5.443
2211,4.099
2212,4.698
2213,5.758
2214,6.133
2215,5.747
2216,5.137
2217,4.68
2218,5.123
2219,5.759
2220,5.687
2221,4.967
2222,4.261
2223,4.152
2224,4.37
2225,4.634
2226,4.42
2227,3.805
2228,3.255
2229,1.268
2230,1.407
2231,1.62
2232,1.825
2233,2.013
2234,2.082
2235,1.331
2236,1.603
2237,1.948
2238,2.198
2239,2.289
2240,2.26
2241,1.531
2242,1.886
2243,2.256
2244,2.467
2245,2.438
2246,2.303
2247,1.91
2248,2.308
2249,2.664
2250,2.821
2251,2.673
2252,2.388
2253,2.157
2254,2.459
2255,2.685
2256,2.688
2257,2.482
2258,2.138
2259,2.013
2260,2.261
2261,2.412
2262,2.357
2263,2.139
2264,1.779
2265,0.963
2266,1.137
2267,1.32
2268,1.482
2269,1.606
2270,1.578
2271,1.095
2272,1.313
2273,1.542
2274,1.714
2275,1.773
2276,1.684
2277,1.298
2278,1.579
2279,1.849
2280,1.983
2281,1.921
2282,1.723
2283,1.552
2284,1.808
2285,2.014
2286,2.09
2287,1.966
2288,1.706
2289,1.627
2290,1.815
2291,1.941
2292,1.961
2293,1.819
2294,1.548
2295,1.481
2296,1.598
2297,1.653
2298,1.644
2299,1.534
2300,1.296
2301,1.024
2302,1.092
2303,1.12
2304,1.093
2305,0.416
2306,0.397
2307,0.434
2308,0.418
2309,0.287
2310,0.265
2311,0.27
2312,0.265
2313,0.332
2314,0.315
