,mean_output
2068,3.736
2069,4.725
2070,5.619
2071,6.285
2072,6.747
2073,7.039
2074,6.987
2075,6.53
2076,5.688
2077,4.975
2078,4.254
2079,3.576
2080,2.506
2081,3.279
2082,3.885
2083,4.619
2084,5.293
2085,5.867
2086,6.331
2087,6.869
2088,7.166
2089,6.987
2090,6.004
2091,4.857
2092,3.887
2093,3.236
2094,2.452
2095,3.687
2096,4.182
2097,4.944
2098,5.728
2099,6.31
2100,6.499
2101,6.768
2102,6.958
2103,6.914
2104,6.002
2105,4.716
2106,3.75
2107,3.205
2108,2.711
2109,3.791
2110,4.256
2111,5.184
2112,6.22
2113,6.84
2114,6.763
2115,6.611
2116,6.584
2117,6.48
2118,5.719
2119,4.55
2120,3.787
2121,3.487
2122,3.218
2123,3.515
2124,4.05
2125,5.162
2126,6.393
2127,6.921
2128,6.703
2129,6.291
2130,6.109
2131,5.874
2132,5.203
2133,4.284
2134,3.712
2135,3.597
2136,3.434
2137,2.98
2138,3.461
2139,4.52
2140,5.663
2141,6.086
2142,5.964
2143,5.66
2144,5.477
2145,5.15
2146,4.568
2147,3.926
2148,3.514
2149,3.468
2150,3.304
2151,2.516
2152,2.816
2153,3.624
2154,4.542
2155,4.86
2156,4.903
2157,4.814
2158,4.709
2159,4.378
2160,3.932
2161,3.487
2162,3.18
2163,3.07
2164,2.888
2165,2.475
2166,2.574
2167,3.152
2168,3.767
2169,3.967
2170,4.011
2171,4.018
2172,4.009
2173,3.805
2174,3.524
2175,3.22
2176,2.944
2177,2.8
2178,2.596
2179,2.663
2180,2.718
2181,3.13
2182,3.564
2183,3.719
2184,3.743
2185,3.756
2186,3.793
2187,3.699
2188,3.546
2189,3.309
2190,3.081
2191,2.954
2192,2.731
2193,4.356
2194,6.056
2195,6.412
2196,5.68
2197,4.581
2198,3.664
2199,4.514
2200,6.039
2201,6.448
2202,6.021
2203,5.214
2204,4.235
2205,4.532
2206,5.525
2207,6.0
2208,5.758
2209,5.154
2210,4.199
2211,4.571
2212,5.232
2213,5.66
2214,5.336
2215,4.776
2216,3.974
2217,4.172
2218,4.843
2219,5.216
2220,4.711
2221,4.046
2222,3.458
2223,3.784
2224,4.396
2225,4.625
2226,4.123
2227,3.56
2228,3.152
2229,2.141
2230,2.612
2231,2.719
2232,2.423
2233,2.125
2234,1.744
2235,2.259
2236,2.767
2237,2.857
2238,2.614
2239,2.295
2240,1.887
2241,2.312
2242,2.823
2243,2.909
2244,2.658
2245,2.261
2246,1.819
2247,2.246
2248,2.757
2249,2.799
2250,2.553
2251,2.106
2252,1.685
2253,2.111
2254,2.58
2255,2.601
2256,2.343
2257,1.914
2258,1.527
2259,1.786
2260,2.183
2261,2.203
2262,2.008
2263,1.662
2264,1.352
2265,1.621
2266,1.938
2267,2.007
2268,1.83
2269,1.566
2270,1.275
2271,1.732
2272,2.07
2273,2.167
2274,2.003
2275,1.754
2276,1.446
2277,1.721
2278,2.052
2279,2.159
2280,2.026
2281,1.796
2282,1.483
2283,1.667
2284,1.959
2285,2.054
2286,1.955
2287,1.745
2288,1.418
2289,1.583
2290,1.851
2291,1.897
2292,1.751
2293,1.537
2294,1.254
2295,1.363
2296,1.595
2297,1.628
2298,1.493
2299,1.321
2300,1.097
2301,1.208
2302,1.117
2303,1.163
2304,1.033
2305,0.477
2306,0.429
2307,0.474
2308,0.431
2309,0.292
2310,0.285
2311,0.297
2312,0.291
2313,0.382
2314,0.345
