,mean_output
2121,8.368
2122,8.059
2123,6.373
2124,7.11
2125,7.742
2126,8.25
2127,8.453
2128,8.359
2129,8.256
2130,7.754
2131,7.377
2132,7.404
2133,7.933
2134,8.631
2135,8.814
2136,8.371
2137,6.699
2138,7.334
2139,7.747
2140,8.353
2141,8.702
2142,8.759
2143,8.274
2144,7.291
2145,6.676
2146,7.059
2147,8.12
2148,9.052
2149,9.186
2150,8.432
2151,7.047
2152,7.643
2153,7.866
2154,8.428
2155,8.872
2156,8.891
2157,8.088
2158,6.781
2159,6.174
2160,6.825
2161,8.198
2162,9.183
2163,9.17
2164,8.005
2165,7.317
2166,7.9
2167,7.994
2168,8.425
2169,8.806
2170,8.564
2171,7.524
2172,6.206
2173,5.887
2174,6.803
2175,8.228
2176,8.93
2177,8.627
2178,7.149
2179,6.809
2180,7.353
2181,7.443
2182,7.636
2183,7.726
2184,7.19
2185,6.227
2186,5.33
2187,5.318
2188,6.153
2189,7.202
2190,7.515
2191,7.065
2192,5.82
2193,6.952
2194,6.443
2195,5.922
2196,5.863
2197,6.043
2198,6.133
2199,7.364
2200,7.069
2201,6.701
2202,6.639
2203,6.886
2204,7.045
2205,6.935
2206,7.15
2207,7.162
2208,7.113
2209,7.21
2210,7.401
2211,6.553
2212,7.056
2213,7.105
2214,7.122
2215,7.244
2216,7.562
2217,6.885
2218,7.441
2219,7.377
2220,7.219
2221,7.329
2222,7.728
2223,7.163
2224,7.513
2225,7.156
2226,7.004
2227,7.168
2228,7.541
2229,2.932
2230,2.929
2231,2.795
2232,2.774
2233,2.802
2234,2.762
2235,3.172
2236,3.286
2237,3.27
2238,3.283
2239,3.286
2240,3.167
2241,3.149
2242,3.44
2243,3.478
2244,3.503
2245,3.487
2246,3.362
2247,3.105
2248,3.509
2249,3.554
2250,3.532
2251,3.508
2252,3.437
2253,3.202
2254,3.561
2255,3.493
2256,3.491
2257,3.579
2258,3.535
2259,3.229
2260,3.432
2261,3.272
2262,3.305
2263,3.492
2264,3.431
2265,2.114
2266,2.206
2267,2.132
2268,2.178
2269,2.285
2270,2.182
2271,2.217
2272,2.389
2273,2.418
2274,2.465
2275,2.566
2276,2.431
2277,2.221
2278,2.432
2279,2.501
2280,2.478
2281,2.532
2282,2.416
2283,2.308
2284,2.529
2285,2.534
2286,2.418
2287,2.471
2288,2.389
2289,2.405
2290,2.61
2291,2.541
2292,2.391
2293,2.458
2294,2.411
2295,2.292
2296,2.463
2297,2.407
2298,2.28
2299,2.37
2300,2.294
2301,1.449
2302,1.514
2303,1.598
2304,1.673
2305,0.528
2306,0.538
2307,0.542
2308,0.553
2309,0.329
2310,0.33
2311,0.337
2312,0.342
2313,0.416
2314,0.385
