,mean_output
2028,3.81
2029,3.878
2030,3.818
2031,3.625
2032,3.461
2033,3.347
2034,3.253
2035,3.206
2036,3.239
2037,3.468
2038,3.391
2039,3.636
2040,3.708
2041,4.057
2042,4.147
2043,3.927
2044,3.54
2045,3.263
2046,3.139
2047,3.206
2048,3.264
2049,3.383
2050,3.611
2051,3.875
2052,3.699
2053,3.833
2054,4.077
2055,4.416
2056,4.43
2057,4.057
2058,3.693
2059,3.549
2060,3.499
2061,3.615
2062,3.688
2063,3.86
2064,4.156
2065,4.331
2066,3.971
2067,3.959
2068,4.342
2069,4.757
2070,4.893
2071,4.692
2072,4.617
2073,4.694
2074,4.666
2075,4.559
2076,4.42
2077,4.377
2078,4.579
2079,4.579
2080,4.081
2081,4.078
2082,4.57
2083,5.085
2084,5.356
2085,5.401
2086,5.745
2087,6.014
2088,5.796
2089,5.208
2090,4.764
2091,4.544
2092,4.61
2093,4.535
2094,4.018
2095,4.175
2096,4.648
2097,5.186
2098,5.5
2099,5.773
2100,6.337
2101,6.692
2102,6.239
2103,5.285
2104,4.597
2105,4.292
2106,4.26
2107,4.217
2108,3.758
2109,4.128
2110,4.45
2111,4.932
2112,5.279
2113,5.766
2114,6.497
2115,6.854
2116,6.203
2117,5.043
2118,4.265
2119,3.951
2120,3.846
2121,3.851
2122,3.518
2123,3.983
2124,4.118
2125,4.497
2126,4.867
2127,5.55
2128,6.358
2129,6.665
2130,5.925
2131,4.749
2132,3.969
2133,3.66
2134,3.527
2135,3.561
2136,3.338
2137,3.752
2138,3.708
2139,4.014
2140,4.386
2141,5.27
2142,6.211
2143,6.495
2144,5.716
2145,4.524
2146,3.801
2147,3.474
2148,3.321
2149,3.337
2150,3.205
2151,3.603
2152,3.426
2153,3.644
2154,4.042
2155,4.984
2156,6.004
2157,6.23
2158,5.471
2159,4.284
2160,3.629
2161,3.342
2162,3.218
2163,3.232
2164,3.12
2165,3.644
2166,3.376
2167,3.496
2168,3.875
2169,4.706
2170,5.605
2171,5.82
2172,5.206
2173,4.198
2174,3.615
2175,3.359
2176,3.283
2177,3.324
2178,3.207
2179,3.879
2180,3.612
2181,3.606
2182,3.923
2183,4.54
2184,5.2
2185,5.399
2186,5.026
2187,4.347
2188,3.847
2189,3.605
2190,3.553
2191,3.647
2192,3.498
2193,3.259
2194,3.561
2195,3.607
2196,3.493
2197,3.313
2198,3.178
2199,4.085
2200,4.655
2201,4.707
2202,4.539
2203,4.214
2204,3.736
2205,4.592
2206,5.436
2207,5.511
2208,5.256
2209,4.613
2210,3.915
2211,4.608
2212,5.716
2213,5.898
2214,5.395
2215,4.286
2216,3.489
2217,4.177
2218,5.246
2219,5.393
2220,4.673
2221,3.332
2222,2.776
2223,3.87
2224,4.634
2225,4.858
2226,4.258
2227,3.151
2228,2.823
2229,1.386
2230,1.586
2231,1.68
2232,1.645
2233,1.503
2234,1.349
2235,1.578
2236,1.781
2237,1.928
2238,1.915
2239,1.758
2240,1.563
2241,1.7
2242,1.949
2243,2.126
2244,2.131
2245,1.917
2246,1.639
2247,1.71
2248,1.99
2249,2.221
2250,2.181
2251,1.905
2252,1.543
2253,1.652
2254,1.907
2255,2.108
2256,2.013
2257,1.739
2258,1.404
2259,1.553
2260,1.763
2261,1.923
2262,1.786
2263,1.564
2264,1.292
2265,1.07
2266,1.243
2267,1.34
2268,1.306
2269,1.229
2270,1.073
2271,1.229
2272,1.46
2273,1.569
2274,1.515
2275,1.385
2276,1.194
2277,1.302
2278,1.569
2279,1.678
2280,1.62
2281,1.446
2282,1.217
2283,1.301
2284,1.595
2285,1.707
2286,1.648
2287,1.454
2288,1.209
2289,1.236
2290,1.511
2291,1.619
2292,1.554
2293,1.365
2294,1.142
2295,1.121
2296,1.365
2297,1.463
2298,1.389
2299,1.211
2300,1.029
2301,0.814
2302,0.789
2303,0.835
2304,0.811
2305,0.331
2306,0.315
2307,0.339
2308,0.328
2309,0.229
2310,0.224
2311,0.235
2312,0.235
2313,0.303
2314,0.315
