,mean_output
2060,3.374
2061,3.083
2062,2.727
2063,2.659
2064,2.82
2065,3.042
2066,2.823
2067,3.414
2068,3.581
2069,3.509
2070,3.388
2071,3.331
2072,3.48
2073,3.739
2074,3.793
2075,3.531
2076,3.141
2077,2.903
2078,2.863
2079,2.932
2080,2.724
2081,3.622
2082,3.82
2083,3.76
2084,3.664
2085,3.6
2086,3.676
2087,3.824
2088,3.884
2089,3.657
2090,3.314
2091,2.955
2092,2.807
2093,2.788
2094,2.634
2095,3.776
2096,4.048
2097,4.015
2098,3.939
2099,3.838
2100,3.826
2101,3.816
2102,3.768
2103,3.503
2104,3.161
2105,2.834
2106,2.692
2107,2.717
2108,2.598
2109,4.036
2110,4.307
2111,4.09
2112,3.842
2113,3.667
2114,3.622
2115,3.494
2116,3.317
2117,3.04
2118,2.846
2119,2.688
2120,2.703
2121,2.871
2122,2.815
2123,4.102
2124,4.337
2125,4.097
2126,3.708
2127,3.493
2128,3.374
2129,3.296
2130,3.105
2131,2.826
2132,2.72
2133,2.701
2134,2.889
2135,3.145
2136,3.122
2137,4.016
2138,4.292
2139,4.108
2140,3.647
2141,3.306
2142,3.106
2143,2.989
2144,2.875
2145,2.663
2146,2.659
2147,2.729
2148,3.031
2149,3.348
2150,3.343
2151,3.688
2152,3.988
2153,3.994
2154,3.607
2155,3.24
2156,2.957
2157,2.807
2158,2.835
2159,2.808
2160,2.927
2161,3.003
2162,3.254
2163,3.548
2164,3.472
2165,3.385
2166,3.651
2167,3.777
2168,3.589
2169,3.298
2170,3.031
2171,2.866
2172,3.015
2173,3.159
2174,3.321
2175,3.378
2176,3.523
2177,3.781
2178,3.588
2179,3.077
2180,3.301
2181,3.533
2182,3.605
2183,3.495
2184,3.274
2185,3.086
2186,3.257
2187,3.497
2188,3.678
2189,3.698
2190,3.724
2191,3.878
2192,3.572
2193,3.016
2194,2.803
2195,2.692
2196,2.743
2197,2.864
2198,2.684
2199,3.19
2200,3.142
2201,3.098
2202,3.041
2203,2.924
2204,2.573
2205,3.547
2206,3.52
2207,3.475
2208,3.344
2209,2.991
2210,2.571
2211,3.838
2212,3.765
2213,3.62
2214,3.462
2215,3.105
2216,2.829
2217,3.851
2218,3.661
2219,3.323
2220,3.154
2221,3.041
2222,3.061
2223,3.779
2224,3.622
2225,3.373
2226,3.262
2227,3.377
2228,3.5
2229,1.202
2230,1.242
2231,1.288
2232,1.36
2233,1.347
2234,1.231
2235,1.267
2236,1.316
2237,1.402
2238,1.48
2239,1.436
2240,1.283
2241,1.344
2242,1.379
2243,1.46
2244,1.518
2245,1.467
2246,1.312
2247,1.419
2248,1.402
2249,1.442
2250,1.457
2251,1.453
2252,1.355
2253,1.47
2254,1.428
2255,1.426
2256,1.428
2257,1.487
2258,1.459
2259,1.433
2260,1.395
2261,1.38
2262,1.386
2263,1.483
2264,1.474
2265,0.897
2266,0.962
2267,0.964
2268,0.96
2269,0.971
2270,0.915
2271,0.99
2272,1.048
2273,1.039
2274,1.046
2275,1.054
2276,0.986
2277,1.067
2278,1.11
2279,1.068
2280,1.061
2281,1.059
2282,0.987
2283,1.112
2284,1.154
2285,1.09
2286,1.092
2287,1.086
2288,1.027
2289,1.097
2290,1.131
2291,1.071
2292,1.084
2293,1.11
2294,1.077
2295,1.019
2296,1.072
2297,1.037
2298,1.065
2299,1.104
2300,1.08
2301,0.671
2302,0.619
2303,0.716
2304,0.668
2305,0.255
2306,0.251
2307,0.253
2308,0.252
2309,0.202
2310,0.192
2311,0.187
2312,0.178
2313,0.274
2314,0.312
