,mean_output
2044,1.776
2045,1.789
2046,1.938
2047,2.079
2048,2.166
2049,2.369
2050,2.553
2051,2.638
2052,2.306
2053,4.177
2054,4.461
2055,4.185
2056,3.399
2057,2.483
2058,1.918
2059,1.876
2060,2.005
2061,2.153
2062,2.242
2063,2.49
2064,2.742
2065,2.897
2066,2.61
2067,3.559
2068,3.956
2069,3.971
2070,3.545
2071,2.852
2072,2.328
2073,2.215
2074,2.261
2075,2.349
2076,2.44
2077,2.708
2078,3.003
2079,3.168
2080,2.903
2081,2.908
2082,3.331
2083,3.528
2084,3.378
2085,2.961
2086,2.643
2087,2.595
2088,2.602
2089,2.563
2090,2.57
2091,2.818
2092,3.102
2093,3.221
2094,2.922
2095,2.287
2096,2.622
2097,2.855
2098,2.906
2099,2.854
2100,2.822
2101,2.851
2102,2.803
2103,2.654
2104,2.621
2105,2.835
2106,3.127
2107,3.272
2108,3.044
2109,1.975
2110,2.155
2111,2.3
2112,2.42
2113,2.635
2114,2.88
2115,3.026
2116,2.943
2117,2.697
2118,2.587
2119,2.697
2120,2.889
2121,3.023
2122,2.819
2123,2.041
2124,2.04
2125,2.056
2126,2.147
2127,2.464
2128,2.794
2129,2.948
2130,2.853
2131,2.608
2132,2.485
2133,2.513
2134,2.605
2135,2.687
2136,2.492
2137,2.196
2138,2.062
2139,1.967
2140,1.982
2141,2.239
2142,2.554
2143,2.699
2144,2.643
2145,2.437
2146,2.328
2147,2.285
2148,2.23
2149,2.164
2150,1.921
2151,2.174
2152,1.955
2153,1.822
2154,1.788
2155,1.934
2156,2.153
2157,2.29
2158,2.329
2159,2.223
2160,2.123
2161,2.021
2162,1.898
2163,1.783
2164,1.563
2165,1.839
2166,1.677
2167,1.606
2168,1.605
2169,1.696
2170,1.85
2171,1.987
2172,2.073
2173,2.022
2174,1.892
2175,1.736
2176,1.608
2177,1.546
2178,1.414
2179,1.544
2180,1.497
2181,1.519
2182,1.539
2183,1.58
2184,1.657
2185,1.768
2186,1.856
2187,1.84
2188,1.712
2189,1.555
2190,1.45
2191,1.416
2192,1.309
2193,3.995
2194,3.337
2195,2.51
2196,2.445
2197,2.803
2198,2.852
2199,3.831
2200,3.169
2201,2.25
2202,2.121
2203,2.519
2204,2.743
2205,3.268
2206,2.942
2207,2.279
2208,2.125
2209,2.464
2210,2.82
2211,2.655
2212,2.657
2213,2.411
2214,2.336
2215,2.481
2216,2.737
2217,2.035
2218,2.121
2219,2.157
2220,2.179
2221,2.153
2222,2.234
2223,1.769
2224,1.771
2225,1.845
2226,1.889
2227,1.79
2228,1.71
2229,1.628
2230,1.442
2231,1.184
2232,1.028
2233,1.104
2234,1.167
2235,1.609
2236,1.411
2237,1.138
2238,0.984
2239,1.07
2240,1.174
2241,1.393
2242,1.262
2243,1.077
2244,0.987
2245,1.086
2246,1.188
2247,1.131
2248,1.104
2249,1.053
2250,1.037
2251,1.101
2252,1.162
2253,0.911
2254,0.94
2255,0.979
2256,1.006
2257,1.042
2258,1.048
2259,0.764
2260,0.798
2261,0.859
2262,0.889
2263,0.889
2264,0.84
2265,1.144
2266,1.079
2267,0.876
2268,0.774
2269,0.81
2270,0.843
2271,1.173
2272,1.11
2273,0.891
2274,0.792
2275,0.837
2276,0.895
2277,1.076
2278,1.036
2279,0.891
2280,0.802
2281,0.848
2282,0.894
2283,0.934
2284,0.95
2285,0.873
2286,0.826
2287,0.859
2288,0.871
2289,0.783
2290,0.84
2291,0.839
2292,0.832
2293,0.849
2294,0.827
2295,0.63
2296,0.707
2297,0.729
2298,0.74
2299,0.732
2300,0.699
2301,0.661
2302,0.623
2303,0.565
2304,0.558
2305,0.249
2306,0.233
2307,0.228
2308,0.215
2309,0.175
2310,0.173
2311,0.166
2312,0.165
2313,0.215
2314,0.22
