,mean_output
2137,6.161
2138,6.053
2139,5.384
2140,4.917
2141,4.645
2142,4.411
2143,4.248
2144,4.155
2145,4.361
2146,4.9
2147,5.545
2148,5.988
2149,6.712
2150,6.819
2151,6.184
2152,5.887
2153,5.058
2154,4.512
2155,4.234
2156,4.029
2157,3.895
2158,3.895
2159,4.15
2160,4.733
2161,5.338
2162,5.743
2163,6.296
2164,6.378
2165,6.306
2166,5.972
2167,5.163
2168,4.622
2169,4.375
2170,4.224
2171,4.133
2172,4.186
2173,4.411
2174,4.973
2175,5.478
2176,5.824
2177,6.172
2178,6.075
2179,5.853
2180,5.554
2181,4.86
2182,4.412
2183,4.232
2184,4.148
2185,4.096
2186,4.215
2187,4.453
2188,4.963
2189,5.353
2190,5.563
2191,5.729
2192,5.524
2193,6.245
2194,5.394
2195,4.59
2196,4.298
2197,4.883
2198,5.837
2199,6.029
2200,5.169
2201,4.555
2202,4.518
2203,5.265
2204,5.958
2205,5.599
2206,4.926
2207,4.715
2208,4.814
2209,5.479
2210,5.86
2211,5.044
2212,4.429
2213,4.251
2214,4.508
2215,5.229
2216,5.733
2217,4.826
2218,4.123
2219,3.899
2220,4.15
2221,4.828
2222,5.445
2223,4.85
2224,4.062
2225,3.735
2226,4.061
2227,4.712
2228,5.37
2229,2.39
2230,2.305
2231,2.069
2232,1.932
2233,2.101
2234,2.232
2235,2.413
2236,2.328
2237,2.14
2238,2.055
2239,2.25
2240,2.345
2241,2.306
2242,2.218
2243,2.069
2244,2.048
2245,2.238
2246,2.33
2247,2.186
2248,2.108
2249,2.014
2250,2.022
2251,2.188
2252,2.297
2253,2.068
2254,1.967
2255,1.874
2256,1.909
2257,2.118
2258,2.276
2259,1.964
2260,1.876
2261,1.803
2262,1.845
2263,2.077
2264,2.226
2265,1.572
2266,1.566
2267,1.456
2268,1.462
2269,1.525
2270,1.582
2271,1.615
2272,1.654
2273,1.54
2274,1.563
2275,1.673
2276,1.749
2277,1.543
2278,1.6
2279,1.5
2280,1.539
2281,1.699
2282,1.792
2283,1.467
2284,1.512
2285,1.417
2286,1.505
2287,1.681
2288,1.764
2289,1.396
2290,1.403
2291,1.322
2292,1.419
2293,1.59
2294,1.674
2295,1.33
2296,1.32
2297,1.241
2298,1.328
2299,1.47
2300,1.525
2301,0.988
2302,1.028
2303,0.943
2304,0.993
2305,0.363
2306,0.37
2307,0.363
2308,0.37
2309,0.267
2310,0.263
2311,0.283
2312,0.283
2313,0.345
2314,0.364
