,mean_output
2047,5.622
2048,5.506
2049,5.325
2050,5.222
2051,5.107
2052,4.624
2053,4.63
2054,5.149
2055,5.429
2056,5.404
2057,5.237
2058,5.104
2059,5.057
2060,5.053
2061,5.131
2062,5.236
2063,5.203
2064,5.182
2065,5.148
2066,4.647
2067,4.531
2068,4.971
2069,5.151
2070,5.027
2071,4.813
2072,4.656
2073,4.586
2074,4.648
2075,4.798
2076,4.991
2077,5.069
2078,5.024
2079,5.071
2080,4.546
2081,4.517
2082,4.885
2083,4.984
2084,4.801
2085,4.589
2086,4.486
2087,4.445
2088,4.567
2089,4.745
2090,4.918
2091,5.023
2092,4.923
2093,4.967
2094,4.428
2095,4.547
2096,4.91
2097,5.029
2098,4.865
2099,4.67
2100,4.605
2101,4.588
2102,4.734
2103,4.861
2104,4.967
2105,5.0
2106,4.866
2107,4.825
2108,4.303
2109,4.584
2110,4.967
2111,5.146
2112,5.038
2113,4.878
2114,4.855
2115,4.86
2116,4.971
2117,4.977
2118,4.975
2119,4.927
2120,4.8
2121,4.71
2122,4.218
2123,4.718
2124,5.087
2125,5.289
2126,5.228
2127,5.072
2128,5.035
2129,5.022
2130,5.073
2131,4.954
2132,4.833
2133,4.737
2134,4.613
2135,4.517
2136,4.045
2137,4.781
2138,5.074
2139,5.259
2140,5.296
2141,5.169
2142,5.071
2143,4.997
2144,4.94
2145,4.717
2146,4.475
2147,4.346
2148,4.254
2149,4.208
2150,3.788
2151,4.596
2152,4.869
2153,5.046
2154,5.18
2155,5.088
2156,4.958
2157,4.82
2158,4.668
2159,4.387
2160,4.119
2161,3.987
2162,3.928
2163,3.895
2164,3.533
2165,4.105
2166,4.447
2167,4.674
2168,4.913
2169,4.901
2170,4.804
2171,4.651
2172,4.444
2173,4.188
2174,4.021
2175,3.971
2176,3.905
2177,3.829
2178,3.466
2179,3.554
2180,3.935
2181,4.249
2182,4.587
2183,4.703
2184,4.72
2185,4.649
2186,4.503
2187,4.274
2188,4.157
2189,4.113
2190,4.074
2191,4.009
2192,3.67
2193,4.248
2194,4.379
2195,4.404
2196,4.338
2197,4.216
2198,4.033
2199,4.116
2200,4.111
2201,4.077
2202,4.092
2203,4.112
2204,4.047
2205,3.764
2206,3.739
2207,3.67
2208,3.686
2209,3.758
2210,3.77
2211,3.677
2212,3.611
2213,3.506
2214,3.43
2215,3.463
2216,3.455
2217,3.797
2218,3.757
2219,3.725
2220,3.511
2221,3.407
2222,3.24
2223,3.983
2224,4.06
2225,4.179
2226,4.025
2227,3.847
2228,3.555
2229,2.269
2230,2.456
2231,2.475
2232,2.44
2233,2.365
2234,2.164
2235,2.35
2236,2.476
2237,2.489
2238,2.473
2239,2.471
2240,2.291
2241,2.267
2242,2.349
2243,2.367
2244,2.355
2245,2.413
2246,2.274
2247,2.255
2248,2.337
2249,2.341
2250,2.314
2251,2.316
2252,2.153
2253,2.273
2254,2.376
2255,2.337
2256,2.276
2257,2.202
2258,2.027
2259,2.182
2260,2.3
2261,2.246
2262,2.176
2263,2.049
2264,1.842
2265,1.671
2266,1.835
2267,1.852
2268,1.834
2269,1.756
2270,1.609
2271,1.805
2272,1.946
2273,1.944
2274,1.928
2275,1.858
2276,1.722
2277,1.796
2278,1.914
2279,1.909
2280,1.897
2281,1.837
2282,1.718
2283,1.76
2284,1.878
2285,1.874
2286,1.854
2287,1.797
2288,1.665
2289,1.734
2290,1.85
2291,1.837
2292,1.801
2293,1.711
2294,1.566
2295,1.627
2296,1.752
2297,1.736
2298,1.677
2299,1.576
2300,1.426
2301,0.774
2302,0.756
2303,0.75
2304,0.715
2305,0.407
2306,0.404
2307,0.407
2308,0.406
2309,0.255
2310,0.257
2311,0.256
2312,0.261
2313,0.319
2314,0.373
