,mean_output
2047,6.153
2048,6.735
2049,7.547
2050,8.326
2051,8.883
2052,8.558
2053,4.524
2054,4.342
2055,4.503
2056,4.593
2057,4.649
2058,4.945
2059,5.444
2060,6.018
2061,6.504
2062,7.165
2063,7.992
2064,8.794
2065,9.276
2066,8.831
2067,4.726
2068,4.685
2069,4.835
2070,4.871
2071,4.806
2072,5.091
2073,5.614
2074,6.273
2075,6.834
2076,7.53
2077,8.271
2078,9.006
2079,9.395
2080,8.908
2081,4.615
2082,4.62
2083,4.726
2084,4.788
2085,4.777
2086,5.204
2087,5.788
2088,6.482
2089,7.045
2090,7.687
2091,8.339
2092,8.99
2093,9.295
2094,8.744
2095,4.097
2096,4.168
2097,4.329
2098,4.549
2099,4.727
2100,5.212
2101,5.861
2102,6.525
2103,7.125
2104,7.67
2105,8.264
2106,8.839
2107,9.061
2108,8.401
2109,3.655
2110,3.839
2111,4.042
2112,4.238
2113,4.458
2114,4.931
2115,5.632
2116,6.345
2117,6.982
2118,7.504
2119,8.067
2120,8.622
2121,8.815
2122,8.114
2123,3.286
2124,3.646
2125,3.916
2126,4.053
2127,4.178
2128,4.457
2129,5.088
2130,5.812
2131,6.563
2132,7.218
2133,7.861
2134,8.466
2135,8.712
2136,8.034
2137,3.011
2138,3.588
2139,3.897
2140,3.973
2141,3.828
2142,3.894
2143,4.342
2144,5.127
2145,6.027
2146,6.903
2147,7.685
2148,8.339
2149,8.662
2150,8.07
2151,2.839
2152,3.541
2153,3.969
2154,3.985
2155,3.665
2156,3.461
2157,3.748
2158,4.481
2159,5.474
2160,6.504
2161,7.414
2162,8.077
2163,8.436
2164,7.932
2165,2.912
2166,3.615
2167,4.057
2168,3.933
2169,3.521
2170,3.241
2171,3.403
2172,4.044
2173,4.957
2174,5.95
2175,6.805
2176,7.347
2177,7.689
2178,7.245
2179,3.11
2180,3.779
2181,4.204
2182,3.945
2183,3.513
2184,3.169
2185,3.208
2186,3.65
2187,4.353
2188,5.174
2189,5.879
2190,6.262
2191,6.546
2192,6.151
2193,3.506
2194,3.729
2195,4.522
2196,5.243
2197,5.892
2198,6.61
2199,3.876
2200,4.108
2201,4.605
2202,5.172
2203,5.915
2204,6.801
2205,4.225
2206,4.484
2207,4.737
2208,5.059
2209,5.693
2210,6.47
2211,4.2
2212,4.47
2213,4.646
2214,4.93
2215,5.528
2216,6.193
2217,3.754
2218,4.017
2219,4.198
2220,4.586
2221,5.283
2222,5.968
2223,3.713
2224,3.837
2225,3.821
2226,4.259
2227,5.095
2228,5.863
2229,1.577
2230,1.888
2231,2.175
2232,2.467
2233,2.783
2234,2.925
2235,1.775
2236,2.132
2237,2.442
2238,2.732
2239,3.032
2240,3.146
2241,1.901
2242,2.22
2243,2.525
2244,2.806
2245,3.12
2246,3.191
2247,1.892
2248,2.177
2249,2.508
2250,2.813
2251,3.151
2252,3.177
2253,1.832
2254,2.064
2255,2.379
2256,2.711
2257,3.052
2258,3.07
2259,1.681
2260,1.88
2261,2.165
2262,2.51
2263,2.846
2264,2.854
2265,1.229
2266,1.527
2267,1.785
2268,1.998
2269,2.202
2270,2.247
2271,1.392
2272,1.704
2273,1.95
2274,2.14
2275,2.342
2276,2.386
2277,1.428
2278,1.724
2279,1.947
2280,2.091
2281,2.276
2282,2.327
2283,1.435
2284,1.69
2285,1.883
2286,2.015
2287,2.212
2288,2.272
2289,1.388
2290,1.607
2291,1.773
2292,1.918
2293,2.128
2294,2.188
2295,1.294
2296,1.49
2297,1.624
2298,1.755
2299,1.95
2300,1.964
2301,0.991
2302,1.216
2303,1.035
2304,1.21
2305,0.473
2306,0.492
2307,0.461
2308,0.485
2309,0.281
2310,0.282
2311,0.279
2312,0.285
2313,0.312
2314,0.282
