,mean_output
2102,5.109
2103,5.197
2104,5.328
2105,5.354
2106,5.237
2107,4.829
2108,3.878
2109,5.72
2110,6.109
2111,5.751
2112,5.41
2113,5.146
2114,5.2
2115,5.136
2116,5.167
2117,5.217
2118,5.36
2119,5.389
2120,5.187
2121,4.728
2122,3.781
2123,5.941
2124,6.339
2125,6.156
2126,5.861
2127,5.593
2128,5.339
2129,5.032
2130,4.95
2131,4.973
2132,5.171
2133,5.28
2134,5.173
2135,4.694
2136,3.7
2137,6.083
2138,6.408
2139,6.319
2140,6.129
2141,5.943
2142,5.44
2143,4.871
2144,4.637
2145,4.672
2146,4.918
2147,5.054
2148,5.024
2149,4.608
2150,3.704
2151,5.942
2152,6.078
2153,6.04
2154,5.834
2155,5.728
2156,5.191
2157,4.696
2158,4.384
2159,4.258
2160,4.421
2161,4.633
2162,4.901
2163,4.697
2164,3.911
2165,5.734
2166,5.95
2167,5.927
2168,5.757
2169,5.553
2170,5.098
2171,4.689
2172,4.291
2173,4.03
2174,4.102
2175,4.435
2176,4.793
2177,4.643
2178,3.909
2179,5.108
2180,5.398
2181,5.423
2182,5.3
2183,4.986
2184,4.685
2185,4.543
2186,4.274
2187,3.905
2188,3.809
2189,4.055
2190,4.368
2191,4.219
2192,3.559
2193,4.891
2194,4.807
2195,4.632
2196,4.601
2197,4.464
2198,3.763
2199,5.292
2200,5.117
2201,4.782
2202,4.535
2203,4.48
2204,3.967
2205,5.394
2206,5.123
2207,4.767
2208,4.417
2209,4.481
2210,4.081
2211,5.622
2212,5.351
2213,4.917
2214,4.478
2215,4.498
2216,4.22
2217,5.948
2218,5.576
2219,4.971
2220,4.501
2221,4.628
2222,4.475
2223,6.148
2224,5.815
2225,5.118
2226,4.684
2227,4.709
2228,4.565
2229,1.986
2230,1.989
2231,1.878
2232,1.806
2233,1.762
2234,1.659
2235,2.119
2236,2.091
2237,1.977
2238,1.909
2239,1.836
2240,1.767
2241,2.195
2242,2.165
2243,2.067
2244,1.98
2245,1.881
2246,1.834
2247,2.3
2248,2.249
2249,2.167
2250,2.034
2251,1.933
2252,1.872
2253,2.401
2254,2.324
2255,2.224
2256,2.057
2257,1.977
2258,1.913
2259,2.333
2260,2.251
2261,2.157
2262,1.998
2263,1.964
2264,1.854
2265,1.564
2266,1.589
2267,1.453
2268,1.356
2269,1.33
2270,1.214
2271,1.695
2272,1.722
2273,1.538
2274,1.435
2275,1.443
2276,1.348
2277,1.749
2278,1.779
2279,1.584
2280,1.465
2281,1.498
2282,1.418
2283,1.804
2284,1.859
2285,1.649
2286,1.536
2287,1.541
2288,1.458
2289,1.792
2290,1.854
2291,1.651
2292,1.538
2293,1.504
2294,1.427
2295,1.68
2296,1.712
2297,1.526
2298,1.419
2299,1.405
2300,1.337
2301,0.906
2302,0.829
2303,0.987
2304,0.903
2305,0.357
2306,0.336
2307,0.377
2308,0.361
2309,0.256
2310,0.241
2311,0.273
2312,0.258
2313,0.322
2314,0.315
