,mean_output
2079,3.262
2080,3.111
2081,3.911
2082,4.261
2083,4.102
2084,3.795
2085,3.376
2086,3.218
2087,3.285
2088,3.413
2089,3.526
2090,3.479
2091,3.38
2092,3.182
2093,3.17
2094,3.123
2095,3.75
2096,4.123
2097,4.052
2098,3.976
2099,3.757
2100,3.673
2101,3.702
2102,3.604
2103,3.589
2104,3.377
2105,3.231
2106,3.04
2107,3.096
2108,3.184
2109,3.619
2110,3.983
2111,3.991
2112,4.079
2113,3.989
2114,3.911
2115,3.878
2116,3.678
2117,3.546
2118,3.251
2119,3.039
2120,2.879
2121,2.984
2122,3.197
2123,3.546
2124,3.825
2125,3.913
2126,4.034
2127,4.02
2128,3.834
2129,3.742
2130,3.527
2131,3.378
2132,3.135
2133,2.918
2134,2.824
2135,3.0
2136,3.28
2137,3.494
2138,3.619
2139,3.691
2140,3.836
2141,3.814
2142,3.602
2143,3.465
2144,3.309
2145,3.183
2146,3.019
2147,2.867
2148,2.909
2149,3.219
2150,3.55
2151,3.314
2152,3.296
2153,3.356
2154,3.619
2155,3.638
2156,3.485
2157,3.32
2158,3.229
2159,3.138
2160,3.089
2161,3.067
2162,3.204
2163,3.524
2164,3.77
2165,3.316
2166,3.179
2167,3.171
2168,3.476
2169,3.582
2170,3.561
2171,3.481
2172,3.448
2173,3.388
2174,3.39
2175,3.411
2176,3.495
2177,3.677
2178,3.784
2179,3.193
2180,3.03
2181,2.937
2182,3.177
2183,3.339
2184,3.38
2185,3.347
2186,3.336
2187,3.355
2188,3.422
2189,3.434
2190,3.35
2191,3.349
2192,3.35
2193,4.063
2194,4.157
2195,4.011
2196,3.739
2197,3.33
2198,3.165
2199,3.889
2200,3.894
2201,3.721
2202,3.536
2203,3.25
2204,3.021
2205,3.703
2206,3.751
2207,3.597
2208,3.456
2209,3.204
2210,3.043
2211,3.581
2212,3.626
2213,3.48
2214,3.272
2215,3.077
2216,3.015
2217,3.44
2218,3.533
2219,3.476
2220,3.206
2221,3.05
2222,3.139
2223,3.359
2224,3.325
2225,3.317
2226,3.217
2227,3.172
2228,3.314
2229,1.591
2230,1.674
2231,1.639
2232,1.547
2233,1.462
2234,1.346
2235,1.65
2236,1.639
2237,1.524
2238,1.462
2239,1.408
2240,1.336
2241,1.659
2242,1.609
2243,1.464
2244,1.414
2245,1.376
2246,1.304
2247,1.637
2248,1.623
2249,1.464
2250,1.385
2251,1.346
2252,1.301
2253,1.627
2254,1.693
2255,1.572
2256,1.477
2257,1.429
2258,1.352
2259,1.481
2260,1.613
2261,1.559
2262,1.481
2263,1.442
2264,1.363
2265,1.183
2266,1.279
2267,1.252
2268,1.175
2269,1.086
2270,0.968
2271,1.262
2272,1.32
2273,1.261
2274,1.187
2275,1.144
2276,1.046
2277,1.239
2278,1.279
2279,1.221
2280,1.147
2281,1.136
2282,1.049
2283,1.215
2284,1.261
2285,1.201
2286,1.114
2287,1.088
2288,1.014
2289,1.16
2290,1.213
2291,1.163
2292,1.078
2293,1.048
2294,0.994
2295,1.074
2296,1.136
2297,1.1
2298,1.054
2299,1.028
2300,0.968
2301,0.807
2302,0.775
2303,0.777
2304,0.748
2305,0.278
2306,0.264
2307,0.272
2308,0.261
2309,0.18
2310,0.18
2311,0.177
2312,0.175
2313,0.237
2314,0.223
