,mean_output
2066,2.86
2067,2.607
2068,3.024
2069,3.66
2070,3.924
2071,3.907
2072,3.681
2073,3.81
2074,3.991
2075,4.359
2076,4.379
2077,4.16
2078,3.752
2079,3.313
2080,2.812
2081,2.477
2082,2.738
2083,3.231
2084,3.444
2085,3.393
2086,3.228
2087,3.392
2088,3.652
2089,3.98
2090,3.967
2091,3.763
2092,3.492
2093,3.237
2094,2.845
2095,2.376
2096,2.459
2097,2.808
2098,3.048
2099,3.097
2100,3.058
2101,3.252
2102,3.523
2103,3.825
2104,3.816
2105,3.607
2106,3.352
2107,3.19
2108,2.847
2109,2.319
2110,2.238
2111,2.47
2112,2.768
2113,2.93
2114,3.065
2115,3.271
2116,3.625
2117,3.867
2118,3.891
2119,3.624
2120,3.376
2121,3.231
2122,2.868
2123,2.334
2124,2.167
2125,2.244
2126,2.507
2127,2.705
2128,3.004
2129,3.254
2130,3.756
2131,3.944
2132,4.021
2133,3.674
2134,3.47
2135,3.311
2136,2.892
2137,2.438
2138,2.223
2139,2.185
2140,2.325
2141,2.427
2142,2.702
2143,2.907
2144,3.533
2145,3.811
2146,3.952
2147,3.654
2148,3.501
2149,3.42
2150,2.985
2151,2.588
2152,2.394
2153,2.321
2154,2.379
2155,2.414
2156,2.57
2157,2.73
2158,3.234
2159,3.584
2160,3.692
2161,3.479
2162,3.344
2163,3.439
2164,3.15
2165,2.727
2166,2.559
2167,2.545
2168,2.669
2169,2.77
2170,2.918
2171,3.065
2172,3.359
2173,3.609
2174,3.546
2175,3.336
2176,3.181
2177,3.436
2178,3.31
2179,2.799
2180,2.729
2181,2.75
2182,2.92
2183,3.081
2184,3.266
2185,3.386
2186,3.424
2187,3.486
2188,3.297
2189,3.084
2190,2.939
2191,3.243
2192,3.243
2193,3.428
2194,3.924
2195,3.871
2196,3.608
2197,3.499
2198,3.106
2199,3.325
2200,3.775
2201,3.887
2202,3.879
2203,3.862
2204,3.267
2205,2.852
2206,3.258
2207,3.64
2208,3.815
2209,3.918
2210,3.249
2211,2.431
2212,2.745
2213,3.316
2214,3.614
2215,3.841
2216,3.233
2217,2.243
2218,2.552
2219,3.216
2220,3.527
2221,3.753
2222,3.295
2223,2.425
2224,2.719
2225,3.359
2226,3.676
2227,3.764
2228,3.413
2229,1.354
2230,1.556
2231,1.585
2232,1.581
2233,1.497
2234,1.357
2235,1.322
2236,1.518
2237,1.58
2238,1.636
2239,1.598
2240,1.456
2241,1.168
2242,1.359
2243,1.472
2244,1.588
2245,1.586
2246,1.478
2247,1.036
2248,1.195
2249,1.353
2250,1.477
2251,1.536
2252,1.462
2253,1.006
2254,1.153
2255,1.322
2256,1.439
2257,1.504
2258,1.454
2259,1.013
2260,1.148
2261,1.301
2262,1.386
2263,1.447
2264,1.397
2265,1.07
2266,1.171
2267,1.187
2268,1.157
2269,1.137
2270,1.06
2271,1.083
2272,1.156
2273,1.183
2274,1.183
2275,1.217
2276,1.117
2277,0.983
2278,1.053
2279,1.091
2280,1.14
2281,1.192
2282,1.109
2283,0.882
2284,0.961
2285,1.034
2286,1.106
2287,1.184
2288,1.107
2289,0.815
2290,0.909
2291,0.99
2292,1.078
2293,1.16
2294,1.115
2295,0.778
2296,0.877
2297,0.936
2298,1.013
2299,1.069
2300,1.028
2301,0.7
2302,0.693
2303,0.658
2304,0.678
2305,0.268
2306,0.264
2307,0.272
2308,0.269
2309,0.211
2310,0.205
2311,0.21
2312,0.205
2313,0.225
2314,0.238
