,mean_output
2051,3.127
2052,2.703
2053,1.786
2054,1.852
2055,2.057
2056,2.366
2057,2.732
2058,2.995
2059,3.175
2060,3.216
2061,3.187
2062,3.075
2063,3.061
2064,3.029
2065,2.874
2066,2.467
2067,1.612
2068,1.631
2069,1.708
2070,1.94
2071,2.389
2072,2.859
2073,3.197
2074,3.227
2075,3.071
2076,2.89
2077,2.873
2078,2.967
2079,2.882
2080,2.524
2081,1.614
2082,1.62
2083,1.653
2084,1.827
2085,2.278
2086,2.746
2087,3.158
2088,3.211
2089,3.013
2090,2.778
2091,2.684
2092,2.834
2093,2.841
2094,2.584
2095,1.773
2096,1.819
2097,1.812
2098,1.902
2099,2.199
2100,2.554
2101,2.95
2102,3.054
2103,2.894
2104,2.622
2105,2.496
2106,2.682
2107,2.841
2108,2.704
2109,1.92
2110,1.99
2111,1.977
2112,1.994
2113,2.148
2114,2.38
2115,2.768
2116,2.991
2117,2.897
2118,2.615
2119,2.446
2120,2.669
2121,2.919
2122,2.836
2123,1.869
2124,1.972
2125,1.975
2126,1.992
2127,2.063
2128,2.233
2129,2.638
2130,2.936
2131,2.91
2132,2.621
2133,2.478
2134,2.718
2135,2.985
2136,2.891
2137,1.766
2138,1.917
2139,1.942
2140,1.953
2141,1.985
2142,2.163
2143,2.587
2144,2.926
2145,2.956
2146,2.663
2147,2.57
2148,2.735
2149,2.923
2150,2.724
2151,1.58
2152,1.731
2153,1.792
2154,1.855
2155,1.95
2156,2.216
2157,2.621
2158,2.887
2159,2.856
2160,2.607
2161,2.594
2162,2.672
2163,2.753
2164,2.442
2165,1.581
2166,1.711
2167,1.788
2168,1.887
2169,2.049
2170,2.335
2171,2.604
2172,2.733
2173,2.678
2174,2.565
2175,2.609
2176,2.598
2177,2.482
2178,2.055
2179,1.662
2180,1.734
2181,1.787
2182,1.9
2183,2.123
2184,2.399
2185,2.562
2186,2.61
2187,2.542
2188,2.559
2189,2.561
2190,2.432
2191,2.088
2192,1.603
2193,3.174
2194,3.356
2195,3.714
2196,4.063
2197,4.313
2198,4.219
2199,2.609
2200,2.921
2201,3.304
2202,3.391
2203,3.351
2204,3.126
2205,2.182
2206,2.551
2207,2.874
2208,2.817
2209,2.652
2210,2.441
2211,1.898
2212,2.222
2213,2.657
2214,2.743
2215,2.658
2216,2.482
2217,1.782
2218,2.1
2219,2.564
2220,2.772
2221,2.786
2222,2.588
2223,1.878
2224,2.164
2225,2.591
2226,2.86
2227,2.881
2228,2.589
2229,1.265
2230,1.45
2231,1.602
2232,1.745
2233,1.832
2234,1.758
2235,1.107
2236,1.266
2237,1.397
2238,1.476
2239,1.506
2240,1.437
2241,0.95
2242,1.084
2243,1.196
2244,1.235
2245,1.228
2246,1.184
2247,0.846
2248,0.949
2249,1.063
2250,1.107
2251,1.098
2252,1.083
2253,0.81
2254,0.907
2255,1.028
2256,1.087
2257,1.088
2258,1.081
2259,0.812
2260,0.926
2261,1.056
2262,1.109
2263,1.099
2264,1.031
2265,0.982
2266,1.129
2267,1.211
2268,1.283
2269,1.344
2270,1.295
2271,0.889
2272,1.049
2273,1.136
2274,1.18
2275,1.215
2276,1.177
2277,0.738
2278,0.905
2279,1.001
2280,1.04
2281,1.062
2282,1.024
2283,0.671
2284,0.832
2285,0.938
2286,0.965
2287,0.957
2288,0.904
2289,0.646
2290,0.771
2291,0.863
2292,0.883
2293,0.891
2294,0.834
2295,0.597
2296,0.698
2297,0.777
2298,0.799
2299,0.814
2300,0.76
2301,0.696
2302,0.761
2303,0.535
2304,0.587
2305,0.276
2306,0.277
2307,0.231
2308,0.234
2309,0.204
2310,0.205
2311,0.165
2312,0.17
2313,0.229
2314,0.241
