,mean_output
2058,6.248
2059,5.731
2060,5.814
2061,6.418
2062,6.521
2063,5.596
2064,4.461
2065,4.044
2066,4.034
2067,4.056
2068,4.127
2069,4.439
2070,5.384
2071,5.902
2072,5.54
2073,4.902
2074,5.045
2075,5.861
2076,6.211
2077,5.525
2078,4.581
2079,4.448
2080,4.728
2081,5.215
2082,4.899
2083,4.56
2084,4.992
2085,5.364
2086,5.092
2087,4.601
2088,4.767
2089,5.596
2090,5.952
2091,5.387
2092,4.553
2093,4.582
2094,5.029
2095,5.841
2096,5.331
2097,4.531
2098,4.501
2099,4.781
2100,4.755
2101,4.536
2102,4.749
2103,5.354
2104,5.655
2105,5.182
2106,4.518
2107,4.602
2108,5.045
2109,5.706
2110,5.241
2111,4.335
2112,4.022
2113,4.241
2114,4.41
2115,4.396
2116,4.56
2117,4.91
2118,5.197
2119,5.0
2120,4.661
2121,4.747
2122,5.003
2123,5.063
2124,4.813
2125,4.133
2126,3.709
2127,3.788
2128,3.975
2129,4.037
2130,4.115
2131,4.237
2132,4.515
2133,4.677
2134,4.661
2135,4.803
2136,4.84
2137,4.465
2138,4.372
2139,3.841
2140,3.411
2141,3.418
2142,3.683
2143,3.799
2144,3.867
2145,3.876
2146,4.04
2147,4.251
2148,4.317
2149,4.472
2150,4.396
2151,4.055
2152,3.924
2153,3.476
2154,3.153
2155,3.252
2156,3.683
2157,3.918
2158,4.008
2159,3.873
2160,3.831
2161,3.855
2162,3.812
2163,3.864
2164,3.71
2165,3.885
2166,3.63
2167,3.17
2168,2.937
2169,3.127
2170,3.599
2171,3.895
2172,3.967
2173,3.884
2174,3.801
2175,3.762
2176,3.611
2177,3.469
2178,3.152
2179,3.888
2180,3.605
2181,3.129
2182,2.845
2183,2.949
2184,3.294
2185,3.569
2186,3.641
2187,3.7
2188,3.782
2189,3.924
2190,3.799
2191,3.488
2192,2.921
2193,3.77
2194,4.352
2195,5.114
2196,5.038
2197,4.348
2198,3.435
2199,4.029
2200,4.496
2201,5.273
2202,5.289
2203,4.799
2204,4.227
2205,4.399
2206,4.313
2207,4.751
2208,4.848
2209,4.699
2210,4.657
2211,4.536
2212,4.107
2213,4.226
2214,4.399
2215,4.441
2216,4.71
2217,4.21
2218,3.941
2219,4.045
2220,4.205
2221,4.161
2222,4.249
2223,3.972
2224,3.789
2225,3.826
2226,4.101
2227,4.112
2228,3.969
2229,1.94
2230,2.393
2231,2.649
2232,2.617
2233,2.398
2234,1.945
2235,2.211
2236,2.598
2237,2.776
2238,2.719
2239,2.558
2240,2.19
2241,2.334
2242,2.534
2243,2.574
2244,2.528
2245,2.513
2246,2.31
2247,2.254
2248,2.284
2249,2.251
2250,2.263
2251,2.34
2252,2.26
2253,2.044
2254,2.016
2255,1.997
2256,2.041
2257,2.164
2258,2.13
2259,1.763
2260,1.741
2261,1.746
2262,1.811
2263,1.892
2264,1.825
2265,1.446
2266,1.804
2267,2.041
2268,2.059
2269,1.81
2270,1.507
2271,1.577
2272,1.89
2273,2.08
2274,2.123
2275,1.928
2276,1.696
2277,1.596
2278,1.793
2279,1.874
2280,1.941
2281,1.854
2282,1.746
2283,1.56
2284,1.655
2285,1.642
2286,1.706
2287,1.718
2288,1.707
2289,1.461
2290,1.482
2291,1.416
2292,1.463
2293,1.536
2294,1.573
2295,1.292
2296,1.31
2297,1.255
2298,1.291
2299,1.376
2300,1.394
2301,1.092
2302,1.032
2303,0.93
2304,0.886
2305,0.471
2306,0.438
2307,0.423
2308,0.404
2309,0.275
2310,0.274
2311,0.262
2312,0.262
2313,0.316
2314,0.301
