,mean_output
2110,4.658
2111,4.11
2112,4.006
2113,4.326
2114,4.817
2115,4.979
2116,4.904
2117,4.544
2118,4.327
2119,4.221
2120,4.31
2121,4.823
2122,4.865
2123,5.119
2124,4.287
2125,3.66
2126,3.637
2127,4.034
2128,4.594
2129,4.766
2130,4.833
2131,4.637
2132,4.543
2133,4.418
2134,4.463
2135,4.948
2136,4.966
2137,5.031
2138,4.209
2139,3.611
2140,3.641
2141,4.142
2142,4.76
2143,4.998
2144,5.101
2145,4.948
2146,4.848
2147,4.657
2148,4.647
2149,5.081
2150,5.058
2151,4.985
2152,4.166
2153,3.598
2154,3.7
2155,4.352
2156,5.147
2157,5.488
2158,5.564
2159,5.336
2160,5.16
2161,4.914
2162,4.849
2163,5.23
2164,5.161
2165,4.977
2166,4.222
2167,3.727
2168,3.835
2169,4.541
2170,5.487
2171,5.97
2172,6.054
2173,5.775
2174,5.539
2175,5.285
2176,5.186
2177,5.511
2178,5.393
2179,5.029
2180,4.503
2181,4.078
2182,4.124
2183,4.69
2184,5.556
2185,5.983
2186,5.953
2187,5.586
2188,5.318
2189,5.125
2190,5.039
2191,5.291
2192,5.188
2193,3.885
2194,3.857
2195,4.196
2196,4.367
2197,3.951
2198,3.897
2199,4.301
2200,4.353
2201,4.654
2202,4.537
2203,3.681
2204,3.315
2205,4.917
2206,4.86
2207,5.081
2208,4.702
2209,3.663
2210,3.173
2211,4.766
2212,4.683
2213,5.035
2214,4.639
2215,3.622
2216,3.158
2217,4.118
2218,4.029
2219,4.616
2220,4.44
2221,3.677
2222,3.392
2223,4.134
2224,4.243
2225,5.021
2226,4.988
2227,4.286
2228,4.007
2229,1.694
2230,1.765
2231,1.833
2232,1.851
2233,1.877
2234,1.826
2235,1.797
2236,1.832
2237,1.867
2238,1.83
2239,1.81
2240,1.744
2241,1.929
2242,1.934
2243,1.896
2244,1.787
2245,1.717
2246,1.639
2247,1.935
2248,1.981
2249,1.944
2250,1.839
2251,1.737
2252,1.658
2253,1.911
2254,2.017
2255,2.022
2256,1.949
2257,1.851
2258,1.793
2259,1.8
2260,1.989
2261,2.102
2262,2.092
2263,1.992
2264,1.919
2265,1.189
2266,1.174
2267,1.134
2268,1.18
2269,1.206
2270,1.199
2271,1.293
2272,1.259
2273,1.201
2274,1.215
2275,1.207
2276,1.18
2277,1.384
2278,1.369
2279,1.29
2280,1.279
2281,1.233
2282,1.179
2283,1.485
2284,1.535
2285,1.459
2286,1.385
2287,1.293
2288,1.209
2289,1.531
2290,1.623
2291,1.561
2292,1.481
2293,1.38
2294,1.289
2295,1.482
2296,1.612
2297,1.58
2298,1.491
2299,1.388
2300,1.279
2301,0.949
2302,0.876
2303,0.983
2304,0.916
2305,0.364
2306,0.341
2307,0.391
2308,0.36
2309,0.26
2310,0.251
2311,0.275
2312,0.258
2313,0.35
2314,0.358
