,mean_output
2106,3.89
2107,3.889
2108,3.385
2109,3.434
2110,3.336
2111,3.301
2112,3.537
2113,3.607
2114,3.418
2115,3.085
2116,2.75
2117,2.68
2118,2.873
2119,3.407
2120,3.841
2121,3.909
2122,3.351
2123,3.408
2124,3.356
2125,3.365
2126,3.591
2127,3.503
2128,3.228
2129,2.91
2130,2.761
2131,2.764
2132,2.868
2133,3.345
2134,3.759
2135,3.948
2136,3.37
2137,3.416
2138,3.408
2139,3.466
2140,3.66
2141,3.448
2142,3.064
2143,2.76
2144,2.736
2145,2.796
2146,2.856
2147,3.269
2148,3.802
2149,4.132
2150,3.677
2151,3.459
2152,3.508
2153,3.612
2154,3.829
2155,3.561
2156,3.065
2157,2.695
2158,2.673
2159,2.769
2160,2.867
2161,3.217
2162,3.83
2163,4.303
2164,4.038
2165,3.653
2166,3.795
2167,3.935
2168,4.106
2169,3.771
2170,3.176
2171,2.749
2172,2.647
2173,2.719
2174,2.832
2175,3.14
2176,3.755
2177,4.384
2178,4.385
2179,3.591
2180,3.803
2181,3.968
2182,4.139
2183,3.844
2184,3.3
2185,2.909
2186,2.779
2187,2.818
2188,2.918
2189,3.16
2190,3.674
2191,4.293
2192,4.428
2193,4.172
2194,3.985
2195,4.196
2196,4.662
2197,4.703
2198,4.43
2199,3.71
2200,3.593
2201,3.927
2202,4.437
2203,4.432
2204,4.19
2205,3.467
2206,3.372
2207,3.591
2208,3.876
2209,3.95
2210,3.87
2211,3.078
2212,3.17
2213,3.335
2214,3.453
2215,3.656
2216,3.754
2217,3.087
2218,3.069
2219,3.101
2220,3.108
2221,3.476
2222,3.764
2223,3.51
2224,3.385
2225,3.223
2226,3.066
2227,3.47
2228,3.962
2229,1.565
2230,1.674
2231,1.766
2232,1.829
2233,1.856
2234,1.817
2235,1.51
2236,1.61
2237,1.687
2238,1.74
2239,1.746
2240,1.732
2241,1.398
2242,1.506
2243,1.553
2244,1.565
2245,1.574
2246,1.586
2247,1.36
2248,1.438
2249,1.418
2250,1.397
2251,1.462
2252,1.529
2253,1.393
2254,1.453
2255,1.358
2256,1.275
2257,1.372
2258,1.525
2259,1.471
2260,1.539
2261,1.387
2262,1.243
2263,1.31
2264,1.49
2265,1.034
2266,1.148
2267,1.234
2268,1.347
2269,1.379
2270,1.309
2271,1.033
2272,1.147
2273,1.231
2274,1.338
2275,1.358
2276,1.301
2277,0.98
2278,1.084
2279,1.133
2280,1.198
2281,1.22
2282,1.207
2283,1.003
2284,1.072
2285,1.045
2286,1.071
2287,1.106
2288,1.162
2289,1.044
2290,1.093
2291,1.016
2292,1.008
2293,1.066
2294,1.15
2295,1.061
2296,1.088
2297,0.987
2298,0.949
2299,1.009
2300,1.083
2301,0.733
2302,0.756
2303,0.727
2304,0.74
2305,0.276
2306,0.284
2307,0.278
2308,0.278
2309,0.205
2310,0.212
2311,0.205
2312,0.213
2313,0.282
2314,0.306
